trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
790,3746.133333333333,0.0,0.0,10476.533333333333,1000.0,1000.0,796489.7666666667,baseline_uncertaintyThreshold30_true
800,3744.627777777777,0.0,0.0,10640.966666666667,1000.0,1000.0,807130.7333333334,baseline_uncertaintyThreshold30_true
0,2163.5555555555557,0.0,0.0,0.0,0.0,0.0,0.0,baseline_unfamiliarNN1_false
10,2240.616666666667,1000.0,1000.0,8500.266666666666,1000.0,1000.0,8500.266666666666,baseline_unfamiliarNN1_false
20,2251.3888888888887,0.0,0.0,8930.9,1000.0,1000.0,17431.166666666664,baseline_unfamiliarNN1_false
30,2286.7722222222224,0.0,0.0,8950.733333333334,1000.0,1000.0,26381.899999999998,baseline_unfamiliarNN1_false
40,2357.366666666666,0.0,0.0,9202.633333333333,1000.0,1000.0,35584.53333333333,baseline_unfamiliarNN1_false
50,2390.338888888889,0.0,0.0,8774.166666666666,1000.0,1000.0,44358.7,baseline_unfamiliarNN1_false
60,2352.5611111111116,0.0,0.0,8503.5,1000.0,1000.0,52862.2,baseline_unfamiliarNN1_false
70,2381.8888888888896,0.0,0.0,8985.566666666668,1000.0,1000.0,61847.76666666666,baseline_unfamiliarNN1_false
80,2428.699999999999,0.0,0.0,9149.466666666667,1000.0,1000.0,70997.23333333334,baseline_unfamiliarNN1_false
90,2451.6444444444446,0.0,0.0,9288.866666666667,1000.0,1000.0,80286.1,baseline_unfamiliarNN1_false
100,2472.25,0.0,0.0,9180.866666666667,1000.0,1000.0,89466.96666666667,baseline_unfamiliarNN1_false
110,2487.133333333333,0.0,0.0,8830.933333333332,1000.0,1000.0,98297.90000000001,baseline_unfamiliarNN1_false
120,2515.1944444444443,0.0,0.0,8980.133333333333,1000.0,1000.0,107278.03333333334,baseline_unfamiliarNN1_false
130,2544.511111111111,0.0,0.0,9202.566666666668,1000.0,1000.0,116480.6,baseline_unfamiliarNN1_false
140,2594.611111111111,0.0,0.0,9357.333333333334,1000.0,1000.0,125837.93333333333,baseline_unfamiliarNN1_false
150,2494.327777777778,0.0,0.0,8483.0,1000.0,1000.0,134320.93333333335,baseline_unfamiliarNN1_false
160,2537.138888888889,0.0,0.0,9189.733333333334,1000.0,1000.0,143510.6666666667,baseline_unfamiliarNN1_false
170,2595.505555555555,0.0,0.0,9354.8,1000.0,1000.0,152865.46666666667,baseline_unfamiliarNN1_false
180,2669.5444444444447,0.0,0.0,9018.833333333334,1000.0,1000.0,161884.30000000002,baseline_unfamiliarNN1_false
190,2614.7722222222224,0.0,0.0,9079.633333333333,1000.0,1000.0,170963.93333333335,baseline_unfamiliarNN1_false
200,2567.355555555556,0.0,0.0,9446.466666666667,1000.0,1000.0,180410.40000000002,baseline_unfamiliarNN1_false
210,2606.711111111111,0.0,0.0,9125.866666666667,1000.0,1000.0,189536.2666666667,baseline_unfamiliarNN1_false
220,2667.416666666667,0.0,0.0,9160.433333333332,1000.0,1000.0,198696.7,baseline_unfamiliarNN1_false
230,2667.2999999999997,0.0,0.0,9294.9,1000.0,1000.0,207991.6,baseline_unfamiliarNN1_false
240,2606.594444444445,0.0,0.0,9305.4,1000.0,1000.0,217297.0,baseline_unfamiliarNN1_false
250,2666.983333333333,0.0,0.0,8465.166666666666,1000.0,1000.0,225762.16666666666,baseline_unfamiliarNN1_false
260,2708.9222222222215,0.0,0.0,9278.866666666667,1000.0,1000.0,235041.03333333333,baseline_unfamiliarNN1_false
270,2675.4666666666667,0.0,0.0,9116.3,1000.0,1000.0,244157.3333333333,baseline_unfamiliarNN1_false
280,2673.533333333333,0.0,0.0,8765.333333333334,1000.0,1000.0,252922.66666666666,baseline_unfamiliarNN1_false
290,2691.922222222222,0.0,0.0,9141.566666666668,1000.0,1000.0,262064.23333333334,baseline_unfamiliarNN1_false
300,2726.3666666666663,0.0,0.0,9531.066666666668,1000.0,1000.0,271595.3,baseline_unfamiliarNN1_false
310,2820.6222222222214,0.0,0.0,9136.066666666668,1000.0,1000.0,280731.36666666664,baseline_unfamiliarNN1_false
320,2801.583333333333,0.0,0.0,9790.866666666667,1000.0,1000.0,290522.2333333333,baseline_unfamiliarNN1_false
330,2962.722222222222,0.0,0.0,9193.466666666667,1000.0,1000.0,299715.69999999995,baseline_unfamiliarNN1_false
340,2948.916666666667,0.0,0.0,9647.533333333333,1000.0,1000.0,309363.2333333333,baseline_unfamiliarNN1_false
350,3041.155555555555,0.0,0.0,9575.9,1000.0,1000.0,318939.1333333333,baseline_unfamiliarNN1_false
360,3064.7499999999995,0.0,0.0,9642.366666666667,1000.0,1000.0,328581.49999999994,baseline_unfamiliarNN1_false
370,3067.8611111111113,0.0,0.0,10054.033333333333,1000.0,1000.0,338635.53333333327,baseline_unfamiliarNN1_false
380,3075.6111111111113,0.0,0.0,9963.3,1000.0,1000.0,348598.83333333326,baseline_unfamiliarNN1_false
390,3154.844444444445,0.0,0.0,9639.566666666668,1000.0,1000.0,358238.3999999999,baseline_unfamiliarNN1_false
400,3176.1666666666665,0.0,0.0,9726.433333333332,1000.0,1000.0,367964.83333333326,baseline_unfamiliarNN1_false
410,3264.638888888889,0.0,0.0,9553.6,1000.0,1000.0,377518.43333333323,baseline_unfamiliarNN1_false
420,3253.583333333334,0.0,0.0,9996.033333333333,1000.0,1000.0,387514.46666666656,baseline_unfamiliarNN1_false
430,3221.8388888888885,0.0,0.0,10014.033333333333,1000.0,1000.0,397528.4999999999,baseline_unfamiliarNN1_false
440,3376.261111111111,0.0,0.0,10281.2,1000.0,1000.0,407809.6999999999,baseline_unfamiliarNN1_false
450,3372.2555555555564,0.0,0.0,9123.966666666667,1000.0,1000.0,416933.66666666657,baseline_unfamiliarNN1_false
460,3364.694444444444,0.0,0.0,9766.133333333333,1000.0,1000.0,426699.79999999993,baseline_unfamiliarNN1_false
470,3372.633333333334,0.0,0.0,9703.8,1000.0,1000.0,436403.5999999999,baseline_unfamiliarNN1_false
480,3371.4111111111115,0.0,0.0,9815.933333333332,1000.0,1000.0,446219.53333333327,baseline_unfamiliarNN1_false
490,3431.161111111111,0.0,0.0,10354.7,1000.0,1000.0,456574.2333333333,baseline_unfamiliarNN1_false
500,3485.844444444446,0.0,0.0,10594.6,1000.0,1000.0,467168.83333333326,baseline_unfamiliarNN1_false
510,3465.866666666667,0.0,0.0,9738.2,1000.0,1000.0,476907.03333333327,baseline_unfamiliarNN1_false
520,3539.1388888888887,0.0,0.0,9903.566666666668,1000.0,1000.0,486810.5999999999,baseline_unfamiliarNN1_false
530,3419.0333333333338,0.0,0.0,10384.8,1000.0,1000.0,497195.3999999999,baseline_unfamiliarNN1_false
540,3424.872222222222,0.0,0.0,10731.433333333332,1000.0,1000.0,507926.83333333326,baseline_unfamiliarNN1_false
550,3414.2166666666667,0.0,0.0,10680.933333333332,1000.0,1000.0,518607.7666666666,baseline_unfamiliarNN1_false
560,3535.8944444444446,0.0,0.0,10009.833333333334,1000.0,1000.0,528617.6,baseline_unfamiliarNN1_false
570,3443.6111111111113,0.0,0.0,10552.966666666667,1000.0,1000.0,539170.5666666667,baseline_unfamiliarNN1_false
580,3544.4722222222213,0.0,0.0,10364.0,1000.0,1000.0,549534.5666666667,baseline_unfamiliarNN1_false
590,3527.994444444443,0.0,0.0,10252.433333333332,1000.0,1000.0,559787.0,baseline_unfamiliarNN1_false
600,3548.138888888889,0.0,0.0,10549.566666666668,1000.0,1000.0,570336.5666666667,baseline_unfamiliarNN1_false
610,3604.983333333334,0.0,0.0,10402.333333333334,1000.0,1000.0,580738.9,baseline_unfamiliarNN1_false
620,3642.6666666666665,0.0,0.0,10682.8,1000.0,1000.0,591421.7000000001,baseline_unfamiliarNN1_false
630,3607.3166666666666,0.0,0.0,10662.7,1000.0,1000.0,602084.4,baseline_unfamiliarNN1_false
640,3558.211111111111,0.0,0.0,10701.366666666667,1000.0,1000.0,612785.7666666667,baseline_unfamiliarNN1_false
650,3554.788888888889,0.0,0.0,10632.466666666667,1000.0,1000.0,623418.2333333334,baseline_unfamiliarNN1_false
660,3657.011111111112,0.0,0.0,10369.5,1000.0,1000.0,633787.7333333334,baseline_unfamiliarNN1_false
670,3689.1055555555554,0.0,0.0,10485.233333333334,1000.0,1000.0,644272.9666666667,baseline_unfamiliarNN1_false
680,3651.4222222222215,0.0,0.0,10479.3,1000.0,1000.0,654752.2666666667,baseline_unfamiliarNN1_false
690,3694.305555555555,0.0,0.0,10871.766666666666,1000.0,1000.0,665624.0333333334,baseline_unfamiliarNN1_false
700,3704.8000000000006,0.0,0.0,10165.966666666667,1000.0,1000.0,675790.0000000001,baseline_unfamiliarNN1_false
710,3730.9611111111103,0.0,0.0,10533.166666666666,1000.0,1000.0,686323.1666666667,baseline_unfamiliarNN1_false
720,3716.022222222222,0.0,0.0,9847.566666666668,1000.0,1000.0,696170.7333333334,baseline_unfamiliarNN1_false
730,3659.6388888888896,0.0,0.0,10229.1,1000.0,1000.0,706399.8333333334,baseline_unfamiliarNN1_false
740,3674.2333333333327,0.0,0.0,10904.0,1000.0,1000.0,717303.8333333334,baseline_unfamiliarNN1_false
750,3685.7222222222217,0.0,0.0,10296.966666666667,1000.0,1000.0,727600.8,baseline_unfamiliarNN1_false
760,3752.6333333333337,0.0,0.0,10692.266666666666,1000.0,1000.0,738293.0666666668,baseline_unfamiliarNN1_false
770,3690.538888888889,0.0,0.0,10068.333333333334,1000.0,1000.0,748361.4000000001,baseline_unfamiliarNN1_false
780,3705.349999999999,0.0,0.0,10384.3,1000.0,1000.0,758745.7000000002,baseline_unfamiliarNN1_false
790,3731.533333333334,0.0,0.0,10073.866666666667,1000.0,1000.0,768819.5666666669,baseline_unfamiliarNN1_false
800,3765.2999999999997,0.0,0.0,10603.733333333334,1000.0,1000.0,779423.3000000002,baseline_unfamiliarNN1_false
0,2202.2611111111105,0.0,0.0,0.0,0.0,0.0,0.0,baseline_unfamiliarNN1_true
10,2231.761111111111,1000.0,1000.0,9402.0,1000.0,1000.0,9402.0,baseline_unfamiliarNN1_true
20,2298.2388888888886,0.0,0.0,8697.733333333334,1000.0,1000.0,18099.733333333334,baseline_unfamiliarNN1_true
30,2309.766666666666,0.0,0.0,8477.966666666667,1000.0,1000.0,26577.7,baseline_unfamiliarNN1_true
40,2296.6222222222223,0.0,0.0,8393.366666666667,1000.0,1000.0,34971.066666666666,baseline_unfamiliarNN1_true
50,2377.9777777777776,0.0,0.0,8900.666666666666,1000.0,1000.0,43871.73333333333,baseline_unfamiliarNN1_true
60,2365.6611111111106,0.0,0.0,9099.166666666666,1000.0,1000.0,52970.899999999994,baseline_unfamiliarNN1_true
70,2455.5055555555564,0.0,0.0,9292.766666666666,1000.0,1000.0,62263.66666666666,baseline_unfamiliarNN1_true
80,2392.372222222222,0.0,0.0,8773.766666666666,1000.0,1000.0,71037.43333333332,baseline_unfamiliarNN1_true
90,2523.4444444444443,0.0,0.0,9122.266666666666,1000.0,1000.0,80159.69999999998,baseline_unfamiliarNN1_true
100,2471.5444444444443,0.0,0.0,9160.066666666668,1000.0,1000.0,89319.76666666665,baseline_unfamiliarNN1_true
110,2500.7,0.0,0.0,9320.866666666667,1000.0,1000.0,98640.63333333332,baseline_unfamiliarNN1_true
120,2477.005555555556,0.0,0.0,8847.966666666667,1000.0,1000.0,107488.59999999998,baseline_unfamiliarNN1_true
130,2458.9444444444443,0.0,0.0,8800.633333333333,1000.0,1000.0,116289.23333333331,baseline_unfamiliarNN1_true
140,2502.9500000000003,0.0,0.0,9273.733333333334,1000.0,1000.0,125562.96666666665,baseline_unfamiliarNN1_true
150,2478.1055555555563,0.0,0.0,8732.433333333332,1000.0,1000.0,134295.39999999997,baseline_unfamiliarNN1_true
160,2510.3555555555554,0.0,0.0,8891.566666666668,1000.0,1000.0,143186.96666666665,baseline_unfamiliarNN1_true
170,2452.4611111111108,0.0,0.0,8925.466666666667,1000.0,1000.0,152112.43333333332,baseline_unfamiliarNN1_true
180,2530.255555555556,0.0,0.0,8932.833333333334,1000.0,1000.0,161045.26666666666,baseline_unfamiliarNN1_true
190,2498.5277777777787,0.0,0.0,9017.766666666666,1000.0,1000.0,170063.03333333333,baseline_unfamiliarNN1_true
200,2507.7388888888886,0.0,0.0,9494.9,1000.0,1000.0,179557.93333333332,baseline_unfamiliarNN1_true
210,2588.322222222222,0.0,0.0,9537.466666666667,1000.0,1000.0,189095.4,baseline_unfamiliarNN1_true
220,2559.933333333334,0.0,0.0,9327.5,1000.0,1000.0,198422.9,baseline_unfamiliarNN1_true
230,2630.7055555555553,0.0,0.0,9176.8,1000.0,1000.0,207599.69999999998,baseline_unfamiliarNN1_true
240,2586.605555555556,0.0,0.0,8768.666666666666,1000.0,1000.0,216368.36666666664,baseline_unfamiliarNN1_true
250,2618.3055555555557,0.0,0.0,9590.366666666667,1000.0,1000.0,225958.7333333333,baseline_unfamiliarNN1_true
260,2666.2111111111108,0.0,0.0,8743.266666666666,1000.0,1000.0,234701.99999999997,baseline_unfamiliarNN1_true
270,2764.261111111111,0.0,0.0,8513.6,1000.0,1000.0,243215.59999999998,baseline_unfamiliarNN1_true
280,2720.355555555556,0.0,0.0,9261.766666666666,1000.0,1000.0,252477.36666666664,baseline_unfamiliarNN1_true
290,2813.3944444444446,0.0,0.0,9207.366666666667,1000.0,1000.0,261684.7333333333,baseline_unfamiliarNN1_true
300,2803.177777777777,0.0,0.0,9719.666666666666,1000.0,1000.0,271404.39999999997,baseline_unfamiliarNN1_true
310,2919.888888888889,0.0,0.0,9451.266666666666,1000.0,1000.0,280855.6666666666,baseline_unfamiliarNN1_true
320,2943.183333333333,0.0,0.0,8932.233333333334,1000.0,1000.0,289787.89999999997,baseline_unfamiliarNN1_true
330,2915.5222222222224,0.0,0.0,9046.666666666666,1000.0,1000.0,298834.56666666665,baseline_unfamiliarNN1_true
340,2918.377777777778,0.0,0.0,9747.833333333334,1000.0,1000.0,308582.39999999997,baseline_unfamiliarNN1_true
350,3075.7333333333327,0.0,0.0,10094.5,1000.0,1000.0,318676.89999999997,baseline_unfamiliarNN1_true
360,3059.6222222222223,0.0,0.0,9554.866666666667,1000.0,1000.0,328231.7666666666,baseline_unfamiliarNN1_true
370,3004.9555555555557,0.0,0.0,9817.333333333334,1000.0,1000.0,338049.0999999999,baseline_unfamiliarNN1_true
380,3133.1833333333325,0.0,0.0,9129.133333333333,1000.0,1000.0,347178.2333333333,baseline_unfamiliarNN1_true
390,3166.144444444444,0.0,0.0,9706.433333333332,1000.0,1000.0,356884.6666666666,baseline_unfamiliarNN1_true
400,3177.066666666666,0.0,0.0,10038.4,1000.0,1000.0,366923.06666666665,baseline_unfamiliarNN1_true
410,3209.1111111111104,0.0,0.0,9396.1,1000.0,1000.0,376319.1666666666,baseline_unfamiliarNN1_true
420,3262.65,0.0,0.0,10316.4,1000.0,1000.0,386635.56666666665,baseline_unfamiliarNN1_true
430,3310.4222222222215,0.0,0.0,10011.266666666666,1000.0,1000.0,396646.8333333333,baseline_unfamiliarNN1_true
440,3318.844444444444,0.0,0.0,10561.6,1000.0,1000.0,407208.4333333333,baseline_unfamiliarNN1_true
450,3362.9277777777775,0.0,0.0,10566.366666666667,1000.0,1000.0,417774.79999999993,baseline_unfamiliarNN1_true
460,3376.838888888888,0.0,0.0,10105.833333333334,1000.0,1000.0,427880.63333333324,baseline_unfamiliarNN1_true
470,3325.622222222222,0.0,0.0,10485.5,1000.0,1000.0,438366.13333333324,baseline_unfamiliarNN1_true
480,3466.8888888888882,0.0,0.0,10641.2,1000.0,1000.0,449007.33333333326,baseline_unfamiliarNN1_true
490,3361.016666666666,0.0,0.0,10582.866666666667,1000.0,1000.0,459590.1999999999,baseline_unfamiliarNN1_true
500,3413.733333333333,0.0,0.0,10782.433333333332,1000.0,1000.0,470372.63333333324,baseline_unfamiliarNN1_true
510,3451.2,0.0,0.0,10300.633333333333,1000.0,1000.0,480673.2666666666,baseline_unfamiliarNN1_true
520,3536.9666666666662,0.0,0.0,10095.566666666668,1000.0,1000.0,490768.83333333326,baseline_unfamiliarNN1_true
530,3445.3888888888887,0.0,0.0,10306.466666666667,1000.0,1000.0,501075.29999999993,baseline_unfamiliarNN1_true
540,3545.6111111111113,0.0,0.0,10099.933333333332,1000.0,1000.0,511175.2333333333,baseline_unfamiliarNN1_true
550,3493.622222222222,0.0,0.0,10215.533333333333,1000.0,1000.0,521390.7666666666,baseline_unfamiliarNN1_true
560,3474.644444444444,0.0,0.0,9806.433333333332,1000.0,1000.0,531197.2,baseline_unfamiliarNN1_true
570,3581.688888888889,0.0,0.0,10409.933333333332,1000.0,1000.0,541607.1333333333,baseline_unfamiliarNN1_true
580,3618.322222222222,0.0,0.0,10566.9,1000.0,1000.0,552174.0333333333,baseline_unfamiliarNN1_true
590,3518.5277777777787,0.0,0.0,10467.8,1000.0,1000.0,562641.8333333334,baseline_unfamiliarNN1_true
600,3541.2111111111108,0.0,0.0,10568.133333333333,1000.0,1000.0,573209.9666666667,baseline_unfamiliarNN1_true
610,3535.8666666666663,0.0,0.0,10729.866666666667,1000.0,1000.0,583939.8333333334,baseline_unfamiliarNN1_true
620,3688.3777777777773,0.0,0.0,10076.1,1000.0,1000.0,594015.9333333333,baseline_unfamiliarNN1_true
630,3644.038888888888,0.0,0.0,10571.833333333334,1000.0,1000.0,604587.7666666667,baseline_unfamiliarNN1_true
640,3654.0444444444443,0.0,0.0,9614.566666666668,1000.0,1000.0,614202.3333333334,baseline_unfamiliarNN1_true
650,3667.8833333333328,0.0,0.0,10677.3,1000.0,1000.0,624879.6333333334,baseline_unfamiliarNN1_true
660,3647.4555555555553,0.0,0.0,10335.2,1000.0,1000.0,635214.8333333334,baseline_unfamiliarNN1_true
670,3728.2111111111108,0.0,0.0,10141.433333333332,1000.0,1000.0,645356.2666666667,baseline_unfamiliarNN1_true
680,3606.2999999999997,0.0,0.0,10560.6,1000.0,1000.0,655916.8666666667,baseline_unfamiliarNN1_true
690,3697.1555555555556,0.0,0.0,10708.6,1000.0,1000.0,666625.4666666667,baseline_unfamiliarNN1_true
700,3676.8000000000006,0.0,0.0,10253.8,1000.0,1000.0,676879.2666666667,baseline_unfamiliarNN1_true
710,3705.1,0.0,0.0,10508.066666666668,1000.0,1000.0,687387.3333333334,baseline_unfamiliarNN1_true
720,3667.238888888889,0.0,0.0,10730.8,1000.0,1000.0,698118.1333333334,baseline_unfamiliarNN1_true
730,3774.105555555556,0.0,0.0,9815.233333333334,1000.0,1000.0,707933.3666666667,baseline_unfamiliarNN1_true
740,3664.5166666666673,0.0,0.0,10133.466666666667,1000.0,1000.0,718066.8333333334,baseline_unfamiliarNN1_true
750,3664.4222222222224,0.0,0.0,11166.733333333334,1000.0,1000.0,729233.5666666667,baseline_unfamiliarNN1_true
760,3738.6999999999994,0.0,0.0,10253.333333333334,1000.0,1000.0,739486.9,baseline_unfamiliarNN1_true
770,3657.738888888888,0.0,0.0,10389.9,1000.0,1000.0,749876.8,baseline_unfamiliarNN1_true
780,3707.455555555556,0.0,0.0,9973.633333333333,1000.0,1000.0,759850.4333333333,baseline_unfamiliarNN1_true
790,3788.044444444444,0.0,0.0,10209.966666666667,1000.0,1000.0,770060.4,baseline_unfamiliarNN1_true
800,3737.0722222222225,0.0,0.0,10763.2,1000.0,1000.0,780823.6,baseline_unfamiliarNN1_true
0,2234.055555555555,0.0,0.0,0.0,0.0,0.0,0.0,baseline_unfamiliarNN3_true
10,2213.738888888889,1000.0,1000.0,9422.466666666667,1000.0,1000.0,9422.466666666667,baseline_unfamiliarNN3_true
20,2257.9444444444443,0.0,0.0,8305.266666666666,1000.0,1000.0,17727.733333333334,baseline_unfamiliarNN3_true
30,2338.8888888888887,0.0,0.0,8750.633333333333,1000.0,1000.0,26478.36666666667,baseline_unfamiliarNN3_true
40,2389.6111111111113,0.0,0.0,9064.533333333333,1000.0,1000.0,35542.9,baseline_unfamiliarNN3_true
50,2368.4555555555557,0.0,0.0,8776.033333333333,1000.0,1000.0,44318.933333333334,baseline_unfamiliarNN3_true
60,2423.905555555555,0.0,0.0,8991.433333333332,1000.0,1000.0,53310.36666666667,baseline_unfamiliarNN3_true
70,2407.322222222223,0.0,0.0,9086.366666666667,1000.0,1000.0,62396.73333333334,baseline_unfamiliarNN3_true
80,2471.144444444444,0.0,0.0,8702.133333333333,1000.0,1000.0,71098.86666666667,baseline_unfamiliarNN3_true
90,2452.7333333333327,0.0,0.0,8479.966666666667,1000.0,1000.0,79578.83333333334,baseline_unfamiliarNN3_true
100,2442.6055555555554,0.0,0.0,9152.7,1000.0,1000.0,88731.53333333334,baseline_unfamiliarNN3_true
110,2476.0666666666666,0.0,0.0,8807.8,1000.0,1000.0,97539.33333333334,baseline_unfamiliarNN3_true
120,2437.105555555555,0.0,0.0,9032.3,1000.0,1000.0,106571.63333333335,baseline_unfamiliarNN3_true
130,2523.1277777777777,0.0,0.0,8941.3,1000.0,1000.0,115512.93333333335,baseline_unfamiliarNN3_true
140,2502.6333333333328,0.0,0.0,9133.6,1000.0,1000.0,124646.53333333335,baseline_unfamiliarNN3_true
150,2454.4055555555556,0.0,0.0,8767.333333333334,1000.0,1000.0,133413.8666666667,baseline_unfamiliarNN3_true
160,2402.766666666667,0.0,0.0,9333.633333333333,1000.0,1000.0,142747.50000000003,baseline_unfamiliarNN3_true
170,2528.4444444444443,0.0,0.0,8748.1,1000.0,1000.0,151495.60000000003,baseline_unfamiliarNN3_true
180,2568.8777777777773,0.0,0.0,8844.666666666666,1000.0,1000.0,160340.2666666667,baseline_unfamiliarNN3_true
190,2531.005555555555,0.0,0.0,9120.966666666667,1000.0,1000.0,169461.23333333337,baseline_unfamiliarNN3_true
200,2472.3,0.0,0.0,8409.866666666667,1000.0,1000.0,177871.10000000003,baseline_unfamiliarNN3_true
