trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
600,3718.1499999999996,0.0,0.0,10559.733333333334,1000.0000000000001,4048.333333333333,600086.3999999999,advise200_unfamiliarNN3_true
610,3752.2111111111108,0.0,0.0,10146.666666666666,1000.0000000000001,4048.333333333333,610233.0666666665,advise200_unfamiliarNN3_true
620,3767.744444444445,0.0,0.0,10064.933333333332,1000.0000000000001,4048.333333333333,620297.9999999999,advise200_unfamiliarNN3_true
630,3635.872222222222,0.0,0.0,10598.733333333334,1000.0000000000001,4048.333333333333,630896.7333333332,advise200_unfamiliarNN3_true
640,3756.7111111111108,0.0,0.0,10875.366666666667,1000.0000000000001,4048.333333333333,641772.0999999999,advise200_unfamiliarNN3_true
650,3747.3722222222214,0.0,0.0,10143.066666666668,1000.0000000000001,4048.333333333333,651915.1666666665,advise200_unfamiliarNN3_true
660,3785.3944444444433,0.0,0.0,10432.333333333334,1000.0000000000001,4048.333333333333,662347.4999999999,advise200_unfamiliarNN3_true
670,3678.0444444444443,0.0,0.0,10338.9,1000.0000000000001,4048.333333333333,672686.3999999999,advise200_unfamiliarNN3_true
680,3734.1111111111113,0.0,0.0,11017.3,1000.0000000000001,4048.333333333333,683703.7,advise200_unfamiliarNN3_true
690,3804.538888888889,0.0,0.0,9990.7,1000.0000000000001,4048.333333333333,693694.3999999999,advise200_unfamiliarNN3_true
700,3781.6111111111113,0.0,0.0,9707.666666666666,1000.0000000000001,4048.333333333333,703402.0666666665,advise200_unfamiliarNN3_true
710,3818.1000000000004,0.0,0.0,10456.0,1000.0000000000001,4048.333333333333,713858.0666666665,advise200_unfamiliarNN3_true
720,3679.616666666667,0.0,0.0,10631.0,1000.0000000000001,4048.333333333333,724489.0666666665,advise200_unfamiliarNN3_true
730,3756.766666666666,0.0,0.0,9971.733333333334,1000.0000000000001,4048.333333333333,734460.7999999998,advise200_unfamiliarNN3_true
740,3767.41111111111,0.0,0.0,10380.866666666667,1000.0000000000001,4048.333333333333,744841.6666666665,advise200_unfamiliarNN3_true
750,3815.4611111111108,0.0,0.0,10427.666666666666,1000.0000000000001,4048.333333333333,755269.3333333331,advise200_unfamiliarNN3_true
760,3753.4333333333325,0.0,0.0,10476.4,1000.0000000000001,4048.333333333333,765745.7333333332,advise200_unfamiliarNN3_true
770,3695.95,0.0,0.0,10984.433333333332,1000.0000000000001,4048.333333333333,776730.1666666665,advise200_unfamiliarNN3_true
780,3749.266666666666,0.0,0.0,10345.266666666666,1000.0000000000001,4048.333333333333,787075.4333333332,advise200_unfamiliarNN3_true
790,3769.622222222221,0.0,0.0,10103.433333333332,1000.0000000000001,4048.333333333333,797178.8666666666,advise200_unfamiliarNN3_true
800,3788.688888888888,0.0,0.0,10015.066666666668,1000.0000000000001,4048.333333333333,807193.9333333332,advise200_unfamiliarNN3_true
0,2592.505555555555,0.0,0.0,0.0,0.0,0.0,0.0,advise200_unfamiliarNN7_true
10,2624.555555555555,52.1,67.6,9733.666666666666,52.1,67.6,9733.666666666666,advise200_unfamiliarNN7_true
20,2469.5888888888885,60.03333333333333,77.16666666666667,9536.633333333333,112.13333333333333,144.76666666666665,19270.3,advise200_unfamiliarNN7_true
30,2427.261111111111,58.3,76.63333333333334,8902.166666666666,170.43333333333334,221.39999999999998,28172.466666666667,advise200_unfamiliarNN7_true
40,2388.3722222222223,68.1,89.63333333333334,9543.3,238.53333333333333,311.0333333333333,37715.76666666666,advise200_unfamiliarNN7_true
50,2493.072222222222,66.86666666666666,86.73333333333333,9268.8,305.4,397.76666666666665,46984.566666666666,advise200_unfamiliarNN7_true
60,2462.1111111111104,76.36666666666666,96.2,8663.833333333334,381.76666666666665,493.96666666666664,55648.4,advise200_unfamiliarNN7_true
70,2617.238888888889,69.63333333333334,89.03333333333333,8977.066666666668,451.4,583.0,64625.46666666667,advise200_unfamiliarNN7_true
80,2548.4055555555556,64.93333333333334,91.9,8962.466666666667,516.3333333333333,674.9,73587.93333333333,advise200_unfamiliarNN7_true
90,2597.405555555555,77.2,108.86666666666666,8782.2,593.5333333333333,783.7666666666667,82370.13333333333,advise200_unfamiliarNN7_true
100,2629.672222222222,82.33333333333333,113.83333333333333,9218.5,675.8666666666667,897.6,91588.63333333333,advise200_unfamiliarNN7_true
110,2654.516666666666,69.3,101.8,9058.9,745.1666666666666,999.4,100647.53333333333,advise200_unfamiliarNN7_true
120,2694.238888888889,81.8,115.93333333333334,9090.266666666666,826.9666666666666,1115.3333333333333,109737.79999999999,advise200_unfamiliarNN7_true
130,2758.8777777777773,62.4,90.33333333333333,9392.533333333333,889.3666666666666,1205.6666666666665,119130.33333333331,advise200_unfamiliarNN7_true
140,2758.1888888888884,48.06666666666667,68.96666666666667,9221.533333333333,937.4333333333333,1274.6333333333332,128351.86666666664,advise200_unfamiliarNN7_true
150,2860.1777777777775,23.966666666666665,38.03333333333333,9472.8,961.4,1312.6666666666665,137824.66666666663,advise200_unfamiliarNN7_true
160,2962.6111111111113,15.1,19.066666666666666,9692.5,976.5,1331.7333333333331,147517.16666666663,advise200_unfamiliarNN7_true
170,2970.3,12.6,18.0,9896.133333333333,989.1,1349.7333333333331,157413.29999999996,advise200_unfamiliarNN7_true
180,2979.9777777777776,9.866666666666667,17.766666666666666,9683.266666666666,998.9666666666667,1367.4999999999998,167096.56666666662,advise200_unfamiliarNN7_true
190,3074.9222222222224,1.0333333333333334,1.4,10039.233333333334,1000.0,1368.8999999999999,177135.79999999996,advise200_unfamiliarNN7_true
200,3128.0111111111105,0.0,0.0,9814.833333333334,1000.0,1368.8999999999999,186950.6333333333,advise200_unfamiliarNN7_true
210,3138.305555555555,0.0,0.0,9884.8,1000.0,1368.8999999999999,196835.4333333333,advise200_unfamiliarNN7_true
220,3183.0722222222225,0.0,0.0,9354.566666666668,1000.0,1368.8999999999999,206189.99999999997,advise200_unfamiliarNN7_true
230,3123.5777777777776,0.0,0.0,9642.7,1000.0,1368.8999999999999,215832.69999999998,advise200_unfamiliarNN7_true
240,3191.2277777777786,0.0,0.0,10090.8,1000.0,1368.8999999999999,225923.49999999997,advise200_unfamiliarNN7_true
250,3243.8555555555554,0.0,0.0,10219.8,1000.0,1368.8999999999999,236143.29999999996,advise200_unfamiliarNN7_true
260,3286.633333333334,0.0,0.0,9925.233333333334,1000.0,1368.8999999999999,246068.5333333333,advise200_unfamiliarNN7_true
270,3269.266666666666,0.0,0.0,9826.533333333333,1000.0,1368.8999999999999,255895.06666666662,advise200_unfamiliarNN7_true
280,3343.65,0.0,0.0,10235.266666666666,1000.0,1368.8999999999999,266130.3333333333,advise200_unfamiliarNN7_true
290,3326.6777777777784,0.0,0.0,9679.566666666668,1000.0,1368.8999999999999,275809.89999999997,advise200_unfamiliarNN7_true
300,3331.8500000000004,0.0,0.0,10817.1,1000.0,1368.8999999999999,286626.99999999994,advise200_unfamiliarNN7_true
310,3349.394444444444,0.0,0.0,10007.333333333334,1000.0,1368.8999999999999,296634.33333333326,advise200_unfamiliarNN7_true
320,3417.7388888888886,0.0,0.0,10142.9,1000.0,1368.8999999999999,306777.2333333333,advise200_unfamiliarNN7_true
330,3437.8833333333337,0.0,0.0,9708.666666666666,1000.0,1368.8999999999999,316485.89999999997,advise200_unfamiliarNN7_true
340,3379.227777777778,0.0,0.0,10599.2,1000.0,1368.8999999999999,327085.1,advise200_unfamiliarNN7_true
350,3421.938888888889,0.0,0.0,9937.0,1000.0,1368.8999999999999,337022.1,advise200_unfamiliarNN7_true
360,3449.855555555556,0.0,0.0,10502.866666666667,1000.0,1368.8999999999999,347524.9666666666,advise200_unfamiliarNN7_true
370,3563.6277777777777,0.0,0.0,10371.833333333334,1000.0,1368.8999999999999,357896.79999999993,advise200_unfamiliarNN7_true
380,3523.5555555555557,0.0,0.0,10906.9,1000.0,1368.8999999999999,368803.69999999995,advise200_unfamiliarNN7_true
390,3529.9222222222215,0.0,0.0,10170.066666666668,1000.0,1368.8999999999999,378973.7666666666,advise200_unfamiliarNN7_true
400,3452.2722222222224,0.0,0.0,10362.866666666667,1000.0,1368.8999999999999,389336.63333333324,advise200_unfamiliarNN7_true
410,3591.3166666666666,0.0,0.0,10302.566666666668,1000.0,1368.8999999999999,399639.1999999999,advise200_unfamiliarNN7_true
420,3541.5055555555564,0.0,0.0,10060.7,1000.0,1368.8999999999999,409699.8999999999,advise200_unfamiliarNN7_true
430,3506.3999999999996,0.0,0.0,10103.5,1000.0,1368.8999999999999,419803.3999999999,advise200_unfamiliarNN7_true
440,3583.677777777778,0.0,0.0,10005.533333333333,1000.0,1368.8999999999999,429808.93333333323,advise200_unfamiliarNN7_true
450,3487.411111111111,0.0,0.0,10248.766666666666,1000.0,1368.8999999999999,440057.6999999999,advise200_unfamiliarNN7_true
460,3614.2999999999997,0.0,0.0,10207.733333333334,1000.0,1368.8999999999999,450265.43333333323,advise200_unfamiliarNN7_true
470,3575.8277777777776,0.0,0.0,10573.966666666667,1000.0,1368.8999999999999,460839.3999999999,advise200_unfamiliarNN7_true
480,3703.772222222222,0.0,0.0,10587.233333333334,1000.0,1368.8999999999999,471426.63333333324,advise200_unfamiliarNN7_true
490,3574.088888888889,0.0,0.0,10613.033333333333,1000.0,1368.8999999999999,482039.66666666657,advise200_unfamiliarNN7_true
500,3630.583333333333,0.0,0.0,10643.766666666666,1000.0,1368.8999999999999,492683.43333333323,advise200_unfamiliarNN7_true
510,3668.722222222222,0.0,0.0,10345.866666666667,1000.0,1368.8999999999999,503029.2999999999,advise200_unfamiliarNN7_true
520,3597.5555555555557,0.0,0.0,10862.566666666668,1000.0,1368.8999999999999,513891.8666666665,advise200_unfamiliarNN7_true
530,3634.25,0.0,0.0,10270.1,1000.0,1368.8999999999999,524161.9666666665,advise200_unfamiliarNN7_true
540,3745.3444444444444,0.0,0.0,10809.6,1000.0,1368.8999999999999,534971.5666666665,advise200_unfamiliarNN7_true
550,3696.25,0.0,0.0,10497.366666666667,1000.0,1368.8999999999999,545468.9333333332,advise200_unfamiliarNN7_true
560,3691.7722222222224,0.0,0.0,10499.4,1000.0,1368.8999999999999,555968.3333333333,advise200_unfamiliarNN7_true
570,3676.8944444444446,0.0,0.0,10171.633333333333,1000.0,1368.8999999999999,566139.9666666666,advise200_unfamiliarNN7_true
580,3635.255555555555,0.0,0.0,10441.1,1000.0,1368.8999999999999,576581.0666666665,advise200_unfamiliarNN7_true
590,3740.505555555557,0.0,0.0,10478.566666666668,1000.0,1368.8999999999999,587059.6333333332,advise200_unfamiliarNN7_true
600,3707.5777777777766,0.0,0.0,10391.166666666666,1000.0,1368.8999999999999,597450.7999999998,advise200_unfamiliarNN7_true
610,3666.300000000001,0.0,0.0,10674.733333333334,1000.0,1368.8999999999999,608125.5333333331,advise200_unfamiliarNN7_true
620,3675.6666666666665,0.0,0.0,10363.733333333334,1000.0,1368.8999999999999,618489.2666666664,advise200_unfamiliarNN7_true
630,3685.0444444444447,0.0,0.0,10744.133333333333,1000.0,1368.8999999999999,629233.3999999997,advise200_unfamiliarNN7_true
640,3702.0500000000006,0.0,0.0,10409.266666666666,1000.0,1368.8999999999999,639642.6666666664,advise200_unfamiliarNN7_true
650,3791.583333333333,0.0,0.0,10191.5,1000.0,1368.8999999999999,649834.1666666664,advise200_unfamiliarNN7_true
660,3743.8166666666666,0.0,0.0,10350.766666666666,1000.0,1368.8999999999999,660184.9333333331,advise200_unfamiliarNN7_true
670,3702.350000000001,0.0,0.0,10754.666666666666,1000.0,1368.8999999999999,670939.5999999997,advise200_unfamiliarNN7_true
680,3748.0499999999997,0.0,0.0,9974.0,1000.0,1368.8999999999999,680913.5999999997,advise200_unfamiliarNN7_true
690,3729.083333333334,0.0,0.0,10369.4,1000.0,1368.8999999999999,691282.9999999998,advise200_unfamiliarNN7_true
700,3791.116666666667,0.0,0.0,10774.766666666666,1000.0,1368.8999999999999,702057.7666666665,advise200_unfamiliarNN7_true
710,3753.277777777778,0.0,0.0,10522.266666666666,1000.0,1368.8999999999999,712580.0333333332,advise200_unfamiliarNN7_true
720,3761.3333333333335,0.0,0.0,10675.6,1000.0,1368.8999999999999,723255.6333333332,advise200_unfamiliarNN7_true
730,3748.088888888888,0.0,0.0,10003.566666666668,1000.0,1368.8999999999999,733259.1999999998,advise200_unfamiliarNN7_true
740,3797.5166666666673,0.0,0.0,10626.266666666666,1000.0,1368.8999999999999,743885.4666666666,advise200_unfamiliarNN7_true
750,3739.2999999999997,0.0,0.0,10681.033333333333,1000.0,1368.8999999999999,754566.4999999999,advise200_unfamiliarNN7_true
760,3751.005555555556,0.0,0.0,10660.533333333333,1000.0,1368.8999999999999,765227.0333333332,advise200_unfamiliarNN7_true
770,3757.8777777777777,0.0,0.0,10584.3,1000.0,1368.8999999999999,775811.3333333333,advise200_unfamiliarNN7_true
780,3772.5166666666673,0.0,0.0,10266.3,1000.0,1368.8999999999999,786077.6333333333,advise200_unfamiliarNN7_true
790,3779.8611111111113,0.0,0.0,10454.166666666666,1000.0,1368.8999999999999,796531.7999999999,advise200_unfamiliarNN7_true
800,3763.2111111111108,0.0,0.0,10234.233333333334,1000.0,1368.8999999999999,806766.0333333332,advise200_unfamiliarNN7_true
0,2593.522222222223,0.0,0.0,0.0,0.0,0.0,0.0,attcorrect50100_always_false
10,2376.4444444444443,255.4,10158.566666666668,10158.566666666668,255.4,10158.566666666668,10158.566666666668,attcorrect50100_always_false
20,2406.361111111111,260.7,10778.566666666668,10778.566666666668,516.1,20937.133333333335,20937.133333333335,attcorrect50100_always_false
30,2420.5666666666666,197.33333333333334,9636.366666666667,9654.2,713.4333333333334,30573.5,30591.333333333336,attcorrect50100_always_false
40,2501.994444444445,191.8,9116.433333333332,10011.233333333334,905.2333333333333,39689.933333333334,40602.566666666666,attcorrect50100_always_false
50,2603.666666666666,77.16666666666667,3922.8333333333335,9195.3,982.4,43612.76666666667,49797.86666666667,attcorrect50100_always_false
60,2553.5944444444444,12.9,952.7,8713.633333333333,995.3,44565.46666666667,58511.5,attcorrect50100_always_false
70,2632.944444444445,4.7,302.1333333333333,8978.033333333333,1000.0,44867.6,67489.53333333333,attcorrect50100_always_false
80,2627.011111111111,0.0,0.0,9012.566666666668,1000.0,44867.6,76502.09999999999,attcorrect50100_always_false
90,2705.066666666666,0.0,0.0,8903.6,1000.0,44867.6,85405.7,attcorrect50100_always_false
100,2835.4555555555553,0.0,0.0,9242.466666666667,1000.0,44867.6,94648.16666666666,attcorrect50100_always_false
110,2819.48888888889,0.0,0.0,9493.2,1000.0,44867.6,104141.36666666665,attcorrect50100_always_false
120,2821.494444444444,0.0,0.0,9455.933333333332,1000.0,44867.6,113597.29999999999,attcorrect50100_always_false
130,2920.4166666666665,0.0,0.0,9558.633333333333,1000.0,44867.6,123155.93333333332,attcorrect50100_always_false
140,2965.5888888888894,0.0,0.0,9109.9,1000.0,44867.6,132265.8333333333,attcorrect50100_always_false
150,2970.016666666666,0.0,0.0,9842.9,1000.0,44867.6,142108.7333333333,attcorrect50100_always_false
160,3085.927777777777,0.0,0.0,9494.0,1000.0,44867.6,151602.7333333333,attcorrect50100_always_false
170,2997.2888888888892,0.0,0.0,9972.2,1000.0,44867.6,161574.93333333332,attcorrect50100_always_false
180,3096.2166666666676,0.0,0.0,9532.766666666666,1000.0,44867.6,171107.69999999998,attcorrect50100_always_false
190,3208.4944444444436,0.0,0.0,9810.666666666666,1000.0,44867.6,180918.36666666664,attcorrect50100_always_false
200,3150.649999999999,0.0,0.0,10231.566666666668,1000.0,44867.6,191149.93333333332,attcorrect50100_always_false
210,3235.638888888889,0.0,0.0,10071.9,1000.0,44867.6,201221.8333333333,attcorrect50100_always_false
220,3243.011111111111,0.0,0.0,9841.633333333333,1000.0,44867.6,211063.46666666665,attcorrect50100_always_false
230,3324.2944444444443,0.0,0.0,9958.966666666667,1000.0,44867.6,221022.43333333332,attcorrect50100_always_false
240,3289.2666666666673,0.0,0.0,10430.166666666666,1000.0,44867.6,231452.59999999998,attcorrect50100_always_false
250,3402.616666666667,0.0,0.0,10019.966666666667,1000.0,44867.6,241472.56666666665,attcorrect50100_always_false
260,3337.916666666667,0.0,0.0,10301.2,1000.0,44867.6,251773.76666666666,attcorrect50100_always_false
270,3377.094444444444,0.0,0.0,10255.966666666667,1000.0,44867.6,262029.73333333334,attcorrect50100_always_false
280,3387.9,0.0,0.0,9553.666666666666,1000.0,44867.6,271583.4,attcorrect50100_always_false
290,3286.4666666666667,0.0,0.0,10484.066666666668,1000.0,44867.6,282067.4666666667,attcorrect50100_always_false
300,3442.872222222222,0.0,0.0,10282.333333333334,1000.0,44867.6,292349.8,attcorrect50100_always_false
310,3532.5833333333335,0.0,0.0,9969.266666666666,1000.0,44867.6,302319.06666666665,attcorrect50100_always_false
320,3448.75,0.0,0.0,10593.133333333333,1000.0,44867.6,312912.2,attcorrect50100_always_false
330,3474.661111111111,0.0,0.0,10345.833333333334,1000.0,44867.6,323258.0333333333,attcorrect50100_always_false
340,3542.0777777777776,0.0,0.0,10070.133333333333,1000.0,44867.6,333328.1666666667,attcorrect50100_always_false
350,3497.5333333333338,0.0,0.0,10596.466666666667,1000.0,44867.6,343924.63333333336,attcorrect50100_always_false
360,3656.027777777777,0.0,0.0,10392.0,1000.0,44867.6,354316.63333333336,attcorrect50100_always_false
370,3523.322222222222,0.0,0.0,10767.533333333333,1000.0,44867.6,365084.1666666667,attcorrect50100_always_false
380,3497.5111111111114,0.0,0.0,10387.833333333334,1000.0,44867.6,375472.0,attcorrect50100_always_false
390,3501.25,0.0,0.0,10683.833333333334,1000.0,44867.6,386155.8333333333,attcorrect50100_always_false
400,3556.2944444444447,0.0,0.0,10430.633333333333,1000.0,44867.6,396586.4666666667,attcorrect50100_always_false
410,3484.777777777778,0.0,0.0,10524.066666666668,1000.0,44867.6,407110.5333333333,attcorrect50100_always_false
420,3589.788888888889,0.0,0.0,10674.5,1000.0,44867.6,417785.0333333333,attcorrect50100_always_false
430,3556.527777777778,0.0,0.0,11082.366666666667,1000.0,44867.6,428867.39999999997,attcorrect50100_always_false
440,3657.1555555555547,0.0,0.0,10096.766666666666,1000.0,44867.6,438964.1666666666,attcorrect50100_always_false
450,3601.877777777778,0.0,0.0,10033.966666666667,1000.0,44867.6,448998.1333333333,attcorrect50100_always_false
