trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
190,3466.9,29.66666667,4588.166667,11059.43333,883.6666667,92364.86667,207211.7667,correct200_importance75_true
200,3448.358333,31.36666667,4788.066667,11773.23333,915.0333333,97152.93333,218985,correct200_importance75_true
210,3315.616667,23.73333333,4244.3,11214.76667,938.7666667,101397.2333,230199.7667,correct200_importance75_true
220,3464.341667,21.13333333,3640.133333,11051.33333,959.9,105037.3667,241251.1,correct200_importance75_true
230,3337.608333,14.06666667,2422.666667,11083.2,973.9666667,107460.0333,252334.3,correct200_importance75_true
240,3473.275,10.63333333,1542.1,10607.5,984.6,109002.1333,262941.8,correct200_importance75_true
250,3486.441667,6.233333333,987.5333333,11104.43333,990.8333333,109989.6667,274046.2333,correct200_importance75_true
260,3512.708333,3.5,513.7,10712.06667,994.3333333,110503.3667,284758.3,correct200_importance75_true
270,3485.975,2.866666667,446.4333333,11096.53333,997.2,110949.8,295854.8333,correct200_importance75_true
280,3576.608333,1.9,307.6,11001.26667,999.1,111257.4,306856.1,correct200_importance75_true
290,3483.166667,0.9,119.3333333,10728.13333,1000,111376.7333,317584.2333,correct200_importance75_true
300,3595,0,0,10693.63333,1000,111376.7333,328277.8667,correct200_importance75_true
310,3671.6,0,0,10543.66667,1000,111376.7333,338821.5333,correct200_importance75_true
320,3620.508333,0,0,10480.06667,1000,111376.7333,349301.6,correct200_importance75_true
330,3465.841667,0,0,10559.23333,1000,111376.7333,359860.8333,correct200_importance75_true
340,3606.358333,0,0,10493.4,1000,111376.7333,370354.2333,correct200_importance75_true
350,3556.558333,0,0,10376.96667,1000,111376.7333,380731.2,correct200_importance75_true
360,3610.616667,0,0,10375.4,1000,111376.7333,391106.6,correct200_importance75_true
370,3656.65,0,0,10994.33333,1000,111376.7333,402100.9333,correct200_importance75_true
380,3644.15,0,0,10462.06667,1000,111376.7333,412563,correct200_importance75_true
390,3665.466667,0,0,11062.03333,1000,111376.7333,423625.0333,correct200_importance75_true
400,3740.083333,0,0,10336.8,1000,111376.7333,433961.8333,correct200_importance75_true
410,3591.633333,0,0,10451.96667,1000,111376.7333,444413.8,correct200_importance75_true
420,3734.433333,0,0,10733.13333,1000,111376.7333,455146.9333,correct200_importance75_true
430,3615.6,0,0,10285.96667,1000,111376.7333,465432.9,correct200_importance75_true
440,3724.691667,0,0,10381.83333,1000,111376.7333,475814.7333,correct200_importance75_true
450,3813.125,0,0,10952.73333,1000,111376.7333,486767.4667,correct200_importance75_true
460,3759.9,0,0,9946.733333,1000,111376.7333,496714.2,correct200_importance75_true
470,3752.941667,0,0,10751.6,1000,111376.7333,507465.8,correct200_importance75_true
480,3762.1,0,0,10385.86667,1000,111376.7333,517851.6667,correct200_importance75_true
490,3739.325,0,0,10571.76667,1000,111376.7333,528423.4333,correct200_importance75_true
500,3759.3,0,0,10498.16667,1000,111376.7333,538921.6,correct200_importance75_true
510,3719.416667,0,0,10906.8,1000,111376.7333,549828.4,correct200_importance75_true
520,3764.808333,0,0,10586.76667,1000,111376.7333,560415.1667,correct200_importance75_true
530,3757.983333,0,0,10720.7,1000,111376.7333,571135.8667,correct200_importance75_true
540,3822.541667,0,0,10500,1000,111376.7333,581635.8667,correct200_importance75_true
550,3763.641667,0,0,10392.8,1000,111376.7333,592028.6667,correct200_importance75_true
560,3725.058333,0,0,10359.16667,1000,111376.7333,602387.8333,correct200_importance75_true
570,3760.125,0,0,10081.53333,1000,111376.7333,612469.3667,correct200_importance75_true
580,3754.6,0,0,10448.7,1000,111376.7333,622918.0667,correct200_importance75_true
590,3809.775,0,0,10432.26667,1000,111376.7333,633350.3333,correct200_importance75_true
600,3783.858333,0,0,10464.86667,1000,111376.7333,643815.2,correct200_importance75_true
610,3774.45,0,0,10871.33333,1000,111376.7333,654686.5333,correct200_importance75_true
620,3770.15,0,0,10703.2,1000,111376.7333,665389.7333,correct200_importance75_true
630,3733.7,0,0,10482.6,1000,111376.7333,675872.3333,correct200_importance75_true
640,3776.233333,0,0,10315.43333,1000,111376.7333,686187.7667,correct200_importance75_true
650,3758.925,0,0,10748.3,1000,111376.7333,696936.0667,correct200_importance75_true
660,3670.775,0,0,10596.23333,1000,111376.7333,707532.3,correct200_importance75_true
670,3820.466667,0,0,10493.56667,1000,111376.7333,718025.8667,correct200_importance75_true
680,3777.191667,0,0,10313.43333,1000,111376.7333,728339.3,correct200_importance75_true
690,3760.491667,0,0,10464.6,1000,111376.7333,738803.9,correct200_importance75_true
700,3743.383333,0,0,10826.8,1000,111376.7333,749630.7,correct200_importance75_true
710,3736.566667,0,0,10025.13333,1000,111376.7333,759655.8333,correct200_importance75_true
720,3744.55,0,0,10174,1000,111376.7333,769829.8333,correct200_importance75_true
730,3865.416667,0,0,10336.3,1000,111376.7333,780166.1333,correct200_importance75_true
740,3730.466667,0,0,10075.93333,1000,111376.7333,790242.0667,correct200_importance75_true
750,3735.658333,0,0,10677.06667,1000,111376.7333,800919.1333,correct200_importance75_true
760,3846,0,0,10276.46667,1000,111376.7333,811195.6,correct200_importance75_true
770,3790.95,0,0,10318.06667,1000,111376.7333,821513.6667,correct200_importance75_true
780,3799.658333,0,0,10765.1,1000,111376.7333,832278.7667,correct200_importance75_true
790,3809.683333,0,0,10549.86667,1000,111376.7333,842828.6333,correct200_importance75_true
800,3769.85,0,0,10372.4,1000,111376.7333,853201.0333,correct200_importance75_true
0,2602.155556,0,0,0,0,0,0,correct200_uncertaintyThreshold10_true
10,2619.2,4.166666667,656.5,8961.033333,4.166666667,656.5,8961.033333,correct200_uncertaintyThreshold10_true
20,2496.694444,4.1,656.5666667,8996.933333,8.266666667,1313.066667,17957.96667,correct200_uncertaintyThreshold10_true
30,2528.744444,3.666666667,629.9,9014.233333,11.93333333,1942.966667,26972.2,correct200_uncertaintyThreshold10_true
40,2578.427778,3.1,624.8666667,9264.4,15.03333333,2567.833333,36236.6,correct200_uncertaintyThreshold10_true
50,2508.394444,4.2,546.4333333,8490.866667,19.23333333,3114.266667,44727.46667,correct200_uncertaintyThreshold10_true
60,2542.122222,3.333333333,560.0666667,8576.2,22.56666667,3674.333333,53303.66667,correct200_uncertaintyThreshold10_true
70,2604.288889,3.666666667,634.1,9362.166667,26.23333333,4308.433333,62665.83333,correct200_uncertaintyThreshold10_true
80,2527.855556,2.966666667,656.5666667,9881.333333,29.2,4965,72547.16667,correct200_uncertaintyThreshold10_true
90,2578.516667,2.666666667,545.1666667,8923.666667,31.86666667,5510.166667,81470.83333,correct200_uncertaintyThreshold10_true
100,2522.616667,2.233333333,636.0333333,9150.433333,34.1,6146.2,90621.26667,correct200_uncertaintyThreshold10_true
110,2627.794444,1.533333333,517.2333333,8696.533333,35.63333333,6663.433333,99317.8,correct200_uncertaintyThreshold10_true
120,2586.666667,0.933333333,605.4666667,9082.633333,36.56666667,7268.9,108400.4333,correct200_uncertaintyThreshold10_true
130,2655.316667,1.4,556.4666667,8761.2,37.96666667,7825.366667,117161.6333,correct200_uncertaintyThreshold10_true
140,2669.827778,1.2,610.4,9224.3,39.16666667,8435.766667,126385.9333,correct200_uncertaintyThreshold10_true
150,2823.844444,0.4,606,9149.4,39.56666667,9041.766667,135535.3333,correct200_uncertaintyThreshold10_true
160,2834.161111,0.066666667,531.8,8722.2,39.63333333,9573.566667,144257.5333,correct200_uncertaintyThreshold10_true
170,2814.916667,0.066666667,598.7,9093.4,39.7,10172.26667,153350.9333,correct200_uncertaintyThreshold10_true
180,2876.583333,0.033333333,586.8666667,9207.533333,39.73333333,10759.13333,162558.4667,correct200_uncertaintyThreshold10_true
190,2913.972222,0.066666667,597.7666667,9217.1,39.8,11356.9,171775.5667,correct200_uncertaintyThreshold10_true
200,3002.233333,0.133333333,618.0333333,9875,39.93333333,11974.93333,181650.5667,correct200_uncertaintyThreshold10_true
210,3060.35,0.033333333,586.8666667,9264.366667,39.96666667,12561.8,190914.9333,correct200_uncertaintyThreshold10_true
220,3034.627778,0,589.8666667,9570.933333,39.96666667,13151.66667,200485.8667,correct200_uncertaintyThreshold10_true
230,3070.055556,0,653.5666667,10349.03333,39.96666667,13805.23333,210834.9,correct200_uncertaintyThreshold10_true
240,3131.377778,0.033333333,644.8,10098.26667,40,14450.03333,220933.1667,correct200_uncertaintyThreshold10_true
250,3200.838889,0.033333333,625.0333333,9697.2,40.03333333,15075.06667,230630.3667,correct200_uncertaintyThreshold10_true
260,3234.755556,0.066666667,634.3,9992.366667,40.1,15709.36667,240622.7333,correct200_uncertaintyThreshold10_true
270,3235.477778,0,622,10026.06667,40.1,16331.36667,250648.8,correct200_uncertaintyThreshold10_true
280,3356.727778,0,634.6,10059.4,40.1,16965.96667,260708.2,correct200_uncertaintyThreshold10_true
290,3271.661111,0,619.2,10025.06667,40.1,17585.16667,270733.2667,correct200_uncertaintyThreshold10_true
300,3338.6,0,641.1333333,10698.9,40.1,18226.3,281432.1667,correct200_uncertaintyThreshold10_true
310,3407.133333,0.133333333,598.6666667,9555.666667,40.23333333,18824.96667,290987.8333,correct200_uncertaintyThreshold10_true
320,3429.555556,0.033333333,665.2333333,10051.53333,40.26666667,19490.2,301039.3667,correct200_uncertaintyThreshold10_true
330,3388.533333,0.033333333,670.1333333,10691.5,40.3,20160.33333,311730.8667,correct200_uncertaintyThreshold10_true
340,3407.911111,0,625.4666667,10016.33333,40.3,20785.8,321747.2,correct200_uncertaintyThreshold10_true
350,3371.233333,0,663.6333333,10708.43333,40.3,21449.43333,332455.6333,correct200_uncertaintyThreshold10_true
360,3451.044444,0,603.0333333,9710.866667,40.3,22052.46667,342166.5,correct200_uncertaintyThreshold10_true
370,3500.344444,0,600.3333333,9969.733333,40.3,22652.8,352136.2333,correct200_uncertaintyThreshold10_true
380,3532.272222,0,626.5666667,10282.86667,40.3,23279.36667,362419.1,correct200_uncertaintyThreshold10_true
390,3458.594444,0,598.0333333,9940.9,40.3,23877.4,372360,correct200_uncertaintyThreshold10_true
400,3470.694444,0,622.2,10787.33333,40.3,24499.6,383147.3333,correct200_uncertaintyThreshold10_true
410,3501.883333,0,612.4,9975.5,40.3,25112,393122.8333,correct200_uncertaintyThreshold10_true
420,3499.211111,0,651.1666667,10608,40.3,25763.16667,403730.8333,correct200_uncertaintyThreshold10_true
430,3431.4,0,620.0333333,10037.1,40.3,26383.2,413767.9333,correct200_uncertaintyThreshold10_true
440,3495.161111,0,623.7666667,10623.83333,40.3,27006.96667,424391.7667,correct200_uncertaintyThreshold10_true
450,3516.6,0,660.8,10652.66667,40.3,27667.76667,435044.4333,correct200_uncertaintyThreshold10_true
460,3581.1,0,647.2333333,10158.76667,40.3,28315,445203.2,correct200_uncertaintyThreshold10_true
470,3579.4,0,663.9333333,10222.96667,40.3,28978.93333,455426.1667,correct200_uncertaintyThreshold10_true
480,3675.988889,0,689.6666667,10430.13333,40.3,29668.6,465856.3,correct200_uncertaintyThreshold10_true
490,3557.911111,0,626.0333333,10252.2,40.3,30294.63333,476108.5,correct200_uncertaintyThreshold10_true
500,3596.45,0,649.6666667,10447.53333,40.3,30944.3,486556.0333,correct200_uncertaintyThreshold10_true
510,3545.072222,0,690.2,10713.93333,40.3,31634.5,497269.9667,correct200_uncertaintyThreshold10_true
520,3700.061111,0,671.9666667,10457.46667,40.3,32306.46667,507727.4333,correct200_uncertaintyThreshold10_true
530,3631.1,0,656.6,10054.56667,40.3,32963.06667,517782,correct200_uncertaintyThreshold10_true
540,3656.061111,0,678.9,10455.4,40.3,33641.96667,528237.4,correct200_uncertaintyThreshold10_true
550,3624.672222,0,659.4,10299.96667,40.3,34301.36667,538537.3667,correct200_uncertaintyThreshold10_true
560,3655.266667,0,653.0333333,10188.2,40.3,34954.4,548725.5667,correct200_uncertaintyThreshold10_true
570,3681.461111,0,644.2,10192.66667,40.3,35598.6,558918.2333,correct200_uncertaintyThreshold10_true
580,3760.05,0,645.9,10709.16667,40.3,36244.5,569627.4,correct200_uncertaintyThreshold10_true
590,3699.655556,0,664.3,10643.66667,40.3,36908.8,580271.0667,correct200_uncertaintyThreshold10_true
600,3663.044444,0,646.7,10376.96667,40.3,37555.5,590648.0333,correct200_uncertaintyThreshold10_true
610,3731.838889,0,597.7,10300.76667,40.3,38153.2,600948.8,correct200_uncertaintyThreshold10_true
620,3719.377778,0,593.7333333,10174.76667,40.3,38746.93333,611123.5667,correct200_uncertaintyThreshold10_true
630,3682.305556,0,644.5666667,10742.6,40.3,39391.5,621866.1667,correct200_uncertaintyThreshold10_true
640,3716.761111,0,623.8,10654.06667,40.3,40015.3,632520.2333,correct200_uncertaintyThreshold10_true
650,3774.022222,0,590.0333333,10196.13333,40.3,40605.33333,642716.3667,correct200_uncertaintyThreshold10_true
660,3756.694444,0,645.1333333,10652.63333,40.3,41250.46667,653369,correct200_uncertaintyThreshold10_true
670,3744.955556,0,643.7666667,10357.96667,40.3,41894.23333,663726.9667,correct200_uncertaintyThreshold10_true
680,3778.877778,0,633.9,10564.53333,40.3,42528.13333,674291.5,correct200_uncertaintyThreshold10_true
690,3748.044444,0,621.0333333,10743.9,40.3,43149.16667,685035.4,correct200_uncertaintyThreshold10_true
700,3850.633333,0,613,10326.46667,40.3,43762.16667,695361.8667,correct200_uncertaintyThreshold10_true
710,3751.816667,0,626.3333333,10167.1,40.3,44388.5,705528.9667,correct200_uncertaintyThreshold10_true
720,3663.327778,0,618.8333333,10134.3,40.3,45007.33333,715663.2667,correct200_uncertaintyThreshold10_true
730,3703.733333,0,617.8,10621.1,40.3,45625.13333,726284.3667,correct200_uncertaintyThreshold10_true
740,3740.766667,0,558.5333333,9930.166667,40.3,46183.66667,736214.5333,correct200_uncertaintyThreshold10_true
750,3775.416667,0,635.9666667,10564.73333,40.3,46819.63333,746779.2667,correct200_uncertaintyThreshold10_true
760,3682.433333,0,569.6,10022.4,40.3,47389.23333,756801.6667,correct200_uncertaintyThreshold10_true
770,3742.944444,0,608.6666667,10388.4,40.3,47997.9,767190.0667,correct200_uncertaintyThreshold10_true
780,3738.316667,0,521.7,9608.233333,40.3,48519.6,776798.3,correct200_uncertaintyThreshold10_true
790,3684.95,0,548,9821,40.3,49067.6,786619.3,correct200_uncertaintyThreshold10_true
800,3767.544444,0,588.9,10310.23333,40.3,49656.5,796929.5333,correct200_uncertaintyThreshold10_true
810,3770.016667,0,662.3666667,10718.66667,40.3,50318.86667,807648.2,correct200_uncertaintyThreshold10_true
820,3750.616667,0,613.4,10744.66667,40.3,50932.26667,818392.8667,correct200_uncertaintyThreshold10_true
830,3787.677778,0,654.4,10566.56667,40.3,51586.66667,828959.4333,correct200_uncertaintyThreshold10_true
840,3801.088889,0,553.4333333,10394.2,40.3,52140.1,839353.6333,correct200_uncertaintyThreshold10_true
850,3793.366667,0,631.8333333,10343.8,40.3,52771.93333,849697.4333,correct200_uncertaintyThreshold10_true
860,3767.761111,0,573.3333333,9951.566667,40.3,53345.26667,859649,correct200_uncertaintyThreshold10_true
870,3748.1,0,647.3666667,10432.23333,40.3,53992.63333,870081.2333,correct200_uncertaintyThreshold10_true
880,3777.4,0,672.0666667,10367.8,40.3,54664.7,880449.0333,correct200_uncertaintyThreshold10_true
890,3802.205556,0,566.2666667,10182.23333,40.3,55230.96667,890631.2667,correct200_uncertaintyThreshold10_true
900,3749.844444,0,526.8,9726,40.3,55757.76667,900357.2667,correct200_uncertaintyThreshold10_true
910,3725.166667,0,593.4333333,10262.56667,40.3,56351.2,910619.8333,correct200_uncertaintyThreshold10_true
920,3776.877778,0,531.7666667,9963.466667,40.3,56882.96667,920583.3,correct200_uncertaintyThreshold10_true
930,3674.755556,0,567.3666667,10162.26667,40.3,57450.33333,930745.5667,correct200_uncertaintyThreshold10_true
940,3731.061111,0,564.3333333,10335.96667,40.3,58014.66667,941081.5333,correct200_uncertaintyThreshold10_true
950,3766.816667,0,602.3666667,10532.83333,40.3,58617.03333,951614.3667,correct200_uncertaintyThreshold10_true
960,3754.394444,0,526.8333333,10173.1,40.3,59143.86667,961787.4667,correct200_uncertaintyThreshold10_true
970,3799.822222,0,502.8666667,9956.533333,40.3,59646.73333,971744,correct200_uncertaintyThreshold10_true
980,3789.794444,0,550.8666667,10017.3,40.3,60197.6,981761.3,correct200_uncertaintyThreshold10_true
990,3796.427778,0,521.1666667,10378.76667,40.3,60718.76667,992140.0667,correct200_uncertaintyThreshold10_true
1000,3815.566667,0,586.7666667,10482.06667,40.3,61305.53333,1002622.133,correct200_uncertaintyThreshold10_true
0,2605.816667,0,0,0,0,0,0,correct200_uncertaintyThreshold20_true
10,2518.655556,7.566666667,1371.333333,8710.2,7.566666667,1371.333333,8710.2,correct200_uncertaintyThreshold20_true
20,2529.6,8.166666667,1568.8,8860.566667,15.73333333,2940.133333,17570.76667,correct200_uncertaintyThreshold20_true
30,2523.072222,6.533333333,1641.266667,9171.7,22.26666667,4581.4,26742.46667,correct200_uncertaintyThreshold20_true
40,2567.755556,7.033333333,1476,8727.3,29.3,6057.4,35469.76667,correct200_uncertaintyThreshold20_true
50,2546.661111,3.633333333,1381.333333,8540.6,32.93333333,7438.733333,44010.36667,correct200_uncertaintyThreshold20_true
60,2570.455556,8.1,1586.3,9310.666667,41.03333333,9025.033333,53321.03333,correct200_uncertaintyThreshold20_true
70,2544.211111,6.633333333,1390.166667,8835.666667,47.66666667,10415.2,62156.7,correct200_uncertaintyThreshold20_true
80,2521.872222,9.266666667,1369.9,8815.933333,56.93333333,11785.1,70972.63333,correct200_uncertaintyThreshold20_true
90,2466.383333,5.866666667,1432.966667,8759.966667,62.8,13218.06667,79732.6,correct200_uncertaintyThreshold20_true
100,2487.9,3.5,1355.633333,8711.233333,66.3,14573.7,88443.83333,correct200_uncertaintyThreshold20_true
110,2532.055556,5.266666667,1380.2,8519.933333,71.56666667,15953.9,96963.76667,correct200_uncertaintyThreshold20_true
120,2683.672222,4.833333333,1476.033333,9009.2,76.4,17429.93333,105972.9667,correct200_uncertaintyThreshold20_true
130,2593.944444,2.633333333,1437.9,8801.6,79.03333333,18867.83333,114774.5667,correct200_uncertaintyThreshold20_true
140,2662.838889,2.4,1459,8973.133333,81.43333333,20326.83333,123747.7,correct200_uncertaintyThreshold20_true
150,2778.344444,1.2,1484.3,9098.3,82.63333333,21811.13333,132846,correct200_uncertaintyThreshold20_true
160,2748.038889,1.4,1566.166667,9285.433333,84.03333333,23377.3,142131.4333,correct200_uncertaintyThreshold20_true
170,2844.938889,1,1582.8,9726.566667,85.03333333,24960.1,151858,correct200_uncertaintyThreshold20_true
180,2857.05,0.666666667,1447.566667,9515.833333,85.7,26407.66667,161373.8333,correct200_uncertaintyThreshold20_true
190,2888.255556,1.033333333,1420.433333,8923.433333,86.73333333,27828.1,170297.2667,correct200_uncertaintyThreshold20_true
200,2890.477778,0.466666667,1463.9,9472.266667,87.2,29292,179769.5333,correct200_uncertaintyThreshold20_true
210,2969.066667,0.5,1446.9,9630.5,87.7,30738.9,189400.0333,correct200_uncertaintyThreshold20_true
220,2984.288889,0.066666667,1456.433333,9489.366667,87.76666667,32195.33333,198889.4,correct200_uncertaintyThreshold20_true
230,2999.738889,0.133333333,1536,9965.833333,87.9,33731.33333,208855.2333,correct200_uncertaintyThreshold20_true
240,3160.433333,0.266666667,1439.633333,9843.433333,88.16666667,35170.96667,218698.6667,correct200_uncertaintyThreshold20_true
250,3088.494444,0.033333333,1432.1,9546.8,88.2,36603.06667,228245.4667,correct200_uncertaintyThreshold20_true
260,3218.488889,0,1554.1,10157.86667,88.2,38157.16667,238403.3333,correct200_uncertaintyThreshold20_true
270,3132.488889,0,1417,9730.7,88.2,39574.16667,248134.0333,correct200_uncertaintyThreshold20_true
280,3269.533333,0.033333333,1340.766667,9503.133333,88.23333333,40914.93333,257637.1667,correct200_uncertaintyThreshold20_true
290,3304.522222,0.066666667,1436.633333,10063.7,88.3,42351.56667,267700.8667,correct200_uncertaintyThreshold20_true
300,3316.011111,0.266666667,1388.166667,9670.5,88.56666667,43739.73333,277371.3667,correct200_uncertaintyThreshold20_true
310,3356.572222,0,1448.333333,9956.933333,88.56666667,45188.06667,287328.3,correct200_uncertaintyThreshold20_true
320,3345.627778,0,1472.633333,10056.06667,88.56666667,46660.7,297384.3667,correct200_uncertaintyThreshold20_true
330,3403.1,0.133333333,1362.966667,9687.033333,88.7,48023.66667,307071.4,correct200_uncertaintyThreshold20_true
340,3423.1,0,1592.466667,10217.93333,88.7,49616.13333,317289.3333,correct200_uncertaintyThreshold20_true
350,3420.805556,0,1511.9,10317.7,88.7,51128.03333,327607.0333,correct200_uncertaintyThreshold20_true
360,3350.416667,0.066666667,1525.466667,10456.93333,88.76666667,52653.5,338063.9667,correct200_uncertaintyThreshold20_true
370,3405.116667,0,1524.4,10422.46667,88.76666667,54177.9,348486.4333,correct200_uncertaintyThreshold20_true
380,3344.316667,0,1458.833333,9992.166667,88.76666667,55636.73333,358478.6,correct200_uncertaintyThreshold20_true
390,3485.477778,0,1527.133333,9876.2,88.76666667,57163.86667,368354.8,correct200_uncertaintyThreshold20_true
400,3456.283333,0,1485.433333,10135.1,88.76666667,58649.3,378489.9,correct200_uncertaintyThreshold20_true
410,3450.633333,0,1506.133333,10379.9,88.76666667,60155.43333,388869.8,correct200_uncertaintyThreshold20_true
420,3588.755556,0,1420.2,10303.86667,88.76666667,61575.63333,399173.6667,correct200_uncertaintyThreshold20_true
430,3459.094444,0,1462.5,10076.86667,88.76666667,63038.13333,409250.5333,correct200_uncertaintyThreshold20_true
440,3503.7,0,1448,10360.53333,88.76666667,64486.13333,419611.0667,correct200_uncertaintyThreshold20_true
450,3451.127778,0,1346.2,9745.633333,88.76666667,65832.33333,429356.7,correct200_uncertaintyThreshold20_true
460,3482.377778,0,1469.966667,10348.96667,88.76666667,67302.3,439705.6667,correct200_uncertaintyThreshold20_true
470,3546.111111,0,1483.133333,10296.46667,88.76666667,68785.43333,450002.1333,correct200_uncertaintyThreshold20_true
480,3612.9,0,1493.766667,10049,88.76666667,70279.2,460051.1333,correct200_uncertaintyThreshold20_true
490,3589.822222,0,1402.366667,10504.86667,88.76666667,71681.56667,470556,correct200_uncertaintyThreshold20_true
500,3673.794444,0,1402.5,10358.96667,88.76666667,73084.06667,480914.9667,correct200_uncertaintyThreshold20_true
510,3614.711111,0,1453.433333,10386.53333,88.76666667,74537.5,491301.5,correct200_uncertaintyThreshold20_true
520,3602.688889,0,1358.266667,10367.96667,88.76666667,75895.76667,501669.4667,correct200_uncertaintyThreshold20_true
530,3670.55,0,1405.166667,9961.533333,88.76666667,77300.93333,511631,correct200_uncertaintyThreshold20_true
540,3717.944444,0,1480.966667,10600.53333,88.76666667,78781.9,522231.5333,correct200_uncertaintyThreshold20_true
550,3627.472222,0,1423.733333,10150.63333,88.76666667,80205.63333,532382.1667,correct200_uncertaintyThreshold20_true
560,3650.755556,0,1520.533333,10909.33333,88.76666667,81726.16667,543291.5,correct200_uncertaintyThreshold20_true
570,3761.083333,0,1384.166667,10524.76667,88.76666667,83110.33333,553816.2667,correct200_uncertaintyThreshold20_true
580,3762.872222,0,1342.666667,10330.63333,88.76666667,84453,564146.9,correct200_uncertaintyThreshold20_true
590,3689.233333,0,1314.766667,9939.9,88.76666667,85767.76667,574086.8,correct200_uncertaintyThreshold20_true
600,3729.516667,0,1443.366667,10354.16667,88.76666667,87211.13333,584440.9667,correct200_uncertaintyThreshold20_true
610,3646.355556,0,1325.566667,10134.53333,88.76666667,88536.7,594575.5,correct200_uncertaintyThreshold20_true
620,3790.344444,0,1424.766667,10373.8,88.76666667,89961.46667,604949.3,correct200_uncertaintyThreshold20_true
630,3684.444444,0,1357.2,10672.56667,88.76666667,91318.66667,615621.8667,correct200_uncertaintyThreshold20_true
640,3737.794444,0,1323.333333,10192.6,88.76666667,92642,625814.4667,correct200_uncertaintyThreshold20_true
650,3641.572222,0,1279.533333,10132,88.76666667,93921.53333,635946.4667,correct200_uncertaintyThreshold20_true
660,3726.794444,0,1276.633333,10386.96667,88.76666667,95198.16667,646333.4333,correct200_uncertaintyThreshold20_true
670,3732.3,0,1231.933333,10350.06667,88.76666667,96430.1,656683.5,correct200_uncertaintyThreshold20_true
680,3743.283333,0,1308.8,10621.53333,88.76666667,97738.9,667305.0333,correct200_uncertaintyThreshold20_true
690,3728.788889,0,1314.5,10108.46667,88.76666667,99053.4,677413.5,correct200_uncertaintyThreshold20_true
700,3794.316667,0,1195.3,10022,88.76666667,100248.7,687435.5,correct200_uncertaintyThreshold20_true
710,3774.527778,0,1207.166667,10687.93333,88.76666667,101455.8667,698123.4333,correct200_uncertaintyThreshold20_true
720,3666.455556,0,1224.433333,10596.33333,88.76666667,102680.3,708719.7667,correct200_uncertaintyThreshold20_true
730,3778.2,0,1184.733333,10350.56667,88.76666667,103865.0333,719070.3333,correct200_uncertaintyThreshold20_true
740,3722.216667,0,1227.866667,10158.23333,88.76666667,105092.9,729228.5667,correct200_uncertaintyThreshold20_true
750,3715.594444,0,1233.7,10222.36667,88.76666667,106326.6,739450.9333,correct200_uncertaintyThreshold20_true
760,3746.344444,0,1257.733333,9999.366667,88.76666667,107584.3333,749450.3,correct200_uncertaintyThreshold20_true
770,3752.222222,0,1362.366667,10671.33333,88.76666667,108946.7,760121.6333,correct200_uncertaintyThreshold20_true
780,3836.572222,0,1333.1,10746.83333,88.76666667,110279.8,770868.4667,correct200_uncertaintyThreshold20_true
790,3776.116667,0,1314.833333,10280.06667,88.76666667,111594.6333,781148.5333,correct200_uncertaintyThreshold20_true
800,3747.688889,0,1266.9,10474.03333,88.76666667,112861.5333,791622.5667,correct200_uncertaintyThreshold20_true
810,3791.083333,0,1235.966667,10628.43333,88.76666667,114097.5,802251,correct200_uncertaintyThreshold20_true
820,3705.95,0,1223.4,10325.7,88.76666667,115320.9,812576.7,correct200_uncertaintyThreshold20_true
830,3800.355556,0,1210.6,10222.26667,88.76666667,116531.5,822798.9667,correct200_uncertaintyThreshold20_true
840,3813.422222,0,1304.266667,10688.93333,88.76666667,117835.7667,833487.9,correct200_uncertaintyThreshold20_true
850,3826.055556,0,1209.866667,9987.733333,88.76666667,119045.6333,843475.6333,correct200_uncertaintyThreshold20_true
860,3734.438889,0,1205.166667,10045.93333,88.76666667,120250.8,853521.5667,correct200_uncertaintyThreshold20_true
870,3729.788889,0,1207.3,10559.86667,88.76666667,121458.1,864081.4333,correct200_uncertaintyThreshold20_true
880,3835.127778,0,1198.966667,10603.2,88.76666667,122657.0667,874684.6333,correct200_uncertaintyThreshold20_true
890,3696.511111,0,1177.633333,10425.16667,88.76666667,123834.7,885109.8,correct200_uncertaintyThreshold20_true
900,3784.211111,0,1140.5,10617.83333,88.76666667,124975.2,895727.6333,correct200_uncertaintyThreshold20_true
910,3793.894444,0,1149.433333,10564.5,88.76666667,126124.6333,906292.1333,correct200_uncertaintyThreshold20_true
920,3813.583333,0,1035.066667,9871.566667,88.76666667,127159.7,916163.7,correct200_uncertaintyThreshold20_true
930,3777.066667,0,1076.133333,10197.23333,88.76666667,128235.8333,926360.9333,correct200_uncertaintyThreshold20_true
940,3840.488889,0,1140.4,10265.33333,88.76666667,129376.2333,936626.2667,correct200_uncertaintyThreshold20_true
950,3788.744444,0,1047.133333,10008.03333,88.76666667,130423.3667,946634.3,correct200_uncertaintyThreshold20_true
960,3818.122222,0,1149.433333,10705.83333,88.76666667,131572.8,957340.1333,correct200_uncertaintyThreshold20_true
970,3825.977778,0,1058.066667,10375.06667,88.76666667,132630.8667,967715.2,correct200_uncertaintyThreshold20_true
980,3818.3,0,1108.866667,10227.3,88.76666667,133739.7333,977942.5,correct200_uncertaintyThreshold20_true
990,3822.483333,0,1130.866667,10192.16667,88.76666667,134870.6,988134.6667,correct200_uncertaintyThreshold20_true
