trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
410,3388.677777777778,3.2333333333333334,1741.6,10300.666666666666,216.39999999999998,44813.63333333333,388477.3666666666,correct200_unfamiliarNN3_true
420,3413.3055555555547,2.6,1730.3666666666666,10092.0,218.99999999999997,46544.0,398569.3666666666,correct200_unfamiliarNN3_true
430,3406.88888888889,3.1333333333333333,1824.8666666666666,10655.4,222.1333333333333,48368.86666666667,409224.7666666666,correct200_unfamiliarNN3_true
440,3481.4777777777776,2.566666666666667,1679.7,10096.366666666667,224.69999999999996,50048.566666666666,419321.13333333324,correct200_unfamiliarNN3_true
450,3419.7166666666667,3.3,1812.9333333333334,10859.333333333334,227.99999999999997,51861.5,430180.46666666656,correct200_unfamiliarNN3_true
460,3435.038888888889,3.9,1771.2666666666667,10200.466666666667,231.89999999999998,53632.76666666667,440380.93333333323,correct200_unfamiliarNN3_true
470,3459.0166666666673,2.6666666666666665,1723.9333333333334,10408.533333333333,234.56666666666663,55356.700000000004,450789.46666666656,correct200_unfamiliarNN3_true
480,3341.6333333333328,3.2333333333333334,1855.7333333333333,10586.133333333333,237.79999999999995,57212.433333333334,461375.5999999999,correct200_unfamiliarNN3_true
490,3450.6499999999996,2.566666666666667,1848.0333333333333,10716.466666666667,240.36666666666662,59060.46666666667,472092.0666666666,correct200_unfamiliarNN3_true
500,3495.3888888888887,2.7,1840.0666666666666,10467.033333333333,243.0666666666666,60900.53333333333,482559.0999999999,correct200_unfamiliarNN3_true
510,3518.4277777777775,2.4,1823.1666666666667,10302.1,245.4666666666666,62723.7,492861.1999999999,correct200_unfamiliarNN3_true
520,3515.0611111111107,2.566666666666667,1781.4333333333334,10531.0,248.03333333333327,64505.13333333333,503392.1999999999,correct200_unfamiliarNN3_true
530,3521.544444444444,2.7666666666666666,1791.5,11150.333333333334,250.79999999999995,66296.63333333333,514542.5333333332,correct200_unfamiliarNN3_true
540,3535.544444444444,2.6333333333333333,1714.6666666666667,10348.233333333334,253.43333333333328,68011.3,524890.7666666665,correct200_unfamiliarNN3_true
550,3556.0444444444443,3.1333333333333333,1760.5666666666666,10610.9,256.5666666666666,69771.86666666667,535501.6666666665,correct200_unfamiliarNN3_true
560,3644.5277777777783,2.7666666666666666,1795.8,10533.433333333332,259.33333333333326,71567.66666666667,546035.0999999999,correct200_unfamiliarNN3_true
570,3588.988888888888,3.1,1754.3,10225.266666666666,262.4333333333333,73321.96666666667,556260.3666666666,correct200_unfamiliarNN3_true
580,3658.6222222222214,2.8666666666666667,1658.3666666666666,10604.1,265.29999999999995,74980.33333333334,566864.4666666666,correct200_unfamiliarNN3_true
590,3600.555555555556,3.3,1686.5666666666666,10364.833333333334,268.59999999999997,76666.90000000001,577229.2999999999,correct200_unfamiliarNN3_true
600,3650.1333333333337,2.7,1645.3666666666666,10349.466666666667,271.29999999999995,78312.26666666668,587578.7666666666,correct200_unfamiliarNN3_true
610,3705.9055555555556,2.6666666666666665,1634.9333333333334,9908.0,273.96666666666664,79947.20000000001,597486.7666666666,correct200_unfamiliarNN3_true
620,3749.200000000001,2.5,1666.2333333333333,10862.633333333333,276.46666666666664,81613.43333333335,608349.3999999999,correct200_unfamiliarNN3_true
630,3693.7055555555553,3.1,1672.7,10570.866666666667,279.56666666666666,83286.13333333335,618920.2666666666,correct200_unfamiliarNN3_true
640,3677.6722222222224,2.6,1549.2333333333333,10316.066666666668,282.1666666666667,84835.36666666668,629236.3333333333,correct200_unfamiliarNN3_true
650,3726.727777777778,3.3,1462.8,9338.4,285.4666666666667,86298.16666666669,638574.7333333333,correct200_unfamiliarNN3_true
660,3720.0777777777776,3.033333333333333,1539.0333333333333,10233.633333333333,288.50000000000006,87837.20000000003,648808.3666666666,correct200_unfamiliarNN3_true
670,3713.5500000000006,2.6666666666666665,1626.0333333333333,10582.3,291.16666666666674,89463.23333333337,659390.6666666666,correct200_unfamiliarNN3_true
680,3669.761111111111,3.1666666666666665,1651.9,10622.366666666667,294.3333333333334,91115.13333333336,670013.0333333333,correct200_unfamiliarNN3_true
690,3715.9999999999995,2.6,1600.1666666666667,10348.266666666666,296.93333333333345,92715.30000000003,680361.3,correct200_unfamiliarNN3_true
700,3729.0055555555546,3.566666666666667,1717.6666666666667,10941.933333333332,300.5000000000001,94432.9666666667,691303.2333333334,correct200_unfamiliarNN3_true
710,3767.0444444444447,2.6,1513.4333333333334,10157.633333333333,303.10000000000014,95946.40000000004,701460.8666666667,correct200_unfamiliarNN3_true
720,3799.0777777777776,3.033333333333333,1479.1333333333334,10598.3,306.1333333333335,97425.53333333337,712059.1666666667,correct200_unfamiliarNN3_true
730,3682.0444444444443,2.7333333333333334,1607.8,10590.333333333334,308.86666666666684,99033.33333333337,722649.5000000001,correct200_unfamiliarNN3_true
740,3718.872222222222,3.466666666666667,1505.8666666666666,10139.066666666668,312.3333333333335,100539.20000000004,732788.5666666668,correct200_unfamiliarNN3_true
750,3718.3444444444444,2.933333333333333,1494.2333333333333,10096.133333333333,315.2666666666668,102033.43333333338,742884.7000000001,correct200_unfamiliarNN3_true
760,3734.1166666666663,3.1666666666666665,1488.0333333333333,10026.033333333333,318.4333333333335,103521.46666666672,752910.7333333334,correct200_unfamiliarNN3_true
770,3707.272222222222,2.8333333333333335,1465.6333333333334,9909.033333333333,321.2666666666668,104987.10000000005,762819.7666666667,correct200_unfamiliarNN3_true
780,3705.0777777777776,2.6333333333333333,1561.4666666666667,10279.833333333334,323.90000000000015,106548.56666666671,773099.6000000001,correct200_unfamiliarNN3_true
790,3717.7166666666667,3.7333333333333334,1498.7333333333333,10105.4,327.6333333333335,108047.30000000005,783205.0000000001,correct200_unfamiliarNN3_true
800,3791.4111111111115,2.966666666666667,1512.4333333333334,10254.366666666667,330.60000000000014,109559.73333333338,793459.3666666668,correct200_unfamiliarNN3_true
0,2174.7333333333336,0.0,0.0,0.0,0.0,0.0,0.0,correct200_unfamiliarNN7_true
10,2216.472222222222,0.03333333333333333,26.533333333333335,8304.633333333333,0.03333333333333333,26.533333333333335,8304.633333333333,correct200_unfamiliarNN7_true
20,2278.8444444444444,0.3,37.86666666666667,8655.433333333332,0.3333333333333333,64.4,16960.066666666666,correct200_unfamiliarNN7_true
30,2253.4166666666665,0.1,42.43333333333333,9355.066666666668,0.43333333333333335,106.83333333333334,26315.13333333333,correct200_unfamiliarNN7_true
40,2341.7111111111108,1.2666666666666666,47.13333333333333,8976.466666666667,1.7,153.96666666666667,35291.6,correct200_unfamiliarNN7_true
50,2358.838888888889,0.16666666666666666,41.9,8745.733333333334,1.8666666666666667,195.86666666666667,44037.33333333333,correct200_unfamiliarNN7_true
60,2379.2722222222214,0.1,41.666666666666664,8992.533333333333,1.9666666666666668,237.53333333333333,53029.86666666666,correct200_unfamiliarNN7_true
70,2391.388888888889,0.16666666666666666,51.46666666666667,8986.833333333334,2.1333333333333333,289.0,62016.7,correct200_unfamiliarNN7_true
80,2406.15,0.3,49.56666666666667,9128.833333333334,2.433333333333333,338.56666666666666,71145.53333333333,correct200_unfamiliarNN7_true
90,2422.5444444444443,0.5666666666666667,49.06666666666667,8715.166666666666,3.0,387.6333333333333,79860.7,correct200_unfamiliarNN7_true
100,2479.0555555555557,0.13333333333333333,45.43333333333333,8663.366666666667,3.1333333333333333,433.06666666666666,88524.06666666667,correct200_unfamiliarNN7_true
110,2490.8722222222223,0.3333333333333333,54.93333333333333,8679.266666666666,3.466666666666667,488.0,97203.33333333333,correct200_unfamiliarNN7_true
120,2493.1333333333337,0.13333333333333333,55.766666666666666,8936.566666666668,3.6,543.7666666666667,106139.9,correct200_unfamiliarNN7_true
130,2455.3388888888885,0.16666666666666666,61.46666666666667,9389.133333333333,3.7666666666666666,605.2333333333333,115529.03333333333,correct200_unfamiliarNN7_true
140,2479.0777777777776,0.1,59.166666666666664,8664.066666666668,3.8666666666666667,664.4,124193.09999999999,correct200_unfamiliarNN7_true
150,2480.9055555555547,0.16666666666666666,63.8,8959.833333333334,4.033333333333333,728.1999999999999,133152.93333333332,correct200_unfamiliarNN7_true
160,2533.7611111111114,0.6,58.56666666666667,9190.033333333333,4.633333333333333,786.7666666666667,142342.96666666665,correct200_unfamiliarNN7_true
170,2484.494444444444,0.13333333333333333,81.83333333333333,9221.8,4.766666666666667,868.6,151564.76666666663,correct200_unfamiliarNN7_true
180,2517.8611111111113,0.4,90.43333333333334,9257.633333333333,5.166666666666667,959.0333333333333,160822.39999999997,correct200_unfamiliarNN7_true
190,2582.577777777778,0.16666666666666666,83.43333333333334,9462.566666666668,5.333333333333334,1042.4666666666667,170284.96666666665,correct200_unfamiliarNN7_true
200,2586.95,0.13333333333333333,93.56666666666666,8940.433333333332,5.466666666666668,1136.0333333333333,179225.39999999997,correct200_unfamiliarNN7_true
210,2422.594444444445,0.4,76.13333333333334,8764.966666666667,5.866666666666668,1212.1666666666667,187990.36666666664,correct200_unfamiliarNN7_true
220,2509.316666666666,0.13333333333333333,100.76666666666667,8549.066666666668,6.000000000000002,1312.9333333333334,196539.43333333332,correct200_unfamiliarNN7_true
230,2553.594444444445,0.1,100.16666666666667,9169.833333333334,6.100000000000001,1413.1000000000001,205709.26666666666,correct200_unfamiliarNN7_true
240,2572.105555555556,0.4,103.16666666666667,8579.766666666666,6.500000000000002,1516.2666666666669,214289.03333333333,correct200_unfamiliarNN7_true
250,2598.4611111111108,0.03333333333333333,136.03333333333333,9183.1,6.533333333333335,1652.3000000000002,223472.13333333333,correct200_unfamiliarNN7_true
260,2691.844444444445,0.5,126.53333333333333,8926.366666666667,7.033333333333335,1778.8333333333335,232398.5,correct200_unfamiliarNN7_true
270,2699.9722222222217,0.16666666666666666,130.3,9310.166666666666,7.200000000000002,1909.1333333333334,241708.66666666666,correct200_unfamiliarNN7_true
280,2777.944444444445,0.23333333333333334,145.5,9282.533333333333,7.433333333333335,2054.633333333333,250991.19999999998,correct200_unfamiliarNN7_true
290,2747.238888888889,0.26666666666666666,165.43333333333334,9744.5,7.700000000000002,2220.0666666666666,260735.69999999998,correct200_unfamiliarNN7_true
300,2878.8166666666666,0.3,170.66666666666666,9388.366666666667,8.000000000000002,2390.733333333333,270124.06666666665,correct200_unfamiliarNN7_true
310,2806.527777777778,0.26666666666666666,136.73333333333332,9369.033333333333,8.26666666666667,2527.4666666666662,279493.1,correct200_unfamiliarNN7_true
320,2972.3055555555557,0.5333333333333333,174.2,9605.233333333334,8.800000000000002,2701.666666666666,289098.3333333333,correct200_unfamiliarNN7_true
330,2946.6111111111104,0.26666666666666666,153.3,9235.666666666666,9.06666666666667,2854.9666666666662,298334.0,correct200_unfamiliarNN7_true
340,2914.855555555556,0.5,196.56666666666666,9875.166666666666,9.56666666666667,3051.533333333333,308209.1666666667,correct200_unfamiliarNN7_true
350,2972.0000000000005,0.16666666666666666,181.93333333333334,9201.366666666667,9.733333333333336,3233.4666666666662,317410.5333333333,correct200_unfamiliarNN7_true
360,3131.3611111111104,0.4,199.2,9113.966666666667,10.133333333333336,3432.666666666666,326524.5,correct200_unfamiliarNN7_true
370,3117.300000000001,0.3333333333333333,202.1,9597.833333333334,10.46666666666667,3634.766666666666,336122.3333333333,correct200_unfamiliarNN7_true
380,3161.2388888888877,0.16666666666666666,184.86666666666667,8991.433333333332,10.633333333333336,3819.6333333333328,345113.76666666666,correct200_unfamiliarNN7_true
390,3212.983333333333,0.3333333333333333,181.4,9485.733333333334,10.96666666666667,4001.033333333333,354599.5,correct200_unfamiliarNN7_true
400,3205.288888888889,0.2,203.53333333333333,9749.333333333334,11.16666666666667,4204.566666666667,364348.8333333333,correct200_unfamiliarNN7_true
410,3102.0166666666673,0.23333333333333334,203.26666666666668,10211.666666666666,11.400000000000002,4407.833333333333,374560.5,correct200_unfamiliarNN7_true
420,3197.516666666666,0.3,215.53333333333333,9643.133333333333,11.700000000000003,4623.366666666667,384203.63333333336,correct200_unfamiliarNN7_true
430,3315.6166666666672,0.3333333333333333,227.3,9559.733333333334,12.033333333333337,4850.666666666667,393763.3666666667,correct200_unfamiliarNN7_true
440,3268.1777777777793,0.26666666666666666,233.6,9949.233333333334,12.300000000000004,5084.266666666667,403712.60000000003,correct200_unfamiliarNN7_true
450,3265.155555555556,0.23333333333333334,231.1,9641.666666666666,12.533333333333337,5315.366666666668,413354.2666666667,correct200_unfamiliarNN7_true
460,3265.9611111111108,0.3333333333333333,237.13333333333333,10188.666666666666,12.86666666666667,5552.500000000001,423542.9333333334,correct200_unfamiliarNN7_true
470,3463.0,0.23333333333333334,239.96666666666667,10347.1,13.100000000000003,5792.466666666667,433890.0333333334,correct200_unfamiliarNN7_true
480,3352.677777777777,0.3,242.56666666666666,9902.266666666666,13.400000000000004,6035.033333333334,443792.30000000005,correct200_unfamiliarNN7_true
490,3492.7666666666673,0.03333333333333333,229.13333333333333,9666.466666666667,13.433333333333337,6264.166666666667,453458.7666666667,correct200_unfamiliarNN7_true
500,3419.4333333333325,0.13333333333333333,261.3666666666667,10274.933333333332,13.56666666666667,6525.533333333334,463733.70000000007,correct200_unfamiliarNN7_true
510,3311.255555555556,0.3,256.93333333333334,10621.833333333334,13.86666666666667,6782.466666666667,474355.5333333334,correct200_unfamiliarNN7_true
520,3385.227777777778,0.26666666666666666,250.23333333333332,9625.033333333333,14.133333333333338,7032.700000000001,483980.5666666667,correct200_unfamiliarNN7_true
530,3472.5999999999995,0.3,270.3333333333333,10561.8,14.433333333333339,7303.033333333334,494542.3666666667,correct200_unfamiliarNN7_true
540,3459.0388888888892,0.3,263.56666666666666,10358.733333333334,14.73333333333334,7566.6,504901.10000000003,correct200_unfamiliarNN7_true
550,3493.072222222222,0.2,260.43333333333334,9884.7,14.933333333333339,7827.033333333334,514785.80000000005,correct200_unfamiliarNN7_true
560,3487.7166666666662,0.13333333333333333,256.06666666666666,9564.6,15.066666666666672,8083.1,524350.4,correct200_unfamiliarNN7_true
570,3539.811111111111,0.3,258.03333333333336,10051.2,15.366666666666672,8341.133333333333,534401.6,correct200_unfamiliarNN7_true
580,3600.5500000000006,0.1,269.6333333333333,10593.666666666666,15.466666666666672,8610.766666666666,544995.2666666666,correct200_unfamiliarNN7_true
590,3551.9999999999995,0.06666666666666667,260.5,10109.033333333333,15.533333333333339,8871.266666666666,555104.2999999999,correct200_unfamiliarNN7_true
600,3512.7111111111103,0.26666666666666666,281.8666666666667,10737.266666666666,15.800000000000006,9153.133333333333,565841.5666666667,correct200_unfamiliarNN7_true
610,3584.9499999999994,0.13333333333333333,243.2,10450.533333333333,15.933333333333339,9396.333333333334,576292.1,correct200_unfamiliarNN7_true
620,3601.7055555555557,0.2,261.26666666666665,10129.666666666666,16.13333333333334,9657.6,586421.7666666666,correct200_unfamiliarNN7_true
630,3624.288888888888,0.16666666666666666,230.46666666666667,10115.4,16.300000000000008,9888.066666666668,596537.1666666666,correct200_unfamiliarNN7_true
640,3639.0111111111123,0.36666666666666664,255.46666666666667,10038.066666666668,16.666666666666675,10143.533333333335,606575.2333333333,correct200_unfamiliarNN7_true
650,3658.283333333333,0.2,264.4,10362.233333333334,16.866666666666674,10407.933333333334,616937.4666666666,correct200_unfamiliarNN7_true
660,3651.544444444444,0.16666666666666666,265.96666666666664,10683.0,17.033333333333342,10673.900000000001,627620.4666666666,correct200_unfamiliarNN7_true
670,3614.2999999999997,0.23333333333333334,281.6333333333333,10792.366666666667,17.266666666666676,10955.533333333335,638412.8333333333,correct200_unfamiliarNN7_true
680,3646.9111111111115,0.3,287.4,10831.666666666666,17.566666666666677,11242.933333333334,649244.4999999999,correct200_unfamiliarNN7_true
