trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
140,2466.983333333333,0.0,0.0,8621.966666666667,1000.0,1000.0,119949.80000000002,baseline_avgCertainty1_true
150,2461.883333333333,0.0,0.0,8896.566666666668,1000.0,1000.0,128846.36666666668,baseline_avgCertainty1_true
160,2471.3333333333335,0.0,0.0,8694.666666666666,1000.0,1000.0,137541.03333333335,baseline_avgCertainty1_true
170,2458.8,0.0,0.0,9320.8,1000.0,1000.0,146861.83333333334,baseline_avgCertainty1_true
180,2512.325,0.0,0.0,8899.966666666667,1000.0,1000.0,155761.80000000002,baseline_avgCertainty1_true
190,2511.608333333333,0.0,0.0,8969.033333333333,1000.0,1000.0,164730.83333333334,baseline_avgCertainty1_true
200,2462.5583333333334,0.0,0.0,9197.766666666666,1000.0,1000.0,173928.6,baseline_avgCertainty1_true
210,2492.9666666666667,0.0,0.0,8649.2,1000.0,1000.0,182577.80000000002,baseline_avgCertainty1_true
220,2569.883333333333,0.0,0.0,9317.4,1000.0,1000.0,191895.2,baseline_avgCertainty1_true
230,2555.5,0.0,0.0,9030.7,1000.0,1000.0,200925.90000000002,baseline_avgCertainty1_true
240,2571.1,0.0,0.0,8359.433333333332,1000.0,1000.0,209285.33333333334,baseline_avgCertainty1_true
250,2574.858333333333,0.0,0.0,8833.066666666668,1000.0,1000.0,218118.40000000002,baseline_avgCertainty1_true
260,2613.508333333333,0.0,0.0,8949.833333333334,1000.0,1000.0,227068.23333333337,baseline_avgCertainty1_true
270,2586.358333333333,0.0,0.0,9066.733333333334,1000.0,1000.0,236134.9666666667,baseline_avgCertainty1_true
280,2556.5333333333333,0.0,0.0,9295.033333333333,1000.0,1000.0,245430.00000000003,baseline_avgCertainty1_true
290,2578.9666666666667,0.0,0.0,8886.733333333334,1000.0,1000.0,254316.73333333337,baseline_avgCertainty1_true
300,2624.4,0.0,0.0,8436.733333333334,1000.0,1000.0,262753.4666666667,baseline_avgCertainty1_true
310,2648.016666666667,0.0,0.0,9388.866666666667,1000.0,1000.0,272142.3333333333,baseline_avgCertainty1_true
320,2724.3416666666667,0.0,0.0,8993.6,1000.0,1000.0,281135.9333333333,baseline_avgCertainty1_true
330,2560.6666666666665,0.0,0.0,9211.233333333334,1000.0,1000.0,290347.1666666666,baseline_avgCertainty1_true
340,2772.8333333333335,0.0,0.0,9073.966666666667,1000.0,1000.0,299421.1333333333,baseline_avgCertainty1_true
350,2781.825,0.0,0.0,8866.7,1000.0,1000.0,308287.8333333333,baseline_avgCertainty1_true
360,2782.2916666666665,0.0,0.0,9288.166666666666,1000.0,1000.0,317576.0,baseline_avgCertainty1_true
370,2847.725,0.0,0.0,9538.5,1000.0,1000.0,327114.5,baseline_avgCertainty1_true
380,2836.625,0.0,0.0,9414.3,1000.0,1000.0,336528.8,baseline_avgCertainty1_true
390,2810.5916666666667,0.0,0.0,9323.566666666668,1000.0,1000.0,345852.36666666664,baseline_avgCertainty1_true
400,2974.616666666667,0.0,0.0,9575.533333333333,1000.0,1000.0,355427.89999999997,baseline_avgCertainty1_true
410,2911.7083333333335,0.0,0.0,9895.066666666668,1000.0,1000.0,365322.9666666666,baseline_avgCertainty1_true
420,3045.858333333333,0.0,0.0,9866.366666666667,1000.0,1000.0,375189.33333333326,baseline_avgCertainty1_true
430,3108.1916666666666,0.0,0.0,9260.866666666667,1000.0,1000.0,384450.1999999999,baseline_avgCertainty1_true
440,3065.6583333333333,0.0,0.0,9788.066666666668,1000.0,1000.0,394238.26666666655,baseline_avgCertainty1_true
450,3174.925,0.0,0.0,9584.966666666667,1000.0,1000.0,403823.2333333332,baseline_avgCertainty1_true
460,3225.0916666666667,0.0,0.0,9879.5,1000.0,1000.0,413702.7333333332,baseline_avgCertainty1_true
470,3248.5416666666665,0.0,0.0,10103.1,1000.0,1000.0,423805.8333333332,baseline_avgCertainty1_true
480,3188.491666666667,0.0,0.0,9585.833333333334,1000.0,1000.0,433391.6666666665,baseline_avgCertainty1_true
490,3235.633333333333,0.0,0.0,10410.533333333333,1000.0,1000.0,443802.19999999984,baseline_avgCertainty1_true
500,3205.3,0.0,0.0,10297.1,1000.0,1000.0,454099.2999999998,baseline_avgCertainty1_true
510,3372.3416666666667,0.0,0.0,9198.6,1000.0,1000.0,463297.8999999998,baseline_avgCertainty1_true
520,3272.6,0.0,0.0,9772.5,1000.0,1000.0,473070.3999999998,baseline_avgCertainty1_true
530,3153.2,0.0,0.0,10265.5,1000.0,1000.0,483335.8999999998,baseline_avgCertainty1_true
540,3380.075,0.0,0.0,10320.033333333333,1000.0,1000.0,493655.9333333331,baseline_avgCertainty1_true
550,3491.5583333333334,0.0,0.0,10854.466666666667,1000.0,1000.0,504510.3999999998,baseline_avgCertainty1_true
560,3432.6916666666666,0.0,0.0,10546.2,1000.0,1000.0,515056.5999999998,baseline_avgCertainty1_true
570,3437.233333333333,0.0,0.0,10189.133333333333,1000.0,1000.0,525245.7333333332,baseline_avgCertainty1_true
580,3413.258333333333,0.0,0.0,10624.0,1000.0,1000.0,535869.7333333332,baseline_avgCertainty1_true
590,3457.9166666666665,0.0,0.0,10029.766666666666,1000.0,1000.0,545899.4999999999,baseline_avgCertainty1_true
600,3471.3416666666667,0.0,0.0,10184.433333333332,1000.0,1000.0,556083.9333333332,baseline_avgCertainty1_true
610,3569.616666666667,0.0,0.0,10379.533333333333,1000.0,1000.0,566463.4666666666,baseline_avgCertainty1_true
620,3511.0583333333334,0.0,0.0,10507.566666666668,1000.0,1000.0,576971.0333333332,baseline_avgCertainty1_true
630,3499.125,0.0,0.0,11027.8,1000.0,1000.0,587998.8333333333,baseline_avgCertainty1_true
640,3565.675,0.0,0.0,10509.366666666667,1000.0,1000.0,598508.2,baseline_avgCertainty1_true
650,3572.275,0.0,0.0,10730.866666666667,1000.0,1000.0,609239.0666666667,baseline_avgCertainty1_true
660,3618.233333333333,0.0,0.0,10609.366666666667,1000.0,1000.0,619848.4333333333,baseline_avgCertainty1_true
670,3557.05,0.0,0.0,10198.633333333333,1000.0,1000.0,630047.0666666667,baseline_avgCertainty1_true
680,3629.075,0.0,0.0,10471.766666666666,1000.0,1000.0,640518.8333333334,baseline_avgCertainty1_true
690,3721.2916666666665,0.0,0.0,9847.8,1000.0,1000.0,650366.6333333334,baseline_avgCertainty1_true
700,3681.975,0.0,0.0,10496.0,1000.0,1000.0,660862.6333333334,baseline_avgCertainty1_true
710,3638.766666666667,0.0,0.0,10259.666666666666,1000.0,1000.0,671122.3,baseline_avgCertainty1_true
720,3594.2166666666667,0.0,0.0,9803.0,1000.0,1000.0,680925.3,baseline_avgCertainty1_true
730,3688.825,0.0,0.0,10546.8,1000.0,1000.0,691472.1000000001,baseline_avgCertainty1_true
740,3711.4416666666666,0.0,0.0,10407.966666666667,1000.0,1000.0,701880.0666666668,baseline_avgCertainty1_true
750,3620.616666666667,0.0,0.0,10626.8,1000.0,1000.0,712506.8666666668,baseline_avgCertainty1_true
760,3609.9583333333335,0.0,0.0,10622.066666666668,1000.0,1000.0,723128.9333333335,baseline_avgCertainty1_true
770,3619.725,0.0,0.0,10626.633333333333,1000.0,1000.0,733755.5666666668,baseline_avgCertainty1_true
780,3694.0583333333334,0.0,0.0,10335.633333333333,1000.0,1000.0,744091.2000000001,baseline_avgCertainty1_true
790,3701.45,0.0,0.0,10222.066666666668,1000.0,1000.0,754313.2666666667,baseline_avgCertainty1_true
800,3700.6583333333333,0.0,0.0,10024.6,1000.0,1000.0,764337.8666666667,baseline_avgCertainty1_true
810,3733.05,0.0,0.0,10082.566666666668,1000.0,1000.0,774420.4333333333,baseline_avgCertainty1_true
820,3663.516666666667,0.0,0.0,10091.7,1000.0,1000.0,784512.1333333333,baseline_avgCertainty1_true
830,3597.6666666666665,0.0,0.0,10631.6,1000.0,1000.0,795143.7333333333,baseline_avgCertainty1_true
840,3675.141666666667,0.0,0.0,10610.366666666667,1000.0,1000.0,805754.1,baseline_avgCertainty1_true
850,3755.366666666667,0.0,0.0,10461.833333333334,1000.0,1000.0,816215.9333333333,baseline_avgCertainty1_true
860,3707.55,0.0,0.0,10263.766666666666,1000.0,1000.0,826479.7000000001,baseline_avgCertainty1_true
870,3778.858333333333,0.0,0.0,10427.133333333333,1000.0,1000.0,836906.8333333334,baseline_avgCertainty1_true
880,3722.85,0.0,0.0,10873.633333333333,1000.0,1000.0,847780.4666666667,baseline_avgCertainty1_true
890,3736.008333333333,0.0,0.0,10419.9,1000.0,1000.0,858200.3666666667,baseline_avgCertainty1_true
900,3689.1,0.0,0.0,9932.166666666666,1000.0,1000.0,868132.5333333333,baseline_avgCertainty1_true
910,3717.991666666667,0.0,0.0,10272.4,1000.0,1000.0,878404.9333333333,baseline_avgCertainty1_true
920,3801.95,0.0,0.0,9953.166666666666,1000.0,1000.0,888358.1,baseline_avgCertainty1_true
930,3648.0833333333335,0.0,0.0,10658.0,1000.0,1000.0,899016.1,baseline_avgCertainty1_true
940,3759.2,0.0,0.0,10426.3,1000.0,1000.0,909442.4,baseline_avgCertainty1_true
950,3718.233333333333,0.0,0.0,10305.066666666668,1000.0,1000.0,919747.4666666667,baseline_avgCertainty1_true
960,3775.1,0.0,0.0,10022.0,1000.0,1000.0,929769.4666666667,baseline_avgCertainty1_true
970,3795.775,0.0,0.0,10399.966666666667,1000.0,1000.0,940169.4333333333,baseline_avgCertainty1_true
980,3796.925,0.0,0.0,10178.6,1000.0,1000.0,950348.0333333333,baseline_avgCertainty1_true
990,3663.55,0.0,0.0,10176.566666666668,1000.0,1000.0,960524.6,baseline_avgCertainty1_true
1000,3698.2916666666665,0.0,0.0,10366.366666666667,1000.0,1000.0,970890.9666666667,baseline_avgCertainty1_true
0,257.96666666666664,0.0,0.0,0.0,0.0,0.0,0.0,baseline_avgCertainty3_true
10,1968.0166666666667,1000.0,1000.0,8758.733333333334,1000.0,1000.0,8758.733333333334,baseline_avgCertainty3_true
20,2047.9333333333334,0.0,0.0,8897.566666666668,1000.0,1000.0,17656.300000000003,baseline_avgCertainty3_true
30,2065.4583333333335,0.0,0.0,8479.366666666667,1000.0,1000.0,26135.66666666667,baseline_avgCertainty3_true
40,2083.425,0.0,0.0,8106.433333333333,1000.0,1000.0,34242.100000000006,baseline_avgCertainty3_true
50,2130.641666666667,0.0,0.0,8071.033333333334,1000.0,1000.0,42313.13333333334,baseline_avgCertainty3_true
60,2178.233333333333,0.0,0.0,8608.666666666666,1000.0,1000.0,50921.8,baseline_avgCertainty3_true
70,2206.233333333333,0.0,0.0,9208.633333333333,1000.0,1000.0,60130.433333333334,baseline_avgCertainty3_true
80,2224.0916666666667,0.0,0.0,8771.766666666666,1000.0,1000.0,68902.2,baseline_avgCertainty3_true
90,2325.258333333333,0.0,0.0,8571.833333333334,1000.0,1000.0,77474.03333333333,baseline_avgCertainty3_true
100,2358.3166666666666,0.0,0.0,8742.166666666666,1000.0,1000.0,86216.2,baseline_avgCertainty3_true
110,2399.9333333333334,0.0,0.0,9371.8,1000.0,1000.0,95588.0,baseline_avgCertainty3_true
120,2420.0583333333334,0.0,0.0,8640.7,1000.0,1000.0,104228.7,baseline_avgCertainty3_true
130,2418.225,0.0,0.0,8425.933333333332,1000.0,1000.0,112654.63333333333,baseline_avgCertainty3_true
140,2439.8166666666666,0.0,0.0,9095.133333333333,1000.0,1000.0,121749.76666666666,baseline_avgCertainty3_true
150,2464.383333333333,0.0,0.0,9141.7,1000.0,1000.0,130891.46666666666,baseline_avgCertainty3_true
160,2521.575,0.0,0.0,8900.133333333333,1000.0,1000.0,139791.6,baseline_avgCertainty3_true
170,2534.475,0.0,0.0,8889.7,1000.0,1000.0,148681.30000000002,baseline_avgCertainty3_true
180,2505.225,0.0,0.0,9016.566666666668,1000.0,1000.0,157697.8666666667,baseline_avgCertainty3_true
190,2526.4083333333333,0.0,0.0,9315.6,1000.0,1000.0,167013.4666666667,baseline_avgCertainty3_true
200,2517.741666666667,0.0,0.0,9121.3,1000.0,1000.0,176134.7666666667,baseline_avgCertainty3_true
210,2595.6833333333334,0.0,0.0,9192.633333333333,1000.0,1000.0,185327.40000000002,baseline_avgCertainty3_true
220,2506.05,0.0,0.0,9193.866666666667,1000.0,1000.0,194521.2666666667,baseline_avgCertainty3_true
230,2514.125,0.0,0.0,8882.333333333334,1000.0,1000.0,203403.60000000003,baseline_avgCertainty3_true
240,2515.5,0.0,0.0,8715.866666666667,1000.0,1000.0,212119.4666666667,baseline_avgCertainty3_true
250,2543.75,0.0,0.0,9220.566666666668,1000.0,1000.0,221340.03333333338,baseline_avgCertainty3_true
260,2592.7166666666667,0.0,0.0,9129.3,1000.0,1000.0,230469.33333333337,baseline_avgCertainty3_true
270,2529.0916666666667,0.0,0.0,9341.733333333334,1000.0,1000.0,239811.0666666667,baseline_avgCertainty3_true
280,2614.25,0.0,0.0,9448.933333333332,1000.0,1000.0,249260.00000000003,baseline_avgCertainty3_true
290,2628.266666666667,0.0,0.0,9111.766666666666,1000.0,1000.0,258371.7666666667,baseline_avgCertainty3_true
300,2650.4583333333335,0.0,0.0,9248.566666666668,1000.0,1000.0,267620.3333333334,baseline_avgCertainty3_true
310,2742.2,0.0,0.0,9237.8,1000.0,1000.0,276858.13333333336,baseline_avgCertainty3_true
320,2769.633333333333,0.0,0.0,8710.7,1000.0,1000.0,285568.8333333334,baseline_avgCertainty3_true
330,2816.141666666667,0.0,0.0,9301.433333333332,1000.0,1000.0,294870.2666666667,baseline_avgCertainty3_true
340,2679.858333333333,0.0,0.0,9589.9,1000.0,1000.0,304460.16666666674,baseline_avgCertainty3_true
350,2874.5833333333335,0.0,0.0,9597.133333333333,1000.0,1000.0,314057.3000000001,baseline_avgCertainty3_true
360,3003.4583333333335,0.0,0.0,9427.966666666667,1000.0,1000.0,323485.2666666668,baseline_avgCertainty3_true
370,3044.675,0.0,0.0,9904.233333333334,1000.0,1000.0,333389.5000000001,baseline_avgCertainty3_true
380,2934.733333333333,0.0,0.0,9049.9,1000.0,1000.0,342439.40000000014,baseline_avgCertainty3_true
390,3174.5833333333335,0.0,0.0,10053.1,1000.0,1000.0,352492.5000000001,baseline_avgCertainty3_true
400,3032.7916666666665,0.0,0.0,9606.266666666666,1000.0,1000.0,362098.7666666668,baseline_avgCertainty3_true
410,3066.4,0.0,0.0,9935.933333333332,1000.0,1000.0,372034.7000000001,baseline_avgCertainty3_true
420,3179.0666666666666,0.0,0.0,9960.7,1000.0,1000.0,381995.40000000014,baseline_avgCertainty3_true
430,3223.9083333333333,0.0,0.0,9705.0,1000.0,1000.0,391700.40000000014,baseline_avgCertainty3_true
440,3299.075,0.0,0.0,9895.366666666667,1000.0,1000.0,401595.7666666668,baseline_avgCertainty3_true
450,3150.125,0.0,0.0,9883.9,1000.0,1000.0,411479.6666666668,baseline_avgCertainty3_true
460,3276.9333333333334,0.0,0.0,10468.6,1000.0,1000.0,421948.2666666668,baseline_avgCertainty3_true
470,3366.608333333333,0.0,0.0,9291.966666666667,1000.0,1000.0,431240.23333333345,baseline_avgCertainty3_true
480,3423.35,0.0,0.0,10072.733333333334,1000.0,1000.0,441312.9666666668,baseline_avgCertainty3_true
490,3367.883333333333,0.0,0.0,9758.633333333333,1000.0,1000.0,451071.60000000015,baseline_avgCertainty3_true
500,3395.575,0.0,0.0,9990.866666666667,1000.0,1000.0,461062.4666666668,baseline_avgCertainty3_true
510,3372.2916666666665,0.0,0.0,10719.366666666667,1000.0,1000.0,471781.83333333343,baseline_avgCertainty3_true
520,3336.608333333333,0.0,0.0,10183.066666666668,1000.0,1000.0,481964.9000000001,baseline_avgCertainty3_true
530,3413.2833333333333,0.0,0.0,10164.166666666666,1000.0,1000.0,492129.06666666677,baseline_avgCertainty3_true
540,3517.5333333333333,0.0,0.0,10831.9,1000.0,1000.0,502960.9666666668,baseline_avgCertainty3_true
550,3459.4083333333333,0.0,0.0,10291.933333333332,1000.0,1000.0,513252.90000000014,baseline_avgCertainty3_true
560,3401.8333333333335,0.0,0.0,10113.033333333333,1000.0,1000.0,523365.93333333347,baseline_avgCertainty3_true
570,3459.125,0.0,0.0,11182.733333333334,1000.0,1000.0,534548.6666666667,baseline_avgCertainty3_true
580,3532.2,0.0,0.0,10232.3,1000.0,1000.0,544780.9666666668,baseline_avgCertainty3_true
590,3461.7083333333335,0.0,0.0,10278.966666666667,1000.0,1000.0,555059.9333333335,baseline_avgCertainty3_true
600,3495.116666666667,0.0,0.0,10513.4,1000.0,1000.0,565573.3333333335,baseline_avgCertainty3_true
610,3560.108333333333,0.0,0.0,10623.266666666666,1000.0,1000.0,576196.6000000002,baseline_avgCertainty3_true
620,3662.8416666666667,0.0,0.0,9771.6,1000.0,1000.0,585968.2000000002,baseline_avgCertainty3_true
630,3634.483333333333,0.0,0.0,10965.266666666666,1000.0,1000.0,596933.4666666669,baseline_avgCertainty3_true
640,3613.7916666666665,0.0,0.0,9795.766666666666,1000.0,1000.0,606729.2333333336,baseline_avgCertainty3_true
650,3588.516666666667,0.0,0.0,10509.366666666667,1000.0,1000.0,617238.6000000003,baseline_avgCertainty3_true
660,3588.9,0.0,0.0,10292.066666666668,1000.0,1000.0,627530.666666667,baseline_avgCertainty3_true
670,3636.7083333333335,0.0,0.0,10667.233333333334,1000.0,1000.0,638197.9000000003,baseline_avgCertainty3_true
680,3678.983333333333,0.0,0.0,10600.6,1000.0,1000.0,648798.5000000002,baseline_avgCertainty3_true
690,3518.758333333333,0.0,0.0,10933.7,1000.0,1000.0,659732.2000000002,baseline_avgCertainty3_true
700,3645.4083333333333,0.0,0.0,10264.166666666666,1000.0,1000.0,669996.3666666668,baseline_avgCertainty3_true
710,3644.7916666666665,0.0,0.0,10451.266666666666,1000.0,1000.0,680447.6333333335,baseline_avgCertainty3_true
720,3674.15,0.0,0.0,10579.966666666667,1000.0,1000.0,691027.6000000002,baseline_avgCertainty3_true
730,3690.258333333333,0.0,0.0,9705.633333333333,1000.0,1000.0,700733.2333333335,baseline_avgCertainty3_true
740,3733.5,0.0,0.0,10539.3,1000.0,1000.0,711272.5333333336,baseline_avgCertainty3_true
