trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
330,2216.977777777777,0.0,0.0,8013.466666666666,1000.0,9436.466666666667,258220.1666666667,correct100_unfamiliarNN3_true
340,2180.155555555555,0.0,0.0,7959.1,1000.0,9436.466666666667,266179.26666666666,correct100_unfamiliarNN3_true
350,2195.1388888888887,0.0,0.0,8114.3,1000.0,9436.466666666667,274293.56666666665,correct100_unfamiliarNN3_true
360,2230.2611111111114,0.0,0.0,7848.933333333333,1000.0,9436.466666666667,282142.5,correct100_unfamiliarNN3_true
370,2245.077777777777,0.0,0.0,7679.233333333334,1000.0,9436.466666666667,289821.73333333334,correct100_unfamiliarNN3_true
380,2213.4555555555557,0.0,0.0,7378.766666666666,1000.0,9436.466666666667,297200.5,correct100_unfamiliarNN3_true
390,2235.0000000000005,0.0,0.0,7879.4,1000.0,9436.466666666667,305079.9,correct100_unfamiliarNN3_true
400,2285.622222222222,0.0,0.0,8352.466666666667,1000.0,9436.466666666667,313432.3666666667,correct100_unfamiliarNN3_true
410,2298.333333333333,0.0,0.0,8411.1,1000.0,9436.466666666667,321843.4666666667,correct100_unfamiliarNN3_true
420,2293.0055555555564,0.0,0.0,8122.1,1000.0,9436.466666666667,329965.56666666665,correct100_unfamiliarNN3_true
430,2378.0666666666666,0.0,0.0,7864.3,1000.0,9436.466666666667,337829.86666666664,correct100_unfamiliarNN3_true
440,2398.8944444444446,0.0,0.0,8200.233333333334,1000.0,9436.466666666667,346030.1,correct100_unfamiliarNN3_true
450,2376.0222222222224,0.0,0.0,8190.866666666667,1000.0,9436.466666666667,354220.9666666666,correct100_unfamiliarNN3_true
460,2424.8888888888887,0.0,0.0,7900.2,1000.0,9436.466666666667,362121.1666666666,correct100_unfamiliarNN3_true
470,2446.7277777777776,0.0,0.0,7652.0,1000.0,9436.466666666667,369773.1666666666,correct100_unfamiliarNN3_true
480,2476.3,0.0,0.0,7878.3,1000.0,9436.466666666667,377651.4666666666,correct100_unfamiliarNN3_true
490,2519.272222222222,0.0,0.0,8180.066666666667,1000.0,9436.466666666667,385831.53333333327,correct100_unfamiliarNN3_true
500,2487.9,0.0,0.0,7866.833333333333,1000.0,9436.466666666667,393698.3666666666,correct100_unfamiliarNN3_true
510,2526.444444444445,0.0,0.0,8371.333333333334,1000.0,9436.466666666667,402069.6999999999,correct100_unfamiliarNN3_true
520,2572.9777777777776,0.0,0.0,7918.433333333333,1000.0,9436.466666666667,409988.13333333324,correct100_unfamiliarNN3_true
530,2533.644444444444,0.0,0.0,7918.566666666667,1000.0,9436.466666666667,417906.6999999999,correct100_unfamiliarNN3_true
540,2531.233333333333,0.0,0.0,8497.8,1000.0,9436.466666666667,426404.4999999999,correct100_unfamiliarNN3_true
550,2534.9555555555557,0.0,0.0,8328.333333333334,1000.0,9436.466666666667,434732.8333333332,correct100_unfamiliarNN3_true
560,2598.6,0.0,0.0,8141.6,1000.0,9436.466666666667,442874.4333333332,correct100_unfamiliarNN3_true
570,2592.3555555555554,0.0,0.0,8514.966666666667,1000.0,9436.466666666667,451389.39999999985,correct100_unfamiliarNN3_true
580,2615.733333333333,0.0,0.0,7901.4,1000.0,9436.466666666667,459290.7999999999,correct100_unfamiliarNN3_true
590,2629.2222222222217,0.0,0.0,8271.333333333334,1000.0,9436.466666666667,467562.1333333332,correct100_unfamiliarNN3_true
600,2643.194444444445,0.0,0.0,8928.4,1000.0,9436.466666666667,476490.5333333332,correct100_unfamiliarNN3_true
610,2626.2777777777783,0.0,0.0,8808.633333333333,1000.0,9436.466666666667,485299.16666666657,correct100_unfamiliarNN3_true
620,2682.905555555555,0.0,0.0,9195.733333333334,1000.0,9436.466666666667,494494.8999999999,correct100_unfamiliarNN3_true
630,2640.9777777777776,0.0,0.0,8508.066666666668,1000.0,9436.466666666667,503002.96666666656,correct100_unfamiliarNN3_true
640,2719.922222222222,0.0,0.0,8420.366666666667,1000.0,9436.466666666667,511423.3333333332,correct100_unfamiliarNN3_true
650,2733.3888888888896,0.0,0.0,8207.866666666667,1000.0,9436.466666666667,519631.19999999984,correct100_unfamiliarNN3_true
660,2715.577777777778,0.0,0.0,9066.8,1000.0,9436.466666666667,528697.9999999999,correct100_unfamiliarNN3_true
670,2732.3500000000004,0.0,0.0,8590.333333333334,1000.0,9436.466666666667,537288.3333333333,correct100_unfamiliarNN3_true
680,2728.4388888888884,0.0,0.0,8367.7,1000.0,9436.466666666667,545656.0333333332,correct100_unfamiliarNN3_true
690,2709.266666666667,0.0,0.0,8439.066666666668,1000.0,9436.466666666667,554095.0999999999,correct100_unfamiliarNN3_true
700,2717.4,0.0,0.0,8411.666666666666,1000.0,9436.466666666667,562506.7666666665,correct100_unfamiliarNN3_true
710,2785.1722222222224,0.0,0.0,8577.133333333333,1000.0,9436.466666666667,571083.8999999998,correct100_unfamiliarNN3_true
720,2766.5833333333335,0.0,0.0,8546.9,1000.0,9436.466666666667,579630.7999999998,correct100_unfamiliarNN3_true
730,2736.1777777777784,0.0,0.0,8800.0,1000.0,9436.466666666667,588430.7999999998,correct100_unfamiliarNN3_true
740,2820.7833333333333,0.0,0.0,9138.366666666667,1000.0,9436.466666666667,597569.1666666665,correct100_unfamiliarNN3_true
750,2759.727777777778,0.0,0.0,8585.5,1000.0,9436.466666666667,606154.6666666665,correct100_unfamiliarNN3_true
760,2758.9444444444443,0.0,0.0,8560.466666666667,1000.0,9436.466666666667,614715.1333333332,correct100_unfamiliarNN3_true
770,2760.5388888888892,0.0,0.0,8587.833333333334,1000.0,9436.466666666667,623302.9666666666,correct100_unfamiliarNN3_true
780,2777.1166666666677,0.0,0.0,8587.166666666666,1000.0,9436.466666666667,631890.1333333332,correct100_unfamiliarNN3_true
790,2796.694444444445,0.0,0.0,8361.433333333332,1000.0,9436.466666666667,640251.5666666665,correct100_unfamiliarNN3_true
800,2756.7833333333333,0.0,0.0,8645.1,1000.0,9436.466666666667,648896.6666666665,correct100_unfamiliarNN3_true
810,2807.683333333333,0.0,0.0,8973.2,1000.0,9436.466666666667,657869.8666666665,correct100_unfamiliarNN3_true
820,2834.1888888888884,0.0,0.0,8947.433333333332,1000.0,9436.466666666667,666817.2999999998,correct100_unfamiliarNN3_true
830,2788.366666666667,0.0,0.0,8852.2,1000.0,9436.466666666667,675669.4999999998,correct100_unfamiliarNN3_true
840,2797.061111111111,0.0,0.0,9138.3,1000.0,9436.466666666667,684807.7999999998,correct100_unfamiliarNN3_true
850,2817.288888888889,0.0,0.0,8942.9,1000.0,9436.466666666667,693750.6999999998,correct100_unfamiliarNN3_true
860,2847.811111111111,0.0,0.0,8974.366666666667,1000.0,9436.466666666667,702725.0666666665,correct100_unfamiliarNN3_true
870,2823.3722222222227,0.0,0.0,8534.233333333334,1000.0,9436.466666666667,711259.2999999998,correct100_unfamiliarNN3_true
880,2866.8666666666672,0.0,0.0,8698.2,1000.0,9436.466666666667,719957.4999999998,correct100_unfamiliarNN3_true
890,2816.722222222222,0.0,0.0,8393.833333333334,1000.0,9436.466666666667,728351.3333333331,correct100_unfamiliarNN3_true
900,2810.1499999999996,0.0,0.0,8756.866666666667,1000.0,9436.466666666667,737108.1999999998,correct100_unfamiliarNN3_true
910,2852.6055555555554,0.0,0.0,8645.3,1000.0,9436.466666666667,745753.4999999999,correct100_unfamiliarNN3_true
920,2834.144444444444,0.0,0.0,8422.133333333333,1000.0,9436.466666666667,754175.6333333332,correct100_unfamiliarNN3_true
930,2856.85,0.0,0.0,8479.266666666666,1000.0,9436.466666666667,762654.8999999999,correct100_unfamiliarNN3_true
940,2844.4888888888886,0.0,0.0,8509.333333333334,1000.0,9436.466666666667,771164.2333333333,correct100_unfamiliarNN3_true
950,2872.094444444444,0.0,0.0,8511.5,1000.0,9436.466666666667,779675.7333333333,correct100_unfamiliarNN3_true
960,2797.549999999999,0.0,0.0,8658.933333333332,1000.0,9436.466666666667,788334.6666666666,correct100_unfamiliarNN3_true
970,2813.066666666666,0.0,0.0,8828.433333333332,1000.0,9436.466666666667,797163.1,correct100_unfamiliarNN3_true
980,2863.1222222222227,0.0,0.0,8544.133333333333,1000.0,9436.466666666667,805707.2333333333,correct100_unfamiliarNN3_true
990,2843.5388888888892,0.0,0.0,8591.9,1000.0,9436.466666666667,814299.1333333333,correct100_unfamiliarNN3_true
1000,2842.4444444444443,0.0,0.0,8492.366666666667,1000.0,9436.466666666667,822791.5,correct100_unfamiliarNN3_true
0,1613.45,0.0,0.0,0.0,0.0,0.0,0.0,correct100_unfamiliarNN7_true
10,1635.8722222222225,105.3,579.7666666666667,6780.933333333333,105.3,579.7666666666667,6780.933333333333,correct100_unfamiliarNN7_true
20,1660.083333333333,92.73333333333333,627.5,7443.033333333334,198.03333333333333,1207.2666666666667,14223.966666666667,correct100_unfamiliarNN7_true
30,1683.861111111111,79.43333333333334,589.3,7483.8,277.4666666666667,1796.5666666666666,21707.766666666666,correct100_unfamiliarNN7_true
40,1720.0888888888885,101.46666666666667,651.6333333333333,7795.4,378.9333333333334,2448.2,29503.166666666664,correct100_unfamiliarNN7_true
50,1729.7944444444445,87.43333333333334,571.7,7291.166666666667,466.36666666666673,3019.8999999999996,36794.33333333333,correct100_unfamiliarNN7_true
60,1735.4611111111108,87.96666666666667,594.4333333333333,7851.3,554.3333333333334,3614.333333333333,44645.63333333333,correct100_unfamiliarNN7_true
70,1748.172222222222,77.2,543.2333333333333,7221.2,631.5333333333334,4157.566666666667,51866.83333333333,correct100_unfamiliarNN7_true
80,1742.9888888888893,73.33333333333333,513.8333333333334,7736.0,704.8666666666668,4671.4,59602.83333333333,correct100_unfamiliarNN7_true
90,1731.7055555555555,55.56666666666667,445.76666666666665,7782.266666666666,760.4333333333335,5117.166666666666,67385.09999999999,correct100_unfamiliarNN7_true
100,1776.8277777777776,51.666666666666664,382.6666666666667,7693.6,812.1000000000001,5499.833333333333,75078.7,correct100_unfamiliarNN7_true
110,1785.8944444444448,36.166666666666664,291.8666666666667,7509.033333333334,848.2666666666668,5791.7,82587.73333333334,correct100_unfamiliarNN7_true
120,1818.077777777778,38.56666666666667,284.3666666666667,7697.933333333333,886.8333333333335,6076.066666666667,90285.66666666667,correct100_unfamiliarNN7_true
130,1746.977777777778,16.6,200.66666666666666,7358.4,903.4333333333335,6276.733333333334,97644.06666666667,correct100_unfamiliarNN7_true
140,1784.933333333333,21.766666666666666,181.66666666666666,7412.9,925.2000000000002,6458.400000000001,105056.96666666666,correct100_unfamiliarNN7_true
150,1778.661111111111,16.666666666666668,136.2,7373.766666666666,941.8666666666668,6594.6,112430.73333333332,correct100_unfamiliarNN7_true
160,1849.3500000000001,16.133333333333333,121.23333333333333,7396.2,958.0000000000001,6715.833333333334,119826.93333333332,correct100_unfamiliarNN7_true
170,1818.9055555555556,7.2,70.7,7401.333333333333,965.2000000000002,6786.533333333334,127228.26666666665,correct100_unfamiliarNN7_true
180,1828.4444444444446,6.966666666666667,75.76666666666667,7440.866666666667,972.1666666666669,6862.3,134669.1333333333,correct100_unfamiliarNN7_true
190,1799.611111111111,6.9,66.93333333333334,7299.366666666667,979.0666666666668,6929.233333333334,141968.49999999997,correct100_unfamiliarNN7_true
200,1829.5888888888887,7.5,52.06666666666667,7929.966666666666,986.5666666666668,6981.3,149898.46666666665,correct100_unfamiliarNN7_true
210,1804.3444444444442,2.066666666666667,24.4,6980.866666666667,988.6333333333336,7005.7,156879.3333333333,correct100_unfamiliarNN7_true
220,1814.211111111111,0.7666666666666667,8.766666666666667,6864.233333333334,989.4000000000002,7014.466666666666,163743.56666666665,correct100_unfamiliarNN7_true
230,1791.75,2.3333333333333335,30.3,7283.133333333333,991.7333333333336,7044.766666666666,171026.69999999998,correct100_unfamiliarNN7_true
240,1787.1777777777775,2.6,23.533333333333335,7596.933333333333,994.3333333333336,7068.3,178623.6333333333,correct100_unfamiliarNN7_true
250,1769.0666666666664,1.7666666666666666,19.7,8017.866666666667,996.1000000000003,7088.0,186641.49999999997,correct100_unfamiliarNN7_true
260,1781.6666666666667,0.9333333333333333,12.266666666666667,7503.566666666667,997.0333333333335,7100.266666666666,194145.06666666665,correct100_unfamiliarNN7_true
270,1848.5888888888892,1.0666666666666667,8.866666666666667,7386.333333333333,998.1000000000003,7109.133333333333,201531.4,correct100_unfamiliarNN7_true
280,1837.2444444444448,1.9,3.7,7600.566666666667,1000.0000000000002,7112.833333333333,209131.96666666667,correct100_unfamiliarNN7_true
290,1850.6388888888894,0.0,0.0,6921.033333333334,1000.0000000000002,7112.833333333333,216053.0,correct100_unfamiliarNN7_true
300,1848.95,0.0,0.0,7143.2,1000.0000000000002,7112.833333333333,223196.2,correct100_unfamiliarNN7_true
310,1845.738888888889,0.0,0.0,6946.633333333333,1000.0000000000002,7112.833333333333,230142.83333333334,correct100_unfamiliarNN7_true
320,1853.7944444444445,0.0,0.0,6762.1,1000.0000000000002,7112.833333333333,236904.93333333335,correct100_unfamiliarNN7_true
330,1902.4888888888888,0.0,0.0,6962.766666666666,1000.0000000000002,7112.833333333333,243867.7,correct100_unfamiliarNN7_true
340,1868.9388888888889,0.0,0.0,7225.033333333334,1000.0000000000002,7112.833333333333,251092.73333333334,correct100_unfamiliarNN7_true
350,1914.2388888888886,0.0,0.0,7190.866666666667,1000.0000000000002,7112.833333333333,258283.6,correct100_unfamiliarNN7_true
360,1884.855555555556,0.0,0.0,6746.366666666667,1000.0000000000002,7112.833333333333,265029.9666666667,correct100_unfamiliarNN7_true
370,1922.4444444444446,0.0,0.0,7483.7,1000.0000000000002,7112.833333333333,272513.6666666667,correct100_unfamiliarNN7_true
380,1880.5944444444444,0.0,0.0,7109.233333333334,1000.0000000000002,7112.833333333333,279622.9,correct100_unfamiliarNN7_true
390,1867.672222222222,0.0,0.0,6768.766666666666,1000.0000000000002,7112.833333333333,286391.6666666667,correct100_unfamiliarNN7_true
400,1929.427777777778,0.0,0.0,7176.633333333333,1000.0000000000002,7112.833333333333,293568.30000000005,correct100_unfamiliarNN7_true
410,1959.361111111111,0.0,0.0,7398.8,1000.0000000000002,7112.833333333333,300967.10000000003,correct100_unfamiliarNN7_true
420,1935.6944444444443,0.0,0.0,7107.833333333333,1000.0000000000002,7112.833333333333,308074.93333333335,correct100_unfamiliarNN7_true
430,2003.9944444444445,0.0,0.0,6870.7,1000.0000000000002,7112.833333333333,314945.63333333336,correct100_unfamiliarNN7_true
440,1932.45,0.0,0.0,7252.333333333333,1000.0000000000002,7112.833333333333,322197.9666666667,correct100_unfamiliarNN7_true
450,1972.188888888889,0.0,0.0,6996.733333333334,1000.0000000000002,7112.833333333333,329194.7,correct100_unfamiliarNN7_true
460,1985.8555555555552,0.0,0.0,7517.6,1000.0000000000002,7112.833333333333,336712.3,correct100_unfamiliarNN7_true
470,1950.2500000000005,0.0,0.0,7037.566666666667,1000.0000000000002,7112.833333333333,343749.86666666664,correct100_unfamiliarNN7_true
480,1970.0166666666669,0.0,0.0,7075.266666666666,1000.0000000000002,7112.833333333333,350825.1333333333,correct100_unfamiliarNN7_true
490,1969.2444444444443,0.0,0.0,7080.1,1000.0000000000002,7112.833333333333,357905.2333333333,correct100_unfamiliarNN7_true
500,1962.2666666666662,0.0,0.0,7001.266666666666,1000.0000000000002,7112.833333333333,364906.49999999994,correct100_unfamiliarNN7_true
510,1973.1666666666665,0.0,0.0,7236.6,1000.0000000000002,7112.833333333333,372143.0999999999,correct100_unfamiliarNN7_true
520,2013.8277777777778,0.0,0.0,7546.0,1000.0000000000002,7112.833333333333,379689.0999999999,correct100_unfamiliarNN7_true
530,2064.961111111111,0.0,0.0,7577.233333333334,1000.0000000000002,7112.833333333333,387266.33333333326,correct100_unfamiliarNN7_true
540,2011.7888888888892,0.0,0.0,7231.933333333333,1000.0000000000002,7112.833333333333,394498.2666666666,correct100_unfamiliarNN7_true
550,2046.6499999999999,0.0,0.0,6987.433333333333,1000.0000000000002,7112.833333333333,401485.69999999995,correct100_unfamiliarNN7_true
560,2056.994444444444,0.0,0.0,7162.8,1000.0000000000002,7112.833333333333,408648.49999999994,correct100_unfamiliarNN7_true
570,2037.8944444444448,0.0,0.0,7031.066666666667,1000.0000000000002,7112.833333333333,415679.5666666666,correct100_unfamiliarNN7_true
580,2104.755555555556,0.0,0.0,7486.666666666667,1000.0000000000002,7112.833333333333,423166.2333333333,correct100_unfamiliarNN7_true
590,2154.9777777777776,0.0,0.0,7640.566666666667,1000.0000000000002,7112.833333333333,430806.79999999993,correct100_unfamiliarNN7_true
600,2110.277777777778,0.0,0.0,7304.0,1000.0000000000002,7112.833333333333,438110.79999999993,correct100_unfamiliarNN7_true
610,2116.4666666666667,0.0,0.0,7549.466666666666,1000.0000000000002,7112.833333333333,445660.2666666666,correct100_unfamiliarNN7_true
620,2108.6444444444446,0.0,0.0,7089.766666666666,1000.0000000000002,7112.833333333333,452750.03333333327,correct100_unfamiliarNN7_true
630,2088.2277777777776,0.0,0.0,7583.466666666666,1000.0000000000002,7112.833333333333,460333.49999999994,correct100_unfamiliarNN7_true
640,2191.172222222222,0.0,0.0,7705.8,1000.0000000000002,7112.833333333333,468039.29999999993,correct100_unfamiliarNN7_true
650,2121.1222222222223,0.0,0.0,7623.466666666666,1000.0000000000002,7112.833333333333,475662.7666666666,correct100_unfamiliarNN7_true
660,2063.3333333333335,0.0,0.0,7446.433333333333,1000.0000000000002,7112.833333333333,483109.19999999995,correct100_unfamiliarNN7_true
670,2133.822222222222,0.0,0.0,7134.8,1000.0000000000002,7112.833333333333,490243.99999999994,correct100_unfamiliarNN7_true
680,2136.383333333333,0.0,0.0,7841.433333333333,1000.0000000000002,7112.833333333333,498085.4333333333,correct100_unfamiliarNN7_true
690,2167.677777777778,0.0,0.0,7317.833333333333,1000.0000000000002,7112.833333333333,505403.2666666666,correct100_unfamiliarNN7_true
700,2155.7166666666667,0.0,0.0,7806.166666666667,1000.0000000000002,7112.833333333333,513209.4333333333,correct100_unfamiliarNN7_true
710,2215.005555555555,0.0,0.0,7414.066666666667,1000.0000000000002,7112.833333333333,520623.49999999994,correct100_unfamiliarNN7_true
720,2193.9,0.0,0.0,7422.166666666667,1000.0000000000002,7112.833333333333,528045.6666666666,correct100_unfamiliarNN7_true
730,2191.15,0.0,0.0,7724.833333333333,1000.0000000000002,7112.833333333333,535770.5,correct100_unfamiliarNN7_true
740,2170.0,0.0,0.0,7412.266666666666,1000.0000000000002,7112.833333333333,543182.7666666667,correct100_unfamiliarNN7_true
750,2115.9388888888884,0.0,0.0,7561.333333333333,1000.0000000000002,7112.833333333333,550744.1000000001,correct100_unfamiliarNN7_true
760,2183.8166666666666,0.0,0.0,7704.5,1000.0000000000002,7112.833333333333,558448.6000000001,correct100_unfamiliarNN7_true
770,2145.7833333333333,0.0,0.0,7751.7,1000.0000000000002,7112.833333333333,566200.3,correct100_unfamiliarNN7_true
780,2105.7388888888886,0.0,0.0,7652.7,1000.0000000000002,7112.833333333333,573853.0,correct100_unfamiliarNN7_true
790,2185.85,0.0,0.0,7522.066666666667,1000.0000000000002,7112.833333333333,581375.0666666667,correct100_unfamiliarNN7_true
800,2202.0777777777776,0.0,0.0,7359.666666666667,1000.0000000000002,7112.833333333333,588734.7333333333,correct100_unfamiliarNN7_true
810,2128.3722222222223,0.0,0.0,7203.4,1000.0000000000002,7112.833333333333,595938.1333333333,correct100_unfamiliarNN7_true
820,2170.988888888889,0.0,0.0,7320.833333333333,1000.0000000000002,7112.833333333333,603258.9666666667,correct100_unfamiliarNN7_true
830,2203.1555555555556,0.0,0.0,7207.633333333333,1000.0000000000002,7112.833333333333,610466.6,correct100_unfamiliarNN7_true
840,2233.255555555555,0.0,0.0,7393.633333333333,1000.0000000000002,7112.833333333333,617860.2333333333,correct100_unfamiliarNN7_true
850,2193.366666666667,0.0,0.0,7476.066666666667,1000.0000000000002,7112.833333333333,625336.2999999999,correct100_unfamiliarNN7_true
860,2190.538888888889,0.0,0.0,7114.933333333333,1000.0000000000002,7112.833333333333,632451.2333333333,correct100_unfamiliarNN7_true
870,2215.9,0.0,0.0,7289.366666666667,1000.0000000000002,7112.833333333333,639740.6,correct100_unfamiliarNN7_true
880,2196.488888888889,0.0,0.0,7418.433333333333,1000.0000000000002,7112.833333333333,647159.0333333333,correct100_unfamiliarNN7_true
890,2210.1055555555554,0.0,0.0,7139.766666666666,1000.0000000000002,7112.833333333333,654298.8,correct100_unfamiliarNN7_true
900,2196.766666666667,0.0,0.0,7425.433333333333,1000.0000000000002,7112.833333333333,661724.2333333334,correct100_unfamiliarNN7_true
910,2171.172222222222,0.0,0.0,7112.133333333333,1000.0000000000002,7112.833333333333,668836.3666666667,correct100_unfamiliarNN7_true
920,2171.3888888888887,0.0,0.0,7065.8,1000.0000000000002,7112.833333333333,675902.1666666667,correct100_unfamiliarNN7_true
930,2181.338888888889,0.0,0.0,7053.766666666666,1000.0000000000002,7112.833333333333,682955.9333333335,correct100_unfamiliarNN7_true
940,2184.538888888889,0.0,0.0,7358.6,1000.0000000000002,7112.833333333333,690314.5333333334,correct100_unfamiliarNN7_true
950,2226.927777777778,0.0,0.0,7457.6,1000.0000000000002,7112.833333333333,697772.1333333334,correct100_unfamiliarNN7_true
960,2201.3222222222225,0.0,0.0,7235.7,1000.0000000000002,7112.833333333333,705007.8333333334,correct100_unfamiliarNN7_true
970,2195.0277777777783,0.0,0.0,6940.933333333333,1000.0000000000002,7112.833333333333,711948.7666666667,correct100_unfamiliarNN7_true
980,2209.05,0.0,0.0,7454.9,1000.0000000000002,7112.833333333333,719403.6666666667,correct100_unfamiliarNN7_true
990,2186.5944444444444,0.0,0.0,7273.633333333333,1000.0000000000002,7112.833333333333,726677.3,correct100_unfamiliarNN7_true
1000,2195.427777777777,0.0,0.0,7170.966666666666,1000.0000000000002,7112.833333333333,733848.2666666667,correct100_unfamiliarNN7_true
0,1629.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,correct200_always_false
10,1993.9722222222226,287.3333333333333,10425.766666666666,10425.766666666666,287.3333333333333,10425.766666666666,10425.766666666666,correct200_always_false
20,2104.927777777778,184.83333333333334,10592.5,10592.5,472.16666666666663,21018.266666666666,21018.266666666666,correct200_always_false
30,2131.938888888889,176.6,11191.466666666667,11191.466666666667,648.7666666666667,32209.733333333334,32209.733333333334,correct200_always_false
40,2245.2499999999995,166.4,10906.3,11173.0,815.1666666666666,43116.03333333333,43382.73333333334,correct200_always_false
50,2362.7222222222217,113.96666666666667,9838.766666666666,11431.7,929.1333333333333,52954.8,54814.433333333334,correct200_always_false
60,2425.4000000000005,49.266666666666666,4819.866666666667,9760.833333333334,978.4,57774.66666666667,64575.26666666667,correct200_always_false
70,2453.4277777777775,19.233333333333334,1629.3333333333333,9254.933333333332,997.6333333333333,59404.00000000001,73830.2,correct200_always_false
80,2504.194444444444,2.3666666666666667,133.33333333333334,9271.233333333334,1000.0,59537.33333333334,83101.43333333333,correct200_always_false
90,2450.0777777777776,0.0,0.0,8659.366666666667,1000.0,59537.33333333334,91760.8,correct200_always_false
100,2487.0944444444444,0.0,0.0,8864.233333333334,1000.0,59537.33333333334,100625.03333333334,correct200_always_false
110,2505.9888888888886,0.0,0.0,8368.533333333333,1000.0,59537.33333333334,108993.56666666668,correct200_always_false
120,2495.999999999999,0.0,0.0,9102.166666666666,1000.0,59537.33333333334,118095.73333333335,correct200_always_false
130,2595.605555555556,0.0,0.0,8777.4,1000.0,59537.33333333334,126873.13333333335,correct200_always_false
140,2567.2055555555553,0.0,0.0,9326.366666666667,1000.0,59537.33333333334,136199.5,correct200_always_false
150,2664.3999999999996,0.0,0.0,9142.566666666668,1000.0,59537.33333333334,145342.06666666668,correct200_always_false
160,2691.2388888888895,0.0,0.0,8862.666666666666,1000.0,59537.33333333334,154204.73333333334,correct200_always_false
170,2751.2833333333338,0.0,0.0,8981.966666666667,1000.0,59537.33333333334,163186.7,correct200_always_false
180,2710.266666666667,0.0,0.0,9046.9,1000.0,59537.33333333334,172233.6,correct200_always_false
190,2764.916666666667,0.0,0.0,9144.4,1000.0,59537.33333333334,181378.0,correct200_always_false
200,2769.9055555555556,0.0,0.0,8520.366666666667,1000.0,59537.33333333334,189898.36666666667,correct200_always_false
210,2836.5888888888894,0.0,0.0,9277.366666666667,1000.0,59537.33333333334,199175.73333333334,correct200_always_false
220,2846.2833333333338,0.0,0.0,9282.733333333334,1000.0,59537.33333333334,208458.46666666667,correct200_always_false
230,2914.450000000001,0.0,0.0,9189.633333333333,1000.0,59537.33333333334,217648.1,correct200_always_false
240,2953.672222222222,0.0,0.0,9602.366666666667,1000.0,59537.33333333334,227250.46666666667,correct200_always_false
250,3057.233333333334,0.0,0.0,9718.866666666667,1000.0,59537.33333333334,236969.33333333334,correct200_always_false
260,3067.1222222222223,0.0,0.0,9286.766666666666,1000.0,59537.33333333334,246256.1,correct200_always_false
270,3123.1777777777775,0.0,0.0,9925.166666666666,1000.0,59537.33333333334,256181.26666666666,correct200_always_false
280,3103.75,0.0,0.0,9623.9,1000.0,59537.33333333334,265805.1666666667,correct200_always_false
290,3157.25,0.0,0.0,9874.033333333333,1000.0,59537.33333333334,275679.2,correct200_always_false
300,3239.8055555555557,0.0,0.0,10272.4,1000.0,59537.33333333334,285951.60000000003,correct200_always_false
310,3272.111111111111,0.0,0.0,9882.333333333334,1000.0,59537.33333333334,295833.93333333335,correct200_always_false
320,3290.244444444445,0.0,0.0,10051.0,1000.0,59537.33333333334,305884.93333333335,correct200_always_false
330,3260.755555555557,0.0,0.0,9820.866666666667,1000.0,59537.33333333334,315705.8,correct200_always_false
340,3333.272222222222,0.0,0.0,10386.0,1000.0,59537.33333333334,326091.8,correct200_always_false
350,3284.3999999999996,0.0,0.0,10349.866666666667,1000.0,59537.33333333334,336441.6666666666,correct200_always_false
360,3279.3833333333337,0.0,0.0,10007.566666666668,1000.0,59537.33333333334,346449.2333333333,correct200_always_false
370,3286.2999999999997,0.0,0.0,9987.466666666667,1000.0,59537.33333333334,356436.69999999995,correct200_always_false
380,3339.3166666666666,0.0,0.0,10728.866666666667,1000.0,59537.33333333334,367165.5666666666,correct200_always_false
390,3406.3055555555557,0.0,0.0,10035.233333333334,1000.0,59537.33333333334,377200.79999999993,correct200_always_false
400,3374.222222222223,0.0,0.0,9882.0,1000.0,59537.33333333334,387082.79999999993,correct200_always_false
410,3454.716666666667,0.0,0.0,9892.6,1000.0,59537.33333333334,396975.3999999999,correct200_always_false
420,3333.766666666667,0.0,0.0,10025.2,1000.0,59537.33333333334,407000.5999999999,correct200_always_false
430,3561.0500000000006,0.0,0.0,10512.033333333333,1000.0,59537.33333333334,417512.63333333324,correct200_always_false
440,3487.6277777777777,0.0,0.0,10569.466666666667,1000.0,59537.33333333334,428082.0999999999,correct200_always_false
450,3375.183333333333,0.0,0.0,10505.866666666667,1000.0,59537.33333333334,438587.96666666656,correct200_always_false
460,3522.3,0.0,0.0,10676.766666666666,1000.0,59537.33333333334,449264.7333333332,correct200_always_false
470,3547.0444444444447,0.0,0.0,10790.0,1000.0,59537.33333333334,460054.7333333332,correct200_always_false
480,3508.4666666666662,0.0,0.0,9911.0,1000.0,59537.33333333334,469965.7333333332,correct200_always_false
490,3505.8000000000006,0.0,0.0,10502.966666666667,1000.0,59537.33333333334,480468.6999999999,correct200_always_false
500,3574.65,0.0,0.0,10740.366666666667,1000.0,59537.33333333334,491209.06666666653,correct200_always_false
510,3570.3666666666663,0.0,0.0,10613.666666666666,1000.0,59537.33333333334,501822.7333333332,correct200_always_false
520,3541.816666666667,0.0,0.0,10006.4,1000.0,59537.33333333334,511829.13333333324,correct200_always_false
530,3641.411111111111,0.0,0.0,10302.8,1000.0,59537.33333333334,522131.93333333323,correct200_always_false
