trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
740,3686.233333333334,0.0,0.0,10153.133333333333,1000.0,4072.266666666667,754294.4999999998,advise200_unfamiliarNN3_true
750,3795.316666666667,0.0,0.0,10235.1,1000.0,4072.266666666667,764529.5999999997,advise200_unfamiliarNN3_true
760,3715.5722222222225,0.0,0.0,10034.4,1000.0,4072.266666666667,774563.9999999998,advise200_unfamiliarNN3_true
770,3758.144444444444,0.0,0.0,9782.866666666667,1000.0,4072.266666666667,784346.8666666665,advise200_unfamiliarNN3_true
780,3781.9611111111108,0.0,0.0,10430.033333333333,1000.0,4072.266666666667,794776.8999999998,advise200_unfamiliarNN3_true
790,3727.8166666666666,0.0,0.0,9959.366666666667,1000.0,4072.266666666667,804736.2666666665,advise200_unfamiliarNN3_true
800,3798.522222222223,0.0,0.0,9990.4,1000.0,4072.266666666667,814726.6666666665,advise200_unfamiliarNN3_true
0,2520.8666666666672,0.0,0.0,0.0,0.0,0.0,0.0,advise200_unfamiliarNN7_true
10,2569.3666666666663,83.63333333333334,101.16666666666667,8812.3,83.63333333333334,101.16666666666667,8812.3,advise200_unfamiliarNN7_true
20,2672.405555555556,67.16666666666667,87.1,8919.233333333334,150.8,188.26666666666665,17731.533333333333,advise200_unfamiliarNN7_true
30,2701.6611111111115,63.53333333333333,86.4,9024.133333333333,214.33333333333334,274.66666666666663,26755.666666666664,advise200_unfamiliarNN7_true
40,2702.788888888889,81.06666666666666,102.13333333333334,8907.0,295.4,376.79999999999995,35662.666666666664,advise200_unfamiliarNN7_true
50,2794.511111111111,72.9,90.53333333333333,8529.766666666666,368.29999999999995,467.33333333333326,44192.433333333334,advise200_unfamiliarNN7_true
60,2876.1666666666665,80.63333333333334,103.96666666666667,9800.033333333333,448.9333333333333,571.3,53992.46666666667,advise200_unfamiliarNN7_true
70,2883.8388888888885,78.5,102.63333333333334,8966.133333333333,527.4333333333333,673.9333333333333,62958.6,advise200_unfamiliarNN7_true
80,2895.0333333333338,92.9,122.16666666666667,9422.6,620.3333333333333,796.0999999999999,72381.2,advise200_unfamiliarNN7_true
90,2919.3555555555554,74.8,96.36666666666666,9063.233333333334,695.1333333333332,892.4666666666666,81444.43333333333,advise200_unfamiliarNN7_true
100,2940.466666666667,82.3,108.4,10285.2,777.4333333333332,1000.8666666666666,91729.63333333333,advise200_unfamiliarNN7_true
110,2950.266666666667,81.66666666666667,106.33333333333333,9479.733333333334,859.0999999999998,1107.1999999999998,101209.36666666667,advise200_unfamiliarNN7_true
120,3077.2166666666662,57.766666666666666,75.16666666666667,9964.633333333333,916.8666666666664,1182.3666666666666,111174.0,advise200_unfamiliarNN7_true
130,3152.322222222222,33.63333333333333,47.9,9995.1,950.4999999999998,1230.2666666666667,121169.1,advise200_unfamiliarNN7_true
140,3168.8666666666663,25.1,35.5,9925.1,975.5999999999998,1265.7666666666667,131094.2,advise200_unfamiliarNN7_true
150,3190.916666666667,15.933333333333334,21.466666666666665,9962.166666666666,991.5333333333331,1287.2333333333333,141056.36666666667,advise200_unfamiliarNN7_true
160,3200.7222222222213,5.633333333333334,10.733333333333333,10097.2,997.1666666666664,1297.9666666666667,151153.56666666668,advise200_unfamiliarNN7_true
170,3269.777777777777,1.5,2.2666666666666666,10248.633333333333,998.6666666666664,1300.2333333333333,161402.2,advise200_unfamiliarNN7_true
180,3246.8166666666675,1.3333333333333333,1.5333333333333334,9942.766666666666,999.9999999999998,1301.7666666666667,171344.96666666667,advise200_unfamiliarNN7_true
190,3384.0444444444447,0.0,0.0,10137.466666666667,999.9999999999998,1301.7666666666667,181482.43333333335,advise200_unfamiliarNN7_true
200,3261.661111111111,0.0,0.0,10309.933333333332,999.9999999999998,1301.7666666666667,191792.36666666667,advise200_unfamiliarNN7_true
210,3443.1999999999994,0.0,0.0,10289.766666666666,999.9999999999998,1301.7666666666667,202082.13333333333,advise200_unfamiliarNN7_true
220,3415.133333333334,0.0,0.0,10604.366666666667,999.9999999999998,1301.7666666666667,212686.5,advise200_unfamiliarNN7_true
230,3354.822222222223,0.0,0.0,10437.166666666666,999.9999999999998,1301.7666666666667,223123.66666666666,advise200_unfamiliarNN7_true
240,3406.872222222222,0.0,0.0,10596.1,999.9999999999998,1301.7666666666667,233719.76666666666,advise200_unfamiliarNN7_true
250,3438.8666666666663,0.0,0.0,10725.766666666666,999.9999999999998,1301.7666666666667,244445.53333333333,advise200_unfamiliarNN7_true
260,3445.827777777777,0.0,0.0,10312.7,999.9999999999998,1301.7666666666667,254758.23333333334,advise200_unfamiliarNN7_true
270,3498.005555555556,0.0,0.0,10390.466666666667,999.9999999999998,1301.7666666666667,265148.7,advise200_unfamiliarNN7_true
280,3473.2777777777783,0.0,0.0,10080.366666666667,999.9999999999998,1301.7666666666667,275229.06666666665,advise200_unfamiliarNN7_true
290,3436.8555555555554,0.0,0.0,10086.566666666668,999.9999999999998,1301.7666666666667,285315.6333333333,advise200_unfamiliarNN7_true
300,3534.1888888888902,0.0,0.0,9980.233333333334,999.9999999999998,1301.7666666666667,295295.86666666664,advise200_unfamiliarNN7_true
310,3467.344444444445,0.0,0.0,10564.033333333333,999.9999999999998,1301.7666666666667,305859.89999999997,advise200_unfamiliarNN7_true
320,3527.505555555556,0.0,0.0,10015.033333333333,999.9999999999998,1301.7666666666667,315874.9333333333,advise200_unfamiliarNN7_true
330,3565.1166666666672,0.0,0.0,9565.866666666667,999.9999999999998,1301.7666666666667,325440.79999999993,advise200_unfamiliarNN7_true
340,3609.433333333334,0.0,0.0,10611.933333333332,999.9999999999998,1301.7666666666667,336052.7333333333,advise200_unfamiliarNN7_true
350,3626.827777777778,0.0,0.0,10193.133333333333,999.9999999999998,1301.7666666666667,346245.86666666664,advise200_unfamiliarNN7_true
360,3514.633333333334,0.0,0.0,10185.9,999.9999999999998,1301.7666666666667,356431.76666666666,advise200_unfamiliarNN7_true
370,3523.8222222222225,0.0,0.0,10529.5,999.9999999999998,1301.7666666666667,366961.26666666666,advise200_unfamiliarNN7_true
380,3566.3388888888885,0.0,0.0,10663.933333333332,999.9999999999998,1301.7666666666667,377625.2,advise200_unfamiliarNN7_true
390,3658.8277777777766,0.0,0.0,10157.933333333332,999.9999999999998,1301.7666666666667,387783.13333333336,advise200_unfamiliarNN7_true
400,3671.2166666666676,0.0,0.0,10021.933333333332,999.9999999999998,1301.7666666666667,397805.0666666667,advise200_unfamiliarNN7_true
410,3622.650000000001,0.0,0.0,10610.066666666668,999.9999999999998,1301.7666666666667,408415.13333333336,advise200_unfamiliarNN7_true
420,3667.1444444444446,0.0,0.0,10392.6,999.9999999999998,1301.7666666666667,418807.73333333334,advise200_unfamiliarNN7_true
430,3601.1944444444443,0.0,0.0,10629.9,999.9999999999998,1301.7666666666667,429437.63333333336,advise200_unfamiliarNN7_true
440,3675.222222222222,0.0,0.0,10336.966666666667,999.9999999999998,1301.7666666666667,439774.60000000003,advise200_unfamiliarNN7_true
450,3743.7,0.0,0.0,10314.3,999.9999999999998,1301.7666666666667,450088.9,advise200_unfamiliarNN7_true
460,3699.4111111111115,0.0,0.0,10148.7,999.9999999999998,1301.7666666666667,460237.60000000003,advise200_unfamiliarNN7_true
470,3604.5833333333335,0.0,0.0,10153.733333333334,999.9999999999998,1301.7666666666667,470391.3333333334,advise200_unfamiliarNN7_true
480,3720.638888888889,0.0,0.0,10814.733333333334,999.9999999999998,1301.7666666666667,481206.0666666667,advise200_unfamiliarNN7_true
490,3652.938888888889,0.0,0.0,10735.2,999.9999999999998,1301.7666666666667,491941.2666666667,advise200_unfamiliarNN7_true
500,3721.733333333334,0.0,0.0,10416.733333333334,999.9999999999998,1301.7666666666667,502358.00000000006,advise200_unfamiliarNN7_true
510,3823.6222222222223,0.0,0.0,10687.733333333334,999.9999999999998,1301.7666666666667,513045.7333333334,advise200_unfamiliarNN7_true
520,3772.0222222222224,0.0,0.0,10685.166666666666,999.9999999999998,1301.7666666666667,523730.9000000001,advise200_unfamiliarNN7_true
530,3742.2833333333338,0.0,0.0,10455.0,999.9999999999998,1301.7666666666667,534185.9000000001,advise200_unfamiliarNN7_true
540,3770.7166666666676,0.0,0.0,10449.4,999.9999999999998,1301.7666666666667,544635.3000000002,advise200_unfamiliarNN7_true
550,3741.972222222223,0.0,0.0,10317.366666666667,999.9999999999998,1301.7666666666667,554952.6666666669,advise200_unfamiliarNN7_true
560,3737.816666666668,0.0,0.0,10565.7,999.9999999999998,1301.7666666666667,565518.3666666668,advise200_unfamiliarNN7_true
570,3750.9,0.0,0.0,10300.1,999.9999999999998,1301.7666666666667,575818.4666666668,advise200_unfamiliarNN7_true
580,3712.4777777777776,0.0,0.0,10215.466666666667,999.9999999999998,1301.7666666666667,586033.9333333335,advise200_unfamiliarNN7_true
590,3759.3944444444437,0.0,0.0,10379.466666666667,999.9999999999998,1301.7666666666667,596413.4000000001,advise200_unfamiliarNN7_true
600,3704.161111111111,0.0,0.0,10473.4,999.9999999999998,1301.7666666666667,606886.8000000002,advise200_unfamiliarNN7_true
0,2513.7,0.0,0.0,0.0,0.0,0.0,0.0,attcorrect50100_always_false
10,2482.8888888888896,133.13333333333333,10203.633333333333,10203.633333333333,133.13333333333333,10203.633333333333,10203.633333333333,attcorrect50100_always_false
20,2588.522222222222,134.73333333333332,10440.9,10440.9,267.8666666666667,20644.533333333333,20644.533333333333,attcorrect50100_always_false
30,2650.4722222222217,129.3,10694.3,10694.3,397.1666666666667,31338.833333333332,31338.833333333332,attcorrect50100_always_false
40,2714.35,116.7,9988.2,9988.2,513.8666666666667,41327.03333333333,41327.03333333333,attcorrect50100_always_false
50,2813.338888888889,122.23333333333333,11127.766666666666,11127.766666666666,636.1,52454.8,52454.8,attcorrect50100_always_false
60,2815.594444444444,97.03333333333333,10533.633333333333,10533.633333333333,733.1333333333333,62988.433333333334,62988.433333333334,attcorrect50100_always_false
70,2926.572222222222,86.03333333333333,10182.066666666668,10379.666666666666,819.1666666666666,73170.5,73368.1,attcorrect50100_always_false
80,3094.005555555556,83.8,10063.533333333333,10771.5,902.9666666666666,83234.03333333333,84139.6,attcorrect50100_always_false
90,3194.9722222222217,57.56666666666667,7484.9,11538.0,960.5333333333333,90718.93333333332,95677.6,attcorrect50100_always_false
100,3203.222222222222,33.766666666666666,4427.733333333334,11550.3,994.3,95146.66666666666,107227.90000000001,attcorrect50100_always_false
110,3313.4555555555553,4.3,727.6333333333333,10319.933333333332,998.5999999999999,95874.29999999999,117547.83333333334,attcorrect50100_always_false
120,3332.844444444445,1.4,182.1,10198.033333333333,999.9999999999999,96056.4,127745.86666666667,attcorrect50100_always_false
130,3363.65,0.0,0.0,10153.066666666668,999.9999999999999,96056.4,137898.93333333335,attcorrect50100_always_false
140,3379.5388888888892,0.0,0.0,10449.233333333334,999.9999999999999,96056.4,148348.1666666667,attcorrect50100_always_false
150,3429.838888888889,0.0,0.0,10374.7,999.9999999999999,96056.4,158722.8666666667,attcorrect50100_always_false
160,3474.1611111111106,0.0,0.0,10540.1,999.9999999999999,96056.4,169262.9666666667,attcorrect50100_always_false
170,3415.9388888888884,0.0,0.0,9938.066666666668,999.9999999999999,96056.4,179201.03333333338,attcorrect50100_always_false
180,3338.088888888889,0.0,0.0,10869.5,999.9999999999999,96056.4,190070.53333333338,attcorrect50100_always_false
190,3429.75,0.0,0.0,10215.366666666667,999.9999999999999,96056.4,200285.90000000005,attcorrect50100_always_false
200,3430.7777777777787,0.0,0.0,10241.1,999.9999999999999,96056.4,210527.00000000006,attcorrect50100_always_false
210,3444.433333333334,0.0,0.0,10643.466666666667,999.9999999999999,96056.4,221170.46666666673,attcorrect50100_always_false
220,3513.8833333333337,0.0,0.0,10907.733333333334,999.9999999999999,96056.4,232078.20000000007,attcorrect50100_always_false
230,3502.75,0.0,0.0,10752.633333333333,999.9999999999999,96056.4,242830.8333333334,attcorrect50100_always_false
240,3528.672222222222,0.0,0.0,10221.433333333332,999.9999999999999,96056.4,253052.26666666672,attcorrect50100_always_false
250,3518.788888888889,0.0,0.0,10163.233333333334,999.9999999999999,96056.4,263215.50000000006,attcorrect50100_always_false
260,3467.661111111112,0.0,0.0,10557.7,999.9999999999999,96056.4,273773.20000000007,attcorrect50100_always_false
270,3551.3499999999995,0.0,0.0,10940.5,999.9999999999999,96056.4,284713.70000000007,attcorrect50100_always_false
280,3699.0333333333338,0.0,0.0,10437.633333333333,999.9999999999999,96056.4,295151.33333333343,attcorrect50100_always_false
290,3632.9611111111103,0.0,0.0,10125.3,999.9999999999999,96056.4,305276.6333333334,attcorrect50100_always_false
300,3524.8777777777773,0.0,0.0,10167.733333333334,999.9999999999999,96056.4,315444.36666666676,attcorrect50100_always_false
310,3548.78888888889,0.0,0.0,10588.366666666667,999.9999999999999,96056.4,326032.7333333334,attcorrect50100_always_false
320,3543.355555555556,0.0,0.0,9705.6,999.9999999999999,96056.4,335738.3333333334,attcorrect50100_always_false
330,3619.455555555556,0.0,0.0,10602.7,999.9999999999999,96056.4,346341.0333333334,attcorrect50100_always_false
340,3617.25,0.0,0.0,9949.233333333334,999.9999999999999,96056.4,356290.2666666667,attcorrect50100_always_false
350,3647.8944444444446,0.0,0.0,9951.733333333334,999.9999999999999,96056.4,366242.00000000006,attcorrect50100_always_false
360,3658.8944444444446,0.0,0.0,11011.133333333333,999.9999999999999,96056.4,377253.1333333334,attcorrect50100_always_false
370,3679.6666666666674,0.0,0.0,10586.166666666666,999.9999999999999,96056.4,387839.3000000001,attcorrect50100_always_false
380,3725.727777777778,0.0,0.0,9991.533333333333,999.9999999999999,96056.4,397830.83333333343,attcorrect50100_always_false
390,3737.1777777777793,0.0,0.0,10600.1,999.9999999999999,96056.4,408430.9333333334,attcorrect50100_always_false
400,3726.055555555555,0.0,0.0,10381.5,999.9999999999999,96056.4,418812.4333333334,attcorrect50100_always_false
410,3698.3000000000006,0.0,0.0,9886.7,999.9999999999999,96056.4,428699.1333333334,attcorrect50100_always_false
420,3719.383333333333,0.0,0.0,10042.033333333333,999.9999999999999,96056.4,438741.16666666674,attcorrect50100_always_false
430,3676.0444444444447,0.0,0.0,10149.1,999.9999999999999,96056.4,448890.2666666667,attcorrect50100_always_false
440,3701.722222222223,0.0,0.0,10456.733333333334,999.9999999999999,96056.4,459347.00000000006,attcorrect50100_always_false
450,3748.7277777777776,0.0,0.0,10550.133333333333,999.9999999999999,96056.4,469897.1333333334,attcorrect50100_always_false
460,3669.516666666667,0.0,0.0,10735.366666666667,999.9999999999999,96056.4,480632.50000000006,attcorrect50100_always_false
470,3737.9999999999995,0.0,0.0,10582.133333333333,999.9999999999999,96056.4,491214.6333333334,attcorrect50100_always_false
480,3775.544444444444,0.0,0.0,10323.833333333334,999.9999999999999,96056.4,501538.46666666673,attcorrect50100_always_false
490,3705.777777777778,0.0,0.0,11017.766666666666,999.9999999999999,96056.4,512556.2333333334,attcorrect50100_always_false
500,3744.8166666666666,0.0,0.0,10438.8,999.9999999999999,96056.4,522995.0333333334,attcorrect50100_always_false
510,3730.05,0.0,0.0,10445.966666666667,999.9999999999999,96056.4,533441.0,attcorrect50100_always_false
520,3690.244444444446,0.0,0.0,10220.333333333334,999.9999999999999,96056.4,543661.3333333334,attcorrect50100_always_false
530,3765.544444444444,0.0,0.0,10441.9,999.9999999999999,96056.4,554103.2333333334,attcorrect50100_always_false
540,3761.911111111111,0.0,0.0,10531.266666666666,999.9999999999999,96056.4,564634.5000000001,attcorrect50100_always_false
550,3736.8,0.0,0.0,10814.833333333334,999.9999999999999,96056.4,575449.3333333335,attcorrect50100_always_false
560,3728.266666666666,0.0,0.0,10732.1,999.9999999999999,96056.4,586181.4333333335,attcorrect50100_always_false
570,3788.3666666666663,0.0,0.0,11071.733333333334,999.9999999999999,96056.4,597253.1666666667,attcorrect50100_always_false
580,3742.9277777777775,0.0,0.0,10132.5,999.9999999999999,96056.4,607385.6666666667,attcorrect50100_always_false
590,3743.949999999999,0.0,0.0,10504.2,999.9999999999999,96056.4,617889.8666666667,attcorrect50100_always_false
600,3749.477777777778,0.0,0.0,10363.033333333333,999.9999999999999,96056.4,628252.9,attcorrect50100_always_false
610,3763.1611111111106,0.0,0.0,10191.133333333333,999.9999999999999,96056.4,638444.0333333333,attcorrect50100_always_false
620,3730.011111111112,0.0,0.0,10696.1,999.9999999999999,96056.4,649140.1333333333,attcorrect50100_always_false
630,3745.583333333334,0.0,0.0,10692.566666666668,999.9999999999999,96056.4,659832.7,attcorrect50100_always_false
640,3821.7777777777783,0.0,0.0,10474.466666666667,999.9999999999999,96056.4,670307.1666666666,attcorrect50100_always_false
650,3820.777777777778,0.0,0.0,9980.033333333333,999.9999999999999,96056.4,680287.2,attcorrect50100_always_false
660,3790.0888888888885,0.0,0.0,9973.566666666668,999.9999999999999,96056.4,690260.7666666666,attcorrect50100_always_false
670,3770.983333333334,0.0,0.0,9974.433333333332,999.9999999999999,96056.4,700235.2,attcorrect50100_always_false
680,3787.927777777778,0.0,0.0,10219.566666666668,999.9999999999999,96056.4,710454.7666666666,attcorrect50100_always_false
690,3822.305555555555,0.0,0.0,10574.866666666667,999.9999999999999,96056.4,721029.6333333333,attcorrect50100_always_false
700,3786.327777777778,0.0,0.0,10332.2,999.9999999999999,96056.4,731361.8333333333,attcorrect50100_always_false
710,3781.5722222222225,0.0,0.0,10602.333333333334,999.9999999999999,96056.4,741964.1666666666,attcorrect50100_always_false
720,3699.805555555555,0.0,0.0,10269.933333333332,999.9999999999999,96056.4,752234.1,attcorrect50100_always_false
730,3792.694444444445,0.0,0.0,10389.266666666666,999.9999999999999,96056.4,762623.3666666667,attcorrect50100_always_false
740,3794.783333333332,0.0,0.0,10426.233333333334,999.9999999999999,96056.4,773049.6,attcorrect50100_always_false
750,3764.9722222222217,0.0,0.0,10124.1,999.9999999999999,96056.4,783173.7,attcorrect50100_always_false
760,3730.027777777779,0.0,0.0,10773.933333333332,999.9999999999999,96056.4,793947.6333333333,attcorrect50100_always_false
770,3661.0611111111116,0.0,0.0,10216.5,999.9999999999999,96056.4,804164.1333333333,attcorrect50100_always_false
780,3733.016666666668,0.0,0.0,9979.1,999.9999999999999,96056.4,814143.2333333333,attcorrect50100_always_false
790,3746.1888888888884,0.0,0.0,9977.7,999.9999999999999,96056.4,824120.9333333332,attcorrect50100_always_false
