trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
170,2445.1388888888896,3.5,715.0333333333333,9071.733333333334,77.63333333333333,13345.666666666668,149789.43333333335,correct200_uncertaintyThreshold10_true
180,2523.0666666666666,3.9,807.6,9621.866666666667,81.53333333333333,14153.266666666668,159411.30000000002,correct200_uncertaintyThreshold10_true
190,2570.2111111111108,3.933333333333333,648.4666666666667,8763.4,85.46666666666667,14801.733333333335,168174.7,correct200_uncertaintyThreshold10_true
200,2502.2777777777783,3.5,613.2,8885.8,88.96666666666667,15414.933333333336,177060.5,correct200_uncertaintyThreshold10_true
210,2545.7388888888886,2.1333333333333333,610.7666666666667,8717.966666666667,91.10000000000001,16025.700000000003,185778.46666666667,correct200_uncertaintyThreshold10_true
220,2546.6,2.3333333333333335,617.0333333333333,8988.8,93.43333333333334,16642.733333333337,194767.26666666666,correct200_uncertaintyThreshold10_true
230,2579.8611111111113,2.4,593.5666666666667,8859.4,95.83333333333334,17236.300000000003,203626.66666666666,correct200_uncertaintyThreshold10_true
240,2498.0777777777776,2.5,511.26666666666665,8413.366666666667,98.33333333333334,17747.56666666667,212040.03333333333,correct200_uncertaintyThreshold10_true
250,2490.6555555555556,2.9,571.0666666666667,8857.8,101.23333333333335,18318.633333333335,220897.8333333333,correct200_uncertaintyThreshold10_true
260,2561.0722222222225,2.7,530.9,8391.766666666666,103.93333333333335,18849.533333333336,229289.59999999998,correct200_uncertaintyThreshold10_true
270,2561.7944444444443,2.466666666666667,615.2333333333333,9289.766666666666,106.40000000000002,19464.76666666667,238579.36666666664,correct200_uncertaintyThreshold10_true
280,2576.716666666667,1.3,615.9333333333333,8812.233333333334,107.70000000000002,20080.700000000004,247391.59999999998,correct200_uncertaintyThreshold10_true
290,2626.2777777777787,2.5,589.5333333333333,9016.466666666667,110.20000000000002,20670.233333333337,256408.06666666665,correct200_uncertaintyThreshold10_true
300,2636.7166666666667,1.7333333333333334,505.76666666666665,8794.133333333333,111.93333333333335,21176.000000000004,265202.2,correct200_uncertaintyThreshold10_true
310,2653.3444444444444,2.466666666666667,581.0333333333333,9054.633333333333,114.40000000000002,21757.033333333336,274256.8333333334,correct200_uncertaintyThreshold10_true
320,2677.038888888889,1.0333333333333334,573.0,8858.566666666668,115.43333333333335,22330.033333333336,283115.4,correct200_uncertaintyThreshold10_true
330,2752.0666666666666,0.8333333333333334,510.4,8599.533333333333,116.26666666666668,22840.433333333338,291714.93333333335,correct200_uncertaintyThreshold10_true
340,2815.8388888888894,0.6,613.2333333333333,9082.2,116.86666666666667,23453.66666666667,300797.13333333336,correct200_uncertaintyThreshold10_true
350,2787.372222222222,0.5,552.3666666666667,9070.133333333333,117.36666666666667,24006.033333333336,309867.2666666667,correct200_uncertaintyThreshold10_true
360,2852.5888888888894,0.16666666666666666,567.4,9385.1,117.53333333333335,24573.433333333338,319252.3666666667,correct200_uncertaintyThreshold10_true
370,2921.705555555556,0.2,580.2666666666667,8999.0,117.73333333333335,25153.700000000004,328251.3666666667,correct200_uncertaintyThreshold10_true
380,2911.705555555556,0.8,557.5,9443.2,118.53333333333335,25711.200000000004,337694.5666666667,correct200_uncertaintyThreshold10_true
390,2950.1055555555554,0.4,553.3,8986.4,118.93333333333335,26264.500000000004,346680.96666666673,correct200_uncertaintyThreshold10_true
400,2996.4111111111106,0.0,592.9333333333333,9233.666666666666,118.93333333333335,26857.433333333338,355914.6333333334,correct200_uncertaintyThreshold10_true
410,2992.5333333333333,0.1,567.3,9236.366666666667,119.03333333333335,27424.733333333337,365151.00000000006,correct200_uncertaintyThreshold10_true
420,2971.722222222222,0.1,570.7666666666667,9927.466666666667,119.13333333333334,27995.500000000004,375078.46666666673,correct200_uncertaintyThreshold10_true
430,2997.422222222223,0.06666666666666667,533.7,9396.766666666666,119.2,28529.200000000004,384475.2333333334,correct200_uncertaintyThreshold10_true
440,3187.5166666666673,0.13333333333333333,521.2333333333333,9525.0,119.33333333333334,29050.433333333338,394000.2333333334,correct200_uncertaintyThreshold10_true
450,3166.8777777777777,0.0,569.0666666666667,9501.533333333333,119.33333333333334,29619.500000000004,403501.7666666667,correct200_uncertaintyThreshold10_true
460,3131.0055555555564,0.0,590.6,10286.033333333333,119.33333333333334,30210.100000000002,413787.80000000005,correct200_uncertaintyThreshold10_true
470,3234.338888888889,0.0,584.2666666666667,10240.966666666667,119.33333333333334,30794.36666666667,424028.7666666667,correct200_uncertaintyThreshold10_true
480,3281.7222222222217,0.16666666666666666,566.8333333333334,10134.933333333332,119.50000000000001,31361.2,434163.70000000007,correct200_uncertaintyThreshold10_true
490,3345.411111111111,0.0,612.5333333333333,9783.5,119.50000000000001,31973.733333333334,443947.20000000007,correct200_uncertaintyThreshold10_true
500,3218.861111111111,0.0,611.2666666666667,10055.333333333334,119.50000000000001,32585.0,454002.5333333334,correct200_uncertaintyThreshold10_true
510,3239.8388888888894,0.0,611.7,10181.766666666666,119.50000000000001,33196.7,464184.30000000005,correct200_uncertaintyThreshold10_true
520,3372.5333333333333,0.0,626.9,9973.6,119.50000000000001,33823.6,474157.9,correct200_uncertaintyThreshold10_true
530,3523.25,0.0,629.8,10287.833333333334,119.50000000000001,34453.4,484445.73333333334,correct200_uncertaintyThreshold10_true
540,3455.8611111111113,0.0,612.1666666666666,10286.8,119.50000000000001,35065.566666666666,494732.5333333333,correct200_uncertaintyThreshold10_true
550,3414.0999999999995,0.1,615.8,10327.9,119.60000000000001,35681.36666666667,505060.43333333335,correct200_uncertaintyThreshold10_true
560,3560.9388888888893,0.0,649.0,10271.766666666666,119.60000000000001,36330.36666666667,515332.2,correct200_uncertaintyThreshold10_true
570,3428.944444444445,0.0,624.9,10232.666666666666,119.60000000000001,36955.26666666667,525564.8666666667,correct200_uncertaintyThreshold10_true
580,3478.3611111111113,0.0,604.2,10182.966666666667,119.60000000000001,37559.46666666667,535747.8333333334,correct200_uncertaintyThreshold10_true
590,3514.8166666666666,0.0,614.2,10283.233333333334,119.60000000000001,38173.666666666664,546031.0666666667,correct200_uncertaintyThreshold10_true
600,3620.26111111111,0.0,674.7333333333333,10335.233333333334,119.60000000000001,38848.399999999994,556366.2999999999,correct200_uncertaintyThreshold10_true
610,3467.405555555556,0.0,686.0666666666667,10885.833333333334,119.60000000000001,39534.46666666666,567252.1333333333,correct200_uncertaintyThreshold10_true
620,3441.2611111111114,0.0,649.9333333333333,10532.366666666667,119.60000000000001,40184.399999999994,577784.5,correct200_uncertaintyThreshold10_true
630,3513.883333333333,0.0,663.8666666666667,10954.466666666667,119.60000000000001,40848.26666666666,588738.9666666667,correct200_uncertaintyThreshold10_true
640,3496.9555555555553,0.0,683.1666666666666,11026.8,119.60000000000001,41531.43333333333,599765.7666666667,correct200_uncertaintyThreshold10_true
650,3560.0055555555564,0.0,701.8333333333334,10450.866666666667,119.60000000000001,42233.26666666666,610216.6333333334,correct200_uncertaintyThreshold10_true
660,3514.255555555556,0.0,672.3666666666667,10441.4,119.60000000000001,42905.63333333333,620658.0333333334,correct200_uncertaintyThreshold10_true
670,3680.5111111111105,0.0,673.8333333333334,10495.666666666666,119.60000000000001,43579.46666666667,631153.7000000001,correct200_uncertaintyThreshold10_true
680,3655.3444444444435,0.0,689.3333333333334,10787.766666666666,119.60000000000001,44268.8,641941.4666666668,correct200_uncertaintyThreshold10_true
690,3595.8166666666666,0.0,637.3333333333334,10161.5,119.60000000000001,44906.13333333334,652102.9666666668,correct200_uncertaintyThreshold10_true
700,3649.505555555555,0.0,640.6666666666666,10623.366666666667,119.60000000000001,45546.8,662726.3333333335,correct200_uncertaintyThreshold10_true
710,3673.283333333334,0.0,639.5666666666667,10554.7,119.60000000000001,46186.36666666667,673281.0333333334,correct200_uncertaintyThreshold10_true
720,3603.0388888888892,0.0,631.2,10191.033333333333,119.60000000000001,46817.566666666666,683472.0666666668,correct200_uncertaintyThreshold10_true
730,3652.75,0.0,682.1666666666666,10853.266666666666,119.60000000000001,47499.73333333333,694325.3333333335,correct200_uncertaintyThreshold10_true
740,3646.3833333333337,0.0,668.0666666666667,10380.733333333334,119.60000000000001,48167.799999999996,704706.0666666668,correct200_uncertaintyThreshold10_true
750,3651.8166666666666,0.0,681.2,10602.366666666667,119.60000000000001,48848.99999999999,715308.4333333335,correct200_uncertaintyThreshold10_true
760,3664.1611111111106,0.0,646.8666666666667,10268.433333333332,119.60000000000001,49495.86666666666,725576.8666666668,correct200_uncertaintyThreshold10_true
770,3658.4000000000005,0.0,671.3333333333334,10465.333333333334,119.60000000000001,50167.2,736042.2000000002,correct200_uncertaintyThreshold10_true
780,3740.977777777778,0.0,721.4666666666667,10736.1,119.60000000000001,50888.666666666664,746778.3000000002,correct200_uncertaintyThreshold10_true
790,3731.177777777778,0.0,688.3666666666667,10567.333333333334,119.60000000000001,51577.03333333333,757345.6333333335,correct200_uncertaintyThreshold10_true
800,3594.3444444444444,0.0,748.9,10875.866666666667,119.60000000000001,52325.933333333334,768221.5000000002,correct200_uncertaintyThreshold10_true
810,3763.277777777778,0.0,636.0,10151.233333333334,119.60000000000001,52961.933333333334,778372.7333333335,correct200_uncertaintyThreshold10_true
820,3611.4166666666665,0.0,712.7333333333333,10160.833333333334,119.60000000000001,53674.666666666664,788533.5666666669,correct200_uncertaintyThreshold10_true
830,3738.7,0.0,689.1,10330.8,119.60000000000001,54363.76666666666,798864.3666666669,correct200_uncertaintyThreshold10_true
840,3734.8444444444444,0.0,651.0666666666667,9972.833333333334,119.60000000000001,55014.83333333333,808837.2000000003,correct200_uncertaintyThreshold10_true
850,3652.561111111111,0.0,678.7666666666667,10311.066666666668,119.60000000000001,55693.6,819148.266666667,correct200_uncertaintyThreshold10_true
860,3764.8500000000004,0.0,641.7666666666667,10409.133333333333,119.60000000000001,56335.36666666667,829557.4000000003,correct200_uncertaintyThreshold10_true
870,3719.4388888888893,0.0,677.1666666666666,10166.966666666667,119.60000000000001,57012.53333333333,839724.3666666669,correct200_uncertaintyThreshold10_true
880,3660.5444444444443,0.0,620.5666666666667,10206.0,119.60000000000001,57633.1,849930.3666666669,correct200_uncertaintyThreshold10_true
890,3767.383333333333,0.0,595.5666666666667,10866.9,119.60000000000001,58228.666666666664,860797.266666667,correct200_uncertaintyThreshold10_true
900,3834.555555555555,0.0,613.7333333333333,10466.633333333333,119.60000000000001,58842.399999999994,871263.9000000003,correct200_uncertaintyThreshold10_true
910,3706.7499999999995,0.0,658.9333333333333,10790.433333333332,119.60000000000001,59501.33333333333,882054.3333333336,correct200_uncertaintyThreshold10_true
920,3741.527777777778,0.0,583.3666666666667,9722.866666666667,119.60000000000001,60084.7,891777.2000000003,correct200_uncertaintyThreshold10_true
930,3790.8666666666677,0.0,588.9666666666667,10061.633333333333,119.60000000000001,60673.666666666664,901838.8333333336,correct200_uncertaintyThreshold10_true
940,3767.6611111111115,0.0,551.8333333333334,10006.1,119.60000000000001,61225.5,911844.9333333336,correct200_uncertaintyThreshold10_true
950,3749.2055555555553,0.0,633.7333333333333,10498.766666666666,119.60000000000001,61859.23333333333,922343.7000000003,correct200_uncertaintyThreshold10_true
960,3756.016666666666,0.0,693.3666666666667,10817.266666666666,119.60000000000001,62552.6,933160.966666667,correct200_uncertaintyThreshold10_true
970,3753.916666666666,0.0,656.6666666666666,10450.2,119.60000000000001,63209.26666666666,943611.166666667,correct200_uncertaintyThreshold10_true
980,3733.0777777777776,0.0,625.0333333333333,10495.933333333332,119.60000000000001,63834.299999999996,954107.1000000003,correct200_uncertaintyThreshold10_true
990,3744.7833333333333,0.0,586.1666666666666,10681.333333333334,119.60000000000001,64420.46666666666,964788.4333333337,correct200_uncertaintyThreshold10_true
1000,3759.7,0.0,637.1333333333333,10616.2,119.60000000000001,65057.59999999999,975404.6333333337,correct200_uncertaintyThreshold10_true
0,261.6111111111111,0.0,0.0,0.0,0.0,0.0,0.0,correct200_uncertaintyThreshold20_true
10,2028.811111111111,50.333333333333336,3754.5666666666666,8403.566666666668,50.333333333333336,3754.5666666666666,8403.566666666668,correct200_uncertaintyThreshold20_true
20,2062.0111111111114,15.2,1484.6333333333334,8383.5,65.53333333333333,5239.2,16787.066666666666,correct200_uncertaintyThreshold20_true
30,2102.3888888888887,8.766666666666667,1193.9333333333334,8473.1,74.3,6433.133333333333,25260.166666666664,correct200_uncertaintyThreshold20_true
40,2103.5222222222224,8.433333333333334,1168.0,8720.4,82.73333333333333,7601.133333333333,33980.566666666666,correct200_uncertaintyThreshold20_true
50,2141.5666666666666,5.1,1074.2666666666667,8294.166666666666,87.83333333333333,8675.4,42274.73333333333,correct200_uncertaintyThreshold20_true
60,2183.4833333333336,5.766666666666667,1254.6,8958.066666666668,93.6,9930.0,51232.799999999996,correct200_uncertaintyThreshold20_true
70,2203.1277777777777,7.2,1193.8666666666666,8801.466666666667,100.8,11123.866666666667,60034.26666666666,correct200_uncertaintyThreshold20_true
80,2262.9555555555557,8.033333333333333,1033.6,8313.1,108.83333333333333,12157.466666666667,68347.36666666667,correct200_uncertaintyThreshold20_true
90,2284.816666666666,7.266666666666667,1289.5,8669.1,116.1,13446.966666666667,77016.46666666667,correct200_uncertaintyThreshold20_true
100,2337.1277777777777,6.833333333333333,1379.1666666666667,9047.7,122.93333333333332,14826.133333333333,86064.16666666667,correct200_uncertaintyThreshold20_true
110,2358.6833333333334,7.733333333333333,1407.7333333333333,9295.833333333334,130.66666666666666,16233.866666666667,95360.0,correct200_uncertaintyThreshold20_true
120,2404.011111111111,7.9,1535.4,9176.7,138.56666666666666,17769.266666666666,104536.7,correct200_uncertaintyThreshold20_true
130,2423.1555555555556,7.266666666666667,1275.3666666666666,8570.466666666667,145.83333333333334,19044.63333333333,113107.16666666666,correct200_uncertaintyThreshold20_true
140,2456.522222222222,6.866666666666666,1416.6,9017.933333333332,152.70000000000002,20461.23333333333,122125.09999999999,correct200_uncertaintyThreshold20_true
150,2489.0888888888885,6.9,1452.1666666666667,9282.433333333332,159.60000000000002,21913.399999999998,131407.53333333333,correct200_uncertaintyThreshold20_true
160,2481.422222222222,6.466666666666667,1390.7666666666667,9142.1,166.0666666666667,23304.166666666664,140549.63333333333,correct200_uncertaintyThreshold20_true
170,2504.9277777777775,8.933333333333334,1297.0333333333333,8617.866666666667,175.00000000000003,24601.199999999997,149167.5,correct200_uncertaintyThreshold20_true
180,2495.2944444444443,11.233333333333333,1435.8333333333333,9090.0,186.23333333333335,26037.03333333333,158257.5,correct200_uncertaintyThreshold20_true
190,2524.25,6.233333333333333,1409.1,8606.266666666666,192.46666666666667,27446.133333333328,166863.76666666666,correct200_uncertaintyThreshold20_true
200,2548.2277777777776,4.566666666666666,1367.2666666666667,8676.2,197.03333333333333,28813.399999999994,175539.96666666667,correct200_uncertaintyThreshold20_true
210,2516.1666666666665,8.4,1467.2666666666667,8871.833333333334,205.43333333333334,30280.66666666666,184411.80000000002,correct200_uncertaintyThreshold20_true
220,2539.011111111111,6.233333333333333,1407.9666666666667,8649.633333333333,211.66666666666666,31688.633333333328,193061.43333333335,correct200_uncertaintyThreshold20_true
230,2560.0444444444447,4.466666666666667,1407.5,8807.633333333333,216.13333333333333,33096.13333333333,201869.06666666668,correct200_uncertaintyThreshold20_true
240,2655.0777777777776,3.1,1537.9333333333334,9124.766666666666,219.23333333333332,34634.066666666666,210993.83333333334,correct200_uncertaintyThreshold20_true
250,2618.7388888888886,5.9,1495.5666666666666,8904.433333333332,225.13333333333333,36129.63333333333,219898.26666666666,correct200_uncertaintyThreshold20_true
260,2607.516666666667,3.4,1356.7333333333333,8912.766666666666,228.53333333333333,37486.36666666666,228811.03333333333,correct200_uncertaintyThreshold20_true
270,2633.2833333333333,4.533333333333333,1453.2333333333333,9709.0,233.06666666666666,38939.59999999999,238520.03333333333,correct200_uncertaintyThreshold20_true
280,2714.172222222222,3.2,1193.3333333333333,8244.666666666666,236.26666666666665,40132.93333333333,246764.69999999998,correct200_uncertaintyThreshold20_true
290,2680.1888888888884,1.8,1419.9666666666667,8750.1,238.06666666666666,41552.899999999994,255514.8,correct200_uncertaintyThreshold20_true
300,2812.1111111111113,2.1666666666666665,1466.6,9195.533333333333,240.23333333333332,43019.49999999999,264710.3333333333,correct200_uncertaintyThreshold20_true
310,2834.016666666667,1.2333333333333334,1436.5,9234.0,241.46666666666664,44455.99999999999,273944.3333333333,correct200_uncertaintyThreshold20_true
320,2888.6944444444443,1.5333333333333334,1600.7333333333333,10017.233333333334,242.99999999999997,46056.73333333332,283961.56666666665,correct200_uncertaintyThreshold20_true
330,2924.5333333333338,0.5,1387.7,8975.333333333334,243.49999999999997,47444.43333333332,292936.89999999997,correct200_uncertaintyThreshold20_true
340,2902.6111111111104,0.3333333333333333,1458.7333333333333,9478.133333333333,243.83333333333331,48903.16666666665,302415.0333333333,correct200_uncertaintyThreshold20_true
350,3061.8611111111104,0.06666666666666667,1493.8666666666666,9619.7,243.89999999999998,50397.03333333332,312034.73333333334,correct200_uncertaintyThreshold20_true
360,3028.8166666666666,0.2,1561.3666666666666,9655.033333333333,244.09999999999997,51958.39999999999,321689.76666666666,correct200_uncertaintyThreshold20_true
370,3067.8888888888887,0.3333333333333333,1439.7333333333333,9474.4,244.4333333333333,53398.13333333332,331164.1666666667,correct200_uncertaintyThreshold20_true
380,3138.355555555556,0.16666666666666666,1537.0666666666666,9870.833333333334,244.59999999999997,54935.19999999998,341035.0,correct200_uncertaintyThreshold20_true
390,3133.605555555556,0.0,1459.3666666666666,9937.4,244.59999999999997,56394.56666666665,350972.4,correct200_uncertaintyThreshold20_true
400,3174.894444444444,0.2,1396.4666666666667,9499.533333333333,244.79999999999995,57791.03333333332,360471.93333333335,correct200_uncertaintyThreshold20_true
410,3198.855555555556,0.06666666666666667,1574.1333333333334,10908.633333333333,244.86666666666662,59365.16666666665,371380.5666666667,correct200_uncertaintyThreshold20_true
420,3177.244444444444,0.03333333333333333,1302.2333333333333,9282.666666666666,244.89999999999995,60667.39999999998,380663.2333333334,correct200_uncertaintyThreshold20_true
430,3146.383333333333,0.13333333333333333,1388.1666666666667,10131.6,245.03333333333327,62055.566666666644,390794.8333333334,correct200_uncertaintyThreshold20_true
440,3238.1777777777793,0.06666666666666667,1398.7333333333333,9982.533333333333,245.09999999999994,63454.299999999974,400777.3666666667,correct200_uncertaintyThreshold20_true
450,3263.05,0.0,1413.9666666666667,9881.0,245.09999999999994,64868.26666666664,410658.3666666667,correct200_uncertaintyThreshold20_true
460,3341.0833333333335,0.1,1476.7333333333333,10107.733333333334,245.19999999999993,66344.99999999997,420766.10000000003,correct200_uncertaintyThreshold20_true
470,3301.727777777778,0.0,1560.8666666666666,10519.733333333334,245.19999999999993,67905.86666666664,431285.8333333334,correct200_uncertaintyThreshold20_true
480,3408.6944444444443,0.1,1444.6666666666667,9852.766666666666,245.29999999999993,69350.53333333331,441138.60000000003,correct200_uncertaintyThreshold20_true
490,3386.2555555555564,0.0,1505.5333333333333,10364.033333333333,245.29999999999993,70856.06666666665,451502.63333333336,correct200_uncertaintyThreshold20_true
500,3453.2500000000005,0.06666666666666667,1426.1666666666667,9833.666666666666,245.3666666666666,72282.23333333332,461336.30000000005,correct200_uncertaintyThreshold20_true
510,3467.3333333333326,0.0,1550.4666666666667,10494.633333333333,245.3666666666666,73832.69999999998,471830.9333333334,correct200_uncertaintyThreshold20_true
520,3416.9666666666667,0.06666666666666667,1474.3333333333333,10242.7,245.43333333333325,75307.03333333331,482073.6333333334,correct200_uncertaintyThreshold20_true
530,3431.6722222222224,0.0,1435.8,10403.166666666666,245.43333333333325,76742.83333333331,492476.8000000001,correct200_uncertaintyThreshold20_true
540,3473.4055555555556,0.0,1520.5666666666666,10020.466666666667,245.43333333333325,78263.39999999998,502497.2666666668,correct200_uncertaintyThreshold20_true
550,3482.6777777777775,0.0,1500.0666666666666,10001.666666666666,245.43333333333325,79763.46666666665,512498.93333333347,correct200_uncertaintyThreshold20_true
560,3463.2277777777776,0.0,1504.7333333333333,10287.066666666668,245.43333333333325,81268.19999999998,522786.0000000001,correct200_uncertaintyThreshold20_true
570,3580.05,0.0,1446.0,10235.733333333334,245.43333333333325,82714.19999999998,533021.7333333334,correct200_uncertaintyThreshold20_true
580,3460.6388888888882,0.0,1584.3,10920.433333333332,245.43333333333325,84298.49999999999,543942.1666666667,correct200_uncertaintyThreshold20_true
590,3575.4277777777775,0.0,1544.8,10580.533333333333,245.43333333333325,85843.29999999999,554522.7000000001,correct200_uncertaintyThreshold20_true
600,3584.1333333333337,0.0,1588.2,10679.533333333333,245.43333333333325,87431.49999999999,565202.2333333334,correct200_uncertaintyThreshold20_true
610,3602.9166666666656,0.0,1551.3,10155.566666666668,245.43333333333325,88982.79999999999,575357.8,correct200_uncertaintyThreshold20_true
620,3566.0388888888892,0.0,1574.5666666666666,10546.1,245.43333333333325,90557.36666666665,585903.9,correct200_uncertaintyThreshold20_true
630,3577.755555555555,0.0,1582.6666666666667,10747.066666666668,245.43333333333325,92140.03333333333,596650.9666666667,correct200_uncertaintyThreshold20_true
640,3618.727777777777,0.0,1480.5333333333333,10736.133333333333,245.43333333333325,93620.56666666667,607387.1,correct200_uncertaintyThreshold20_true
650,3570.8444444444453,0.0,1617.6,11027.733333333334,245.43333333333325,95238.16666666667,618414.8333333333,correct200_uncertaintyThreshold20_true
660,3630.0222222222224,0.0,1478.9666666666667,10099.766666666666,245.43333333333325,96717.13333333333,628514.6,correct200_uncertaintyThreshold20_true
670,3673.1833333333325,0.0,1415.7,10124.733333333334,245.43333333333325,98132.83333333333,638639.3333333333,correct200_uncertaintyThreshold20_true
680,3683.561111111111,0.0,1485.7333333333333,10722.6,245.43333333333325,99618.56666666667,649361.9333333332,correct200_uncertaintyThreshold20_true
690,3643.2055555555557,0.0,1546.1,10461.133333333333,245.43333333333325,101164.66666666667,659823.0666666665,correct200_uncertaintyThreshold20_true
700,3674.444444444445,0.0,1494.7333333333333,10453.133333333333,245.43333333333325,102659.40000000001,670276.1999999998,correct200_uncertaintyThreshold20_true
710,3718.25,0.0,1511.4333333333334,10355.9,245.43333333333325,104170.83333333334,680632.0999999999,correct200_uncertaintyThreshold20_true
720,3604.733333333333,0.0,1558.0333333333333,10969.066666666668,245.43333333333325,105728.86666666668,691601.1666666665,correct200_uncertaintyThreshold20_true
730,3669.1222222222223,0.0,1471.4666666666667,10769.766666666666,245.43333333333325,107200.33333333334,702370.9333333332,correct200_uncertaintyThreshold20_true
740,3606.0611111111116,0.0,1369.0,10239.066666666668,245.43333333333325,108569.33333333334,712609.9999999999,correct200_uncertaintyThreshold20_true
750,3734.38888888889,0.0,1463.3666666666666,10893.4,245.43333333333325,110032.70000000001,723503.3999999999,correct200_uncertaintyThreshold20_true
760,3707.2722222222214,0.0,1195.4,9454.633333333333,245.43333333333325,111228.1,732958.0333333332,correct200_uncertaintyThreshold20_true
770,3674.7388888888895,0.0,1328.6,10581.333333333334,245.43333333333325,112556.70000000001,743539.3666666666,correct200_uncertaintyThreshold20_true
780,3694.411111111111,0.0,1214.4,10370.3,245.43333333333325,113771.1,753909.6666666666,correct200_uncertaintyThreshold20_true
790,3736.5222222222224,0.0,1332.8,10616.066666666668,245.43333333333325,115103.90000000001,764525.7333333333,correct200_uncertaintyThreshold20_true
800,3683.1055555555563,0.0,1306.8666666666666,9998.133333333333,245.43333333333325,116410.76666666668,774523.8666666666,correct200_uncertaintyThreshold20_true
810,3787.494444444445,0.0,1284.9666666666667,10002.366666666667,245.43333333333325,117695.73333333334,784526.2333333333,correct200_uncertaintyThreshold20_true
820,3815.705555555556,0.0,1350.8333333333333,10321.633333333333,245.43333333333325,119046.56666666667,794847.8666666666,correct200_uncertaintyThreshold20_true
830,3767.1166666666672,0.0,1311.6333333333334,10491.066666666668,245.43333333333325,120358.2,805338.9333333332,correct200_uncertaintyThreshold20_true
840,3759.077777777778,0.0,1297.7333333333333,10951.1,245.43333333333325,121655.93333333333,816290.0333333332,correct200_uncertaintyThreshold20_true
850,3796.6999999999994,0.0,1215.5333333333333,10135.633333333333,245.43333333333325,122871.46666666667,826425.6666666665,correct200_uncertaintyThreshold20_true
860,3801.3777777777773,0.0,1350.6,10775.233333333334,245.43333333333325,124222.06666666668,837200.8999999998,correct200_uncertaintyThreshold20_true
870,3724.1111111111113,0.0,1123.4,9798.9,245.43333333333325,125345.46666666667,846999.7999999998,correct200_uncertaintyThreshold20_true
880,3747.1944444444453,0.0,1322.7,11110.233333333334,245.43333333333325,126668.16666666667,858110.0333333331,correct200_uncertaintyThreshold20_true
890,3736.777777777778,0.0,1151.9333333333334,9973.733333333334,245.43333333333325,127820.1,868083.7666666664,correct200_uncertaintyThreshold20_true
900,3776.627777777778,0.0,1278.5333333333333,10324.3,245.43333333333325,129098.63333333335,878408.0666666664,correct200_uncertaintyThreshold20_true
910,3740.722222222222,0.0,1351.8,11048.133333333333,245.43333333333325,130450.43333333335,889456.1999999997,correct200_uncertaintyThreshold20_true
920,3763.3555555555554,0.0,1293.2,10683.666666666666,245.43333333333325,131743.63333333336,900139.8666666663,correct200_uncertaintyThreshold20_true
930,3791.988888888889,0.0,1196.6666666666667,10468.033333333333,245.43333333333325,132940.30000000002,910607.8999999997,correct200_uncertaintyThreshold20_true
940,3763.6388888888887,0.0,1217.8,10759.1,245.43333333333325,134158.1,921366.9999999997,correct200_uncertaintyThreshold20_true
950,3704.7777777777783,0.0,1296.8333333333333,10658.6,245.43333333333325,135454.93333333335,932025.5999999996,correct200_uncertaintyThreshold20_true
960,3758.9222222222224,0.0,1213.9,10574.4,245.43333333333325,136668.83333333334,942599.9999999997,correct200_uncertaintyThreshold20_true
970,3726.788888888889,0.0,1194.1333333333334,10406.4,245.43333333333325,137862.96666666667,953006.3999999997,correct200_uncertaintyThreshold20_true
980,3771.4444444444443,0.0,1184.4,10150.7,245.43333333333325,139047.36666666667,963157.0999999996,correct200_uncertaintyThreshold20_true
990,3778.4333333333334,0.0,1279.3333333333333,10596.133333333333,245.43333333333325,140326.7,973753.2333333329,correct200_uncertaintyThreshold20_true
1000,3794.111111111111,0.0,1145.2333333333333,10325.966666666667,245.43333333333325,141471.93333333335,984079.1999999996,correct200_uncertaintyThreshold20_true
0,261.3888888888889,0.0,0.0,0.0,0.0,0.0,0.0,correct200_uncertaintyThreshold30_true
10,1956.7388888888893,78.16666666666667,5152.833333333333,8801.133333333333,78.16666666666667,5152.833333333333,8801.133333333333,correct200_uncertaintyThreshold30_true
20,2005.4444444444441,22.7,2416.8,8332.0,100.86666666666667,7569.633333333333,17133.13333333333,correct200_uncertaintyThreshold30_true
30,2061.3166666666666,15.166666666666666,1911.4,8576.1,116.03333333333335,9481.033333333333,25709.23333333333,correct200_uncertaintyThreshold30_true
40,2144.327777777778,12.4,1805.0,8525.433333333332,128.43333333333334,11286.033333333333,34234.666666666664,correct200_uncertaintyThreshold30_true
50,2209.5111111111114,11.966666666666667,1794.1666666666667,8792.833333333334,140.4,13080.199999999999,43027.5,correct200_uncertaintyThreshold30_true
60,2235.116666666667,13.8,1867.4666666666667,9033.833333333334,154.20000000000002,14947.666666666666,52061.333333333336,correct200_uncertaintyThreshold30_true
70,2312.772222222222,15.833333333333334,2035.7333333333333,9428.066666666668,170.03333333333336,16983.399999999998,61489.4,correct200_uncertaintyThreshold30_true
80,2371.7944444444447,11.533333333333333,1828.2,8914.466666666667,181.5666666666667,18811.6,70403.86666666667,correct200_uncertaintyThreshold30_true
90,2403.5388888888892,12.566666666666666,1779.6333333333334,8542.7,194.13333333333335,20591.233333333334,78946.56666666667,correct200_uncertaintyThreshold30_true
100,2419.7166666666667,10.233333333333333,1964.3333333333333,8994.066666666668,204.36666666666667,22555.566666666666,87940.63333333333,correct200_uncertaintyThreshold30_true
